creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-01 13:01:35+00:00,2025-07-14 12:10:11+00:00,The DoDo Men - 嘟嘟人,thedodomen,1620180742743588,1620180742743588,132,32233.0,824514.0,"謝謝一路上的你們，謝謝沒放棄的自己！
鐵人三項我來了🔥！

#鐵人三項",30.21,{'0': '1055597603320478'},2025-07-01 21:01:35+08:00,2025-07-14 20:10:11+08:00,DLkOtqMMqIT,Yes,Instaloader
2025-07-03 13:01:28+00:00,2025-09-05 14:34:31+00:00,The DoDo Men - 嘟嘟人,thedodomen,879023628082661,879023628082661,184,21039.0,1959824.0,"找另一半一定要找會運動的？
-
完整內容請搜尋【跳脫Do式圈】「Do嘴一下」EP7！
Podcast🎧跳脫Do式圈
更新時間：台灣時間雙週四早上7.
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！

#運動 #伴侶 #三鐵",46.6,"{'0': '1055597603320478', '1': '756473397531060'}",2025-07-03 21:01:28+08:00,2025-09-05 22:34:31+08:00,DLpYSTwtQoJ,Yes,Instaloader
2025-07-04 13:00:00+00:00,2025-07-12 06:40:08+00:00,The DoDo Men - 嘟嘟人,thedodomen,4371357376486947,4371357376486947,55,7744.0,406144.0,"不藏私公開我在LA 最愛的亞洲餐廳 🙌🏻

這間 『 SUN NONG DAN 』韓國菜🇰🇷
真的是我目前在 LA 很愛去的一間餐廳！（亞洲胃受不了的時候就要去一下🤣）
但是吃完這些美食後，還是推薦大家可以買個康普茶解膩一下哈哈哈

歡迎大家跟我分享世界各地好吃的亞洲料理 😎

#亞洲料理",58.61,,2025-07-04 21:00:00+08:00,2025-07-12 14:40:08+08:00,DLr9A26yuWP,Yes,Instaloader
2025-07-07 13:01:28+00:00,2025-07-22 14:22:31+00:00,The DoDo Men - 嘟嘟人,thedodomen,1429157261907679,1429157261907679,15,4206.0,462054.0,"工作太忙沒時間培養興趣怎麼辦？興趣的意義是什麼？
-
完整內容請搜尋「跳脫Do式圈」EP 115！
Podcast🎧跳脫Do式圈
更新時間：台灣時間每週一早上7.
陪你一起度過Monday Blue!
點擊 @thedodomen 主頁連結🔗
就能找到各大平台的收聽連結摟！

#興趣 #工作 #生活",23.38,"{'0': '1055597603320478', '1': '442816181752832'}",2025-07-07 21:01:28+08:00,2025-07-22 22:22:31+08:00,DLzreJWtZ19,Yes,Instaloader
2025-07-08 13:01:09+00:00,2025-08-01 15:15:36+00:00,The DoDo Men - 嘟嘟人,thedodomen,880843774818340,880843774818340,71,16228.0,720542.0,"準備好久終於跟大家見面啦！

見面會當天真的感受到大家的熱情 🔥
雖然過程中有點小插曲🤣
大家還是整場都給出最大聲的歡呼聲！

希望大家真的玩的開心！
期待下次再見面～🙌🏻 

#見面會 #五週年",30.9,"{'0': '1055597603320478', '1': '442816181752832'}",2025-07-08 21:01:09+08:00,2025-08-01 23:15:36+08:00,DL2QOkOSyKl,Yes,Instaloader
2025-07-10 10:00:00+00:00,2025-08-01 10:41:50+00:00,The DoDo Men - 嘟嘟人,thedodomen,2380371022482132,2380371022482132,130,9580.0,461455.0,"✨大消息！！我們跟 EBEN 生康普茶 @ebenorganic.tw 在全家推出聯名啦！！✨

其實我們早在美國的時候就超愛喝康普茶了～
因為有時候想喝飲料但又不想太罪惡，
就會買康普茶來喝🤣

這次我們真的花了超！多！時間
跟 EBEN一起研發兩款口味
我的是完熟蘋果🍎口味（相信大家應該知道原因哈哈）
Eric 是百香芒果口味🥭酸酸甜甜很適合夏天！
而且這次的聯名生康普茶，有特別提高果度降低發酵味！
讓大家都可以輕鬆入手🙌🏻～～

重點是！裡面有豐富的活性益生菌
可以促進消化😍加上成分超級單純
飯後來一瓶～真的很讚！

所以趕快來跟你們分享這個好消息～
現在在全台全家門市 @familymart_tw 已經熱烈開賣🔥一瓶只要$55，第二件6折倒數五天，只到8/5大家快去囤貨！

去全家買 EBEN 生康普茶就可以找到我們的臉...出現在瓶子上哈哈哈 🤣
買到也歡迎在限動 tag 我們分享你喝到誰的臉！

希望這個夏天可以給你們滿滿的微氣泡幸福感🫧
也希望你們喜歡我們認真準備很久的聯名～

（本次拍攝皆有經過全家申請）

#dodomen #EBEN #康普茶  #全家新品 #聯名",86.49,{'0': '24742066272135878'},2025-07-10 18:00:00+08:00,2025-08-01 18:41:50+08:00,DL7FMBny7Mq,Yes,Instaloader
2025-07-14 10:00:00+00:00,2025-07-26 01:36:47+00:00,The DoDo Men - 嘟嘟人,thedodomen,4208191759436451,4208191759436451,26,9328.0,352951.0,"跳脫舒適圈的同時，你孤單嗎？

大家是不是也常常被社會的框架綁住
又或者是不想辜負爸媽給自己的期待？
反而不敢追求自己想做的事！

最近看了一部叫《Elio 地球特派員》
是由皮克斯可可夜總會團隊製作的全新作品！
每次看皮克斯的動畫都會讓人很感動！意外開始思考自己的人生～有人跟我們一樣嗎😂

其實電影中有很多橋段跟我們自己的人生經驗都超像，不小心就帶入自己進去了哈哈哈

裡面有提到親情、友情、探討自我價值～是一部細節滿滿的超讚電影！
這邊就不暴雷太多了！留給大家自己慢慢享受😎

《Elio 地球特派員》已經在全台的電影院正式上映！
不管你是幾歲或是現在可能遇到什麼人生上的難關，都非常推薦去看！
一定會對於人生有不同的啟發～",85.75,,2025-07-14 18:00:00+08:00,2025-07-26 09:36:47+08:00,DMFYY75S0Rt,Yes,Instaloader
2025-07-15 10:00:00+00:00,2025-08-03 11:42:41+00:00,The DoDo Men - 嘟嘟人,thedodomen,4261215050796008,4261215050796008,24,4979.0,395550.0,"好久沒有整一下老闆勒😂

不囉唆～直接帶出去做極限挑戰（會不會太狠😎
發現做完超激烈的挑戰後，頭髮還是這麼蓬鬆有型！

其實秘密武器就是這罐！海倫仙度絲全新油水平衡 #0矽靈小冰瓶 (淨爽止癢型）
這款洗完後真的很有”涼感“！
頭皮很清爽感覺有在呼吸～
也不容易有怪味或出油的問題發生！
而且強調是從頭皮開始養護達到油水平衡，
真正深入去預防頭皮的問題💯這個真的很重要～
男生女生我都超推薦！夏天就是要從頭皮開始舒爽🤩

這系列有三款
大家可以依照自己的頭皮狀況去挑選❤️！
現在這個天氣，出門一下就爆汗
這時候就可以用『控油蓬鬆』幫你持久控油
讓你隨時隨地都保持頭髮的完美狀態☺️！

在這個炎熱的夏天，好好照顧你的頭皮！讓它好好大口呼吸吧～

#海倫仙度絲 #油水平衡 #0矽靈小冰瓶",87.19,,2025-07-15 18:00:00+08:00,2025-08-03 19:42:41+08:00,DMH9I2hyKNf,Yes,Instaloader
2025-07-16 13:00:00+00:00,2025-08-01 14:19:46+00:00,The DoDo Men - 嘟嘟人,thedodomen,919321130769740,919321130769740,31,3224.0,416996.0,"戴我們聯名的超帥墨鏡出去玩！🔥

肯定要來走秀一下吧～
歡迎大家留言誰跳得最好🤣
#墨鏡 #走秀",24.87,"{'0': '1055597603320478', '1': '442816181752832'}",2025-07-16 21:00:00+08:00,2025-08-01 22:19:46+08:00,DMK2gvzS0R9,Yes,Instaloader
2025-07-18 10:00:00+00:00,2026-01-06 23:42:31+00:00,The DoDo Men - 嘟嘟人,thedodomen,1953033432228822,1953033432228822,462,24479.0,670120.0,"原來這就是雙向奔赴的愛～～💕

沒想到 Ian 把有我照片的聯名康普茶瓶子
全部都留起來！
只好用行動回報了😎
希望 Ian 有感受到我的用心～～

現在看到這支影片的你！已經可以到全家買到我們跟 @ebenorganic.tw 聯名的生康普茶了！
不但可以喝到我們兩個一起研發的兩種口味
-完熟蘋果🍎跟百香芒果🥭
還能把有我們帥照的瓶子搜集起來～重複再利用！

期待看到大家各種不同創意的用法！
歡迎跟我們分享🙌🏻

而且現在一瓶只要$55，7/9-8/5 
還有第二件6折優惠！
夏天這麼熱～大家趕快去全家 @familymart_tw 買一瓶吧！❤️

竟然還有抽獎✨✨！
只要在底下留言+追蹤 @thedodomen @ebenorganic.tw 你就有機會獲得聯名康普茶x保溫箱x變色鋁杯組合！這次會送出8組！
獎品：聯名康普茶x保溫箱x變色鋁杯組合（8組）
資格：留言+追蹤 @thedodomen @ebenorganic.tw 
時間：7/25 18:00
將於 @ebenorganic.tw 限動公佈得獎者

#dodomen #EBEN #康普茶  #全家新品 #聯名",68.38,{'0': '24742066272135878'},2025-07-18 18:00:00+08:00,2026-01-07 07:42:31+08:00,DMPrkDkSVSg,Yes,Instaloader
