creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-08-06 12:00:00+00:00,2025-08-15 08:01:49+00:00,黃小米 Mii,lovemiihuang,901198286167197,901198286167197,5,,162736.0,"我們當年是怎麼接到廠商業配的？
所有想做自媒體的這集必看！不藏私經驗談🤫
-
完整節目🔍【小週末開Pod】EP.8
⏰每週三晚上8點準時更新
🎧YouTube/Podcast/Spotify/KKBOX同步更新
讓我們陪伴大家輕鬆度過每個小週末

IG追蹤起來<redacted_mention>",67.78,"{'0': 'non_public_2289964658199320', '1': '931839865723982'}",2025-08-06 20:00:00+08:00,2025-08-15 16:01:49+08:00,DNA0VV_T5Gr,Yes,Instaloader
2025-08-09 12:00:00+00:00,2025-08-15 13:11:54+00:00,黃小米 Mii,lovemiihuang,1248016950759818,1248016950759818,15,,208029.0,"什麼東西好用到再重也願意扛回家？
韓國街訪系列又來啦！
女生必逛的Olive Young大家都買了些什麼呢？
留下你的必買清單一起分享👇🏻

#小週末出外景",59.74,"{'0': 'non_public_2289964658199320', '1': '931839865723982'}",2025-08-09 20:00:00+08:00,2025-08-15 21:11:54+08:00,DNIiyP4zrXN,Yes,Instaloader
2025-08-11 11:43:50+00:00,2025-08-17 14:04:45+00:00,黃小米 Mii,lovemiihuang,877506801771722,877506801771722,59,2679.0,220177.0,"最近迷上免膠假睫毛
那就來拍個詳細使用教學吧！
實用請點讚🫶🏻

#makeup #假睫毛 #免膠假睫毛
#小米美妝筆記",54.71,,2025-08-11 19:43:50+08:00,2025-08-17 22:04:45+08:00,DNNqYwLT80W,Yes,Instaloader
2025-08-12 11:55:00+00:00,2025-08-13 11:25:06+00:00,黃小米 Mii,lovemiihuang,911852964573162,911852964573162,263,,105123.0,"頭頂的髮線會洩漏年紀啊啊啊🥹
有沒有人跟我一樣有掉髮困擾？

幾年前我意識到這個問題
就開始找好用的頭皮保養產品
那時候一用到巴黎卡詩的 #粉漾芯生頭皮調理精華
真的直接愛上！大推給身邊的朋友
我的空空賞單元也出現好幾次（是真愛）

它讓我的落髮狀況改善超級多！
連去弄頭髮造型師都問我「最近用了什麼產品？」
髮根變得比較強壯跟蓬鬆了
看來這個錢沒白花

顧好髮質很重要，但更多人會忽略的是”頭皮”
頭皮一垮臉也會跟著垮...
這次巴黎卡詩帶來全新的頭皮精華使用方式
「粉漾奢養髮肌6步驟」
在使用頭皮精華時，搭配簡單的頭皮按摩
除了可以提升產品吸收，還可以放鬆舒緩一天的緊繃
已經是不能或缺的生活儀式感了🖤

如果不知道自己適合哪款產品
現在巴黎卡詩也有專業的頭皮檢測儀
可以測毛囊健康、頭皮出油皮屑等問題
給你最專業的保養建議
大家有興趣一定要試試！

@kerastase_official
#巴黎卡詩 #頂級沙龍專屬  #頭皮秀髮奢養專家 #8倍穩固髮根  #粉漾奢養髮肌6步驟",69.57,,2025-08-12 19:55:00+08:00,2025-08-13 19:25:06+08:00,DNQQn6ozFKQ,Yes,Instaloader
2025-08-13 12:00:00+00:00,2025-08-15 13:13:00+00:00,黃小米 Mii,lovemiihuang,896292193140967,896292193140967,9,,109892.0,"為什麼感情裡被罵的總是第三者？
-
完整節目🔍【小週末開Pod】EP.9
⏰每週三晚上8點準時更新
🎧YouTube/Podcast/Spotify/KKBOX同步更新
讓我們陪伴大家輕鬆度過每個小週末

IG追蹤起來 <redacted_mention>",24.82,"{'0': 'non_public_2289964658199320', '1': '931839865723982'}",2025-08-13 20:00:00+08:00,2025-08-15 21:13:00+08:00,DNS1_Nrz5XC,Yes,Instaloader
2025-08-16 12:30:18+00:00,2025-08-18 22:50:24+00:00,黃小米 Mii,lovemiihuang,1256548976417614,1256548976417614,26,,179767.0,學廢了嗎🤓,6.73,"{'0': 'non_public_882604491267717', '1': '931839865723982'}",2025-08-16 20:30:18+08:00,2025-08-19 06:50:24+08:00,DNaneILzEFz,Yes,Instaloader
2025-08-19 12:32:19+00:00,2025-08-19 17:22:25+00:00,黃小米 Mii,lovemiihuang,1960036398226366,1960036398226366,39,,116952.0,"今天跟我一起來化妝🥰
最近很愛這種乾乾淨淨的裸色妝容

每年都不能錯過的DIOR限量彩妝系列
2025官網獨家以MISS DIOR塗鴉標誌為靈感
推出三種限量色選：黑、裸、粉
（難得看到精品彩妝出帥帥的黑色好喜歡🖤）

不過我今天要畫的是更日常的妝容
用經典五色眼影664時尚裸
這盤的米跟粉都是超級實用的中間色
想要更有層次也能加上珠光棕跟深咖
點綴閃片加上立體度
眼妝就會簡簡單單的但又很有層次感
是一盤濃淡皆宜的多用途眼盤

限量系列也有出晶透光氣墊、癮誘唇膏的限定外殼
我真的要大推428這色調得超級美！
有氣色又很質感耐看

你們喜歡這個妝容嗎？留言跟我說

@DiorBeauty
#DIOR官網獨家販售 #MissDior彩妝",39.94,,2025-08-19 20:32:19+08:00,2025-08-20 01:22:25+08:00,DNiWOTMTuIP,Yes,Instaloader
2025-08-21 12:23:18+00:00,2025-09-29 11:26:49+00:00,黃小米 Mii,lovemiihuang,781177551206362,781177551206362,35,2241.0,321383.0,"久違的爆紅實驗室
分享這支我終於收到的瀏海電棒

日本女生很多瀏海造型
所以在那邊直接賣爆
不過我研究出沒有瀏海也可以用的方法
優缺點影片都直接講得清清楚楚囉！

來～下一個想看我分享什麼？

#hair #japan 
#瀏海電棒 #小米美妝筆記",64.8,,2025-08-21 20:23:18+08:00,2025-09-29 19:26:49+08:00,DNne2xSzIgx,Yes,Instaloader
2025-08-24 12:49:08+00:00,2025-08-24 16:59:50+00:00,黃小米 Mii,lovemiihuang,1676430540183515,1676430540183515,9,,203328.0,"想不到大家去首爾都吃這個…🤤

#小週末街坊",85.03,"{'0': 'non_public_2289964658199320', '1': '931839865723982'}",2025-08-24 20:49:08+08:00,2025-08-25 00:59:50+08:00,DNvPsQa5ik5,Yes,Instaloader
2025-08-25 12:16:45+00:00,2025-09-16 15:58:40+00:00,黃小米 Mii,lovemiihuang,1622531159074831,1622531159074831,67,2735.0,161280.0,"美妝圈大事件我怎麼能錯過🔥
Louis Vuitton推出彩妝系列啦！

立刻來拍開箱上妝給你們看

之前用Pat McGrath的唇膏就很喜歡
這次LV ROUGE也沒有讓我失望
奶霜質地非常之滑順
很顯色服貼、上唇舒適度也很高
薄擦一層跟厚塗各有風情

頂部透明包裝透視內裡膏體的顏色
配上金環品牌標誌紋路
精品感十足（價格也是很精品）

LV OMBRES眼影也讓我很驚艷
質地一抹是那種很服貼又滑順的觸感
濃郁的色彩卻很好暈染
還偷偷拿中間色當腮紅擦
粉質夠細緻不用擔心顯毛孔

喜歡這個妝容嗎？

@louisvuitton 
#makeup #LouisVuitton #LaBeauté
#LV彩妝 #小米美妝筆記",26.91,"{'0': '373831315529432', '1': '253599381036176'}",2025-08-25 20:16:45+08:00,2025-09-16 23:58:40+08:00,DNxxLeU5pIZ,Yes,Instaloader
