creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-08 04:57:55+00:00,2025-10-07 05:32:22+00:00,GINA HELLO,ginachiki,1208823038083219,1208823038083219,101,7611.0,574902.0,"這次便利商店主打一個好像很健康！
因為我每天都吃好多牛舌好滿足
本趟旅行
辣味炸雞吃了兩盒
7-11蟹肉棒吃了四盒
黑醋喝了四罐
沙拉棒吃了三盒
麻油小菜吃了兩盒

醋一定要喝黑的才夠酸！
然後7-11冰拿鐵很好喝～
每天都要喝",70.03,,2025-02-08 12:57:55+08:00,2025-10-07 13:32:22+08:00,DFzJmcVyYSF,Yes,Instaloader
2025-02-11 13:03:58+00:00,2025-02-16 22:04:42+00:00,GINA HELLO,ginachiki,4340275509634155,4340275509634155,178,,341199.0,"我有新沙發了啊哈哈哈
可以看得出來我有多興奮
第二次去拍小短片的時候
還把家當都帶去試躺😆

對沙發的要求就是要「深」
因為我上一個沙發是沙發床
躺在客廳看我的大電視94廢！
兩個沙發選擇很久
因為第一個沙發可以拆洗！
但是又想要網美款小餅乾
最後就跟他拼了
第二個要求要耐貓折騰
我們把沙發的小花扣改成圓包扣
目前3個月了沒有被抓
很感動💗

我現在在家⋯⋯
真的是走到哪躺到哪😆😆😆

大推特推 @mr.d_dylan 的沙發還有展區
一定要選一個好天氣去現場躺+逛
體驗感跟逛網頁超級不同！
裡面沙發選品真的每一個都、超、美！",89.09,{'0': '2009078426617393'},2025-02-11 21:03:58+08:00,2025-02-17 06:04:42+08:00,DF7vfOeS0H_,Yes,Instaloader
2025-02-19 04:11:43+00:00,2025-02-21 03:54:15+00:00,GINA HELLO,ginachiki,1440058691186552,1440058691186552,82,,398743.0,"來開箱來開箱
我在官網直接買的！
顏值100000分
粉值也很不錯，非常適合乾肌
這次上的顏色都比較重
期待上新色哇",59.89,{'0': '219778224554608'},2025-02-19 12:11:43+08:00,2025-02-21 11:54:15+08:00,DGPZAIeSPk_,Yes,Instaloader
2025-03-11 11:07:43+00:00,2025-09-18 08:50:57+00:00,GINA HELLO,ginachiki,1084874090485877,1084874090485877,58,,313989.0,"大乾肌真的很少上霧感的彩妝
會乾裂的跟礦皮一樣
植村秀全新升級的小方瓶PLUS+
新配方真的是有厲害
整體是霧感超級磨皮的效果
但是在光線打下來照在皮膚上
卻是有柔柔的光澤感
 
這次的升級真的很有感
尤其是水潤感受
不會成膜的太快卡住
上妝很絲滑順利！
成膜後又是很清爽完全不沾手機的效果
吹暖氣一整天下來也不乾
膚感真是太太太喜歡
 
推薦大家到植村秀試試這款新的粉底液
還能再領超豐富明星六件禮！

PS:成膜之後的顏色會不太一樣，建議等待成膜後的顏色會比較準確唷
 
@shuuemuratw #小方瓶PLUS+ #無極限超持久輕粉底",69.63,,2025-03-11 19:07:43+08:00,2025-09-18 16:50:57+08:00,DHDoiYcyF1D,Yes,Instaloader
2025-03-17 07:04:53+00:00,2025-03-28 17:03:52+00:00,GINA HELLO,ginachiki,1624200742231845,1624200742231845,51,,240158.0,"媚比琳鎖吻棒最最最新色上市！
安可拉紅氣勢全開～驚艷全場
這次主打色#215針織暖橘棕、#220毛呢磚酒紅 必收！
百搭顯白
什麼場合都可以
 
鎖吻棒真的是我的摯愛
慢慢繁殖佔領我化妝櫃好大的位置
每次打開抽屜選妃就很幸福
出國也必須選幾色帶出去才安心
根本就是平安符
超持久、超飽和、超不沾、超保濕一個不誇
現在還要增加一個「超多色」
太喜歡了
請一直出一直出

各大通路都有優惠喔！

#媚比琳 #超持久水光鎖吻唇釉 #NEW安可拉裸紅 #NO1鎖吻棒 #1搖鎖色不沾 #2抹顯色水光
//AD//",107.21,,2025-03-17 15:04:53+08:00,2025-03-29 01:03:52+08:00,DHSnbJjS1YF,Yes,Instaloader
2025-03-24 03:44:17+00:00,2025-09-25 04:55:44+00:00,GINA HELLO,ginachiki,26158661120489632,26158661120489632,133,7130.0,522769.0,"2025 3月後新款的已經太雷
不要買了😆😆😆

———
一杯珍奶的價格！
真的超便宜啊啊啊啊
幾乎兩個月都用同一色了
真心好用！",107.98,,2025-03-24 11:44:17+08:00,2025-09-25 12:55:44+08:00,DHkUF0JSaLe,Yes,Instaloader
2025-04-05 06:11:56+00:00,2025-06-06 03:32:55+00:00,GINA HELLO,ginachiki,1705807517056666,1705807517056666,43,,234319.0,"買到了YE
Prada也出氣墊了！
意外的好用～
雖然沒有很牢固
但光感啵亮又自然！
修飾暗沉毛孔可以！
我覺得整體妝感感覺有點GA紅盒那樣
但顏色更適合我一點

但是！
買他最帥的還是那個氣墊盒啊啊啊啊",148.57,,2025-04-05 14:11:56+08:00,2025-06-06 11:32:55+08:00,DIDeN2EyWy_,Yes,Instaloader
2025-04-23 05:33:22+00:00,2025-04-23 13:43:27+00:00,GINA HELLO,ginachiki,952279970560767,952279970560767,98,4318.0,300801.0,"泰國戰利品
一包還丟在那裡😆😆😆
先來個超可愛超便宜的唇膏吧～",86.75,,2025-04-23 13:33:22+08:00,2025-04-23 21:43:27+08:00,DIxwdNdy6Wr,Yes,Instaloader
2025-04-28 06:37:50+00:00,2025-08-02 04:34:19+00:00,GINA HELLO,ginachiki,1889863779082275,1889863779082275,63,6993.0,466032.0,"哎喲哎喲
差點又忘記每次到日本要給你們拍的便利商店美食
這次吃了好多甜～甜～
這次吃的大部分是日本全家的喔
上次吃好多7-11😆",52.22,,2025-04-28 14:37:50+08:00,2025-08-02 12:34:19+08:00,DI-vpseSoN2,Yes,Instaloader
2025-05-03 06:50:22+00:00,2025-05-06 14:30:27+00:00,GINA HELLO,ginachiki,954486827091930,954486827091930,76,,158158.0,"只到六月六號的和歌山電車限定聯名
貓咪老師粉～～～趕快行動呀！
蓋章真的好好玩
而且章跟卡片超級可愛🥹🥹
雖然整體造景都小小的
但是真的好感動呀

從東京搭車1.5小時就可以到喔
然後！只有小玉車廂有貓咪先生聯名
記得先看好時刻表喔

#夏目友人帳",73.24,,2025-05-03 14:50:22+08:00,2025-05-06 22:30:27+08:00,DJLo3MCS7nn,Yes,Instaloader
