creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-23 07:05:04+00:00,2025-10-28 16:17:47+00:00,方昶詠,cyfang58,2166005577541205,2166005577541205,7,886.0,45215.0,"夏令營報名開跑
7/8-11新竹
8/16-19台中
附贈客製化比賽球衣
歡迎家長一起同樂
創造父.母子歡樂時光
讓小孩遠離3c
一起來體驗職業化訓練吧
#豹子腿方昶詠 
#夏令營",24.97,,2025-03-23 15:05:04+08:00,2025-10-29 00:17:47+08:00,DHiF_4Hy9EW,Yes,Instaloader
2025-03-24 10:27:22+00:00,2025-03-24 11:27:27+00:00,方昶詠,cyfang58,896023556754342,896023556754342,13,1607.0,68145.0,"如何握棒？
#豹子腿方昶詠 #棒球 #壘球 #中華職棒",56.7,,2025-03-24 18:27:22+08:00,2025-03-24 19:27:27+08:00,DHlCS0WSdru,Yes,Instaloader
2025-03-25 10:25:05+00:00,2025-03-25 13:35:11+00:00,方昶詠,cyfang58,1459993605541315,1459993605541315,8,1382.0,57330.0,"黃金90度？
#豹子腿方昶詠 
#棒球 
#壘球 
#中華職棒",70.57,,2025-03-25 18:25:05+08:00,2025-03-25 21:35:11+08:00,DHnmu-kSEWe,Yes,Instaloader
2025-03-27 13:36:53+00:00,2025-05-04 10:29:10+00:00,方昶詠,cyfang58,2339407106557992,2339407106557992,7,860.0,44996.0,"最容易犯的錯！
#豹子腿方昶詠 #棒球 #壘球 #中華職棒",34.67,,2025-03-27 21:36:53+08:00,2025-05-04 18:29:10+08:00,DHtGXqjypCK,Yes,Instaloader
2025-03-28 10:11:28+00:00,2025-05-16 02:15:31+00:00,方昶詠,cyfang58,1894716417822009,1894716417822009,10,1662.0,61464.0,"或許我不是最好
但我會努力學
分享給大家
我們短影片只會分享「大方向」
細節的部分，每個人有太多的變數
無法用影片呈現！
#豹子腿方昶詠 
#棒球 
#壘球 
#中華職棒",15.67,,2025-03-28 18:11:28+08:00,2025-05-16 10:15:31+08:00,DHvTTPdyM8O,Yes,Instaloader
2025-03-31 13:01:24+00:00,2025-04-01 08:51:29+00:00,方昶詠,cyfang58,2408937412960041,2408937412960041,17,2990.0,140912.0,"如何把球打飛起來？
#棒球
#壘球
#中華職棒
#豹子腿方昶詠",42.9,,2025-03-31 21:01:24+08:00,2025-04-01 16:51:29+08:00,DH3VbCtSqsH,Yes,Instaloader
2025-04-01 12:06:48+00:00,2025-04-01 17:16:54+00:00,方昶詠,cyfang58,1284166583558464,1284166583558464,4,843.0,58235.0,"打擊重心的轉移
#豹子腿方昶詠 
#棒球 
#壘球 
#中華職棒",38.64,,2025-04-01 20:06:48+08:00,2025-04-02 01:16:54+08:00,DH50FEcSN3T,Yes,Instaloader
2025-04-07 09:29:11+00:00,2025-04-07 17:59:17+00:00,方昶詠,cyfang58,810079721385256,810079721385256,19,4568.0,188196.0,"來了來了
我先測試看看
傳說中的魚雷棒
後天影片再跟大家分享
#魚雷棒
#棒球
#球棒
#豹子腿方昶詠 
#壘球 
#中華職棒",6.66,,2025-04-07 17:29:11+08:00,2025-04-08 01:59:17+08:00,DII-wI5SaDo,Yes,Instaloader
2025-04-09 13:51:36+00:00,2025-04-11 15:01:41+00:00,方昶詠,cyfang58,1516652069434154,1516652069434154,1,244.0,33210.0,"超可愛的
要健康平安長大唷
#豹子腿方昶詠 
#邊境牧羊犬",22.61,,2025-04-09 21:51:36+08:00,2025-04-11 23:01:41+08:00,DIOmbH0Syld,Yes,Instaloader
2025-04-15 09:49:03+00:00,2025-04-17 10:49:10+00:00,方昶詠,cyfang58,1482099913430601,1482099913430601,2,727.0,42831.0,"我的手指頭像奶頭嗎😆
#豹子腿方昶詠 
#寵物
#狗狗
#邊境牧羊犬",21.06,,2025-04-15 17:49:03+08:00,2025-04-17 18:49:10+08:00,DIdnbS2Sjl5,Yes,Instaloader
