creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-06 10:20:42+00:00,2025-07-08 19:30:48+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1928019221130384,1928019221130384,39,1611.0,133827.0,"最新鋼彈神曲「Plazma / 米津玄師」，沒聽過就落伍囉～機動戦士Gundam GQuuuuuuX主題歌鋼琴演奏！
👉完整版🔎Plazma + Ru‘s Piano

#Plazma #米津玄師 #GQuuuuuuX #機動戦士Gundam #鋼彈 #KenshiYonezu
#Ru味春捲 #RUsPiano",45.0,,2025-07-06 18:20:42+08:00,2025-07-09 03:30:48+08:00,DLwz7tnyNmu,Yes,Instaloader
2025-07-13 10:42:58+00:00,2025-09-10 13:49:55+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1475166397338666,1475166397338666,65,7272.0,294616.0,"話說這世界上不存在不喜歡兔女郎彈琴的人吧❤️ 戀上換裝娃娃最新OP搶先聽！
👉完整版🔎Ao to Kirameki + Ru’s Piano

#戀上換裝娃娃 #その着せ替え人形は恋をする #MyDressUpDarling #アオとキラメキ #喜多川海夢 #兔女郎
#Ru味春捲 #RUsPiano",62.4,,2025-07-13 18:42:58+08:00,2025-09-10 21:49:55+08:00,DMC3w9JylSD,Yes,Instaloader
2025-07-20 10:28:08+00:00,2025-07-22 00:58:49+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1267703678562022,1267703678562022,53,2892.0,134034.0,"本季最耐聽的新番歌曲就是膽大黨的『革命道中』啦！沒聽過？鋼琴版讓你一秒鐘聽上癮 ヾ(´︶`*)ﾉ♬
👉完整版🔎革命道中 + Ru‘s Piano

#革命道中 #膽大黨 #OnTheWay #DANDADAN #ダンダダン #AiNATHEEND #高速婆婆
#Ru味春捲 #RUsPiano",17.6,,2025-07-20 18:28:08+08:00,2025-07-22 08:58:49+08:00,DMU3sCUSkiO,Yes,Instaloader
2025-07-27 11:04:20+00:00,2025-08-06 12:02:15+00:00,Ru味春捲 Ru’s Piano,ruruspiano,4439752342928292,4439752342928292,108,20789.0,491309.0,"劇場版「鬼滅の刃」無限城編🔥一秒燃爆全場的主題曲🔥
👉完整版🔎「鬼舞辻無慘 vs 柱」+Ru‘s Piano

#鬼滅の刃 #猗窩座再来 #残酷な夜に輝け #太陽が昇らない世界 #無限城編 #InfinityCastle",46.93,,2025-07-27 19:04:20+08:00,2025-08-06 20:02:15+08:00,DMm93AfSQLl,Yes,Instaloader
2025-08-03 10:04:56+00:00,2025-11-17 08:31:02+00:00,Ru味春捲 Ru’s Piano,ruruspiano,2150935639069387,2150935639069387,61,2838.0,125584.0,"超優雅的《鳴潮》弗洛洛鋼琴組曲，哀樂指揮家親臨演奏❤️‍🩹
👉完整版🔎弗洛洛 + Ru‘s Piano

#鳴潮 #弗洛洛 #鋼琴演奏 #生命不滅的輕歌 #弗洛洛主題曲 #弗洛洛Cosplay #隱海試驗場 #失亡彼岸 #哀樂指揮家 #重世的交響樂 #共鳴者",72.73,,2025-08-03 18:04:56+08:00,2025-11-17 16:31:02+08:00,DM44gJxSK0l,Yes,Instaloader
2025-08-10 10:33:01+00:00,2025-08-12 15:33:08+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1438115894562251,1438115894562251,49,3842.0,135827.0,"趁熱聽<鬼滅之刃無限城篇>新曲『残酷な夜に輝け - LiSA』🔥
👉完整版🔎残酷な夜に輝け + Ru’s Piano

#鬼滅の刃 #猗窩座再来 #残酷な夜に輝け #太陽が昇らない世界 #無限城編 #InfinityCastle",47.23,,2025-08-10 18:33:01+08:00,2025-08-12 23:33:08+08:00,DNK9b67yVeU,Yes,Instaloader
2025-08-17 11:37:12+00:00,2025-08-19 04:27:18+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1226652622940874,1226652622940874,48,10947.0,236806.0,"當胡蝶忍演奏<鬼滅之刃無限城篇>新曲『太陽が昇らない世界 - Aimer』🦋
👉完整版🔎太陽が昇らない世界 + Ru‘s Piano

#鬼滅の刃 #猗窩座再来 #残酷な夜に輝け #太陽が昇らない世界 #無限城編 #InfinityCastle",40.19,,2025-08-17 19:37:12+08:00,2025-08-19 12:27:18+08:00,DNdGRBnyW_2,Yes,Instaloader
2025-08-24 10:28:06+00:00,2025-08-26 14:18:12+00:00,Ru味春捲 Ru’s Piano,ruruspiano,833601993043673,833601993043673,193,32964.0,530161.0,"❄️猗窩座の過去❄️劇場版「鬼滅之刃」無限城篇 OST 催淚動人的演奏 - 歡迎回來，親愛的。-
👉完整版🔎猗窩座の過去 + Ru‘s Piano

#鬼滅の刃 #猗窩座再来 #戀雪 #残酷な夜に輝け #太陽が昇らない世界 #無限城編 #InfinityCastle",50.13,,2025-08-24 18:28:06+08:00,2025-08-26 22:18:12+08:00,DNu_rsI5lt1,Yes,Instaloader
2025-08-31 09:35:07+00:00,2025-09-01 14:25:19+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1386204949435317,1386204949435317,14,667.0,92359.0,"是時候秀一下我的大狩獵展圖鑑及黑龍明信片套組了！！🤏😎✨

20週年大狩獵展只到9/14唷！錯過了可能要再等10年～
各位老臘...老獵人們快點出任務吧😼😼😼

@justdan_tw @playstationtaiwan #魔物獵人大狩獵展",62.0,,2025-08-31 17:35:07+08:00,2025-09-01 22:25:19+08:00,DOA7hcXExPc,Yes,Instaloader
2025-08-31 11:53:43+00:00,2025-08-31 15:34:17+00:00,Ru味春捲 Ru’s Piano,ruruspiano,2304090433433229,2304090433433229,43,2407.0,121535.0,"⭐『Golden』鋼琴版有聽過嗎？⭐Kpop 獵魔女團 超華麗的鋼琴演奏！
👉完整版🔎Golden + Ru‘s Piano

#Golden #Kpop獵魔女團 #KPopDemonHunters #HUNTRX #Zoey #Cosplay
#Ru味春捲 #RUsPiano",44.63,,2025-08-31 19:53:43+08:00,2025-08-31 23:34:17+08:00,DOBLbuZEyf3,Yes,Instaloader
2025-09-07 09:29:33+00:00,2025-09-07 15:09:39+00:00,Ru味春捲 Ru’s Piano,ruruspiano,759215650568429,759215650568429,46,1483.0,109225.0,"帶您回顧20年前的Online Game作曲有多神！RF ONLINE NEXT「ONE」鋼琴演奏🎹
👉完整版🔎RF ONLINE + Ru's Piano",53.17,,2025-09-07 17:29:33+08:00,2025-09-07 23:09:39+08:00,DOS8Wvsk3af,Yes,Instaloader
2025-09-10 10:36:56+00:00,2025-09-12 14:17:02+00:00,Ru味春捲 Ru’s Piano,ruruspiano,1569023467693424,1569023467693424,56,6030.0,179053.0,"「鬼滅の刃」無限城篇 最燃BGM非它莫屬🔥學起來在同學面前秀一波！🔥
👉完整版🔎 無限城 + Ru‘s Piano

#鬼滅の刃 #猗窩座再来 #残酷な夜に輝け #太陽が昇らない世界 #無限城編 #InfinityCastle",26.8,,2025-09-10 18:36:56+08:00,2025-09-12 22:17:02+08:00,DOaygr1k1v0,Yes,Instaloader
