creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-17 05:36:23+00:00,2025-09-16 01:54:31+00:00,Boy playmj,boyplaymj,1442430594013819,1442430594013819,20,1504.0,120179.0,"財源滾滾🤗八方來財必須買
@beast_kingdom 現貨下單不要等
#伯夷 #麻將 #麻雀 #發財 #湯姆與傑利 #soapstudio #beastkingdom",43.63,"{'0': '1072039038449619', '1': '7200581929997622'}",2025-01-17 13:36:23+08:00,2025-09-16 09:54:31+08:00,,Yes,MetaTool
2025-01-17 13:53:07+00:00,2025-03-09 11:42:01+00:00,Boy playmj,boyplaymj,2762933344063429,2762933344063429,43,5376.0,312776.0,"一定是三叔破了戒🫨🫨🫨
@conas.official 打牌了啊打🍫敢不敢
#伯夷 #麻將 #麻雀 #conas #巧克力 #過年 #開運 #送窮迎富",59.58,"{'0': '750651627896229', '1': '2438904503194316', '2': '812320981126456'}",2025-01-17 21:53:07+08:00,2025-03-09 19:42:01+08:00,,Yes,MetaTool
2025-01-26 08:36:05+00:00,2025-04-12 07:00:14+00:00,Boy playmj,boyplaymj,1245221150912995,1245221150912995,700,10491.0,603408.0,"野獸國這組麻將會瘋掉✊可愛到瘋掉！！
感謝 @beast_kingdom 還有強力物流放假之前拿到讚讚讚
#伯夷 #麻將 #麻雀 #電動桌 #三眼怪 #迪士尼 #野獸國 #beastkingdom",89.29,"{'0': '1625959521895165', '1': '7200581929997622'}",2025-01-26 16:36:05+08:00,2025-04-12 15:00:14+08:00,,Yes,MetaTool
2025-01-27 12:02:14+00:00,2025-10-22 21:01:20+00:00,Boy playmj,boyplaymj,898206886358206,898206886358206,35,7971.0,293862.0,"沒放槍自摸15把作弊484🤯🤯
出品PRESENT / @17meetdrama

🎥 主演陣容(17 ID )：
🔴 小露娜💎Luna
🔴 艾琳兒Irene
🔴 chichi_綺綺🍔
🔴 湘湘薯條💛🍟

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17瞇劇 #17meetdrama #麻將吸血鬼",74.45,"{'0': 'non_public_2186476428763060', '1': '1477276810412631', '2': '750651627896229', '3': '2449605332171835', '4': '1294112829442918', '5': '812320981126456', '6': 'non_public_751076004513279', '7': 'non_public_863383913393502', '8': '26218841001082865', '9': '1470092808160906', '10': '1686411689398153'}",2025-01-27 20:02:14+08:00,2025-10-23 05:01:20+08:00,,Yes,MetaTool
2025-01-28 05:17:42+00:00,2025-09-16 01:54:37+00:00,Boy playmj,boyplaymj,2841814326179567,2841814326179567,6,1501.0,122896.0,"終於收集到花中四君子樂高啦🤗
快去 @lego_lcstw_sunkids 帶回家過好年
#伯夷 #麻將 #麻雀 #lego #樂高 #梅蘭菊竹",89.33,"{'0': '1072039038449619', '1': '1358617475689425', '2': '1722848895003787'}",2025-01-28 13:17:42+08:00,2025-09-16 09:54:37+08:00,,Yes,MetaTool
2025-01-28 12:00:04+00:00,2025-04-29 15:11:54+00:00,Boy playmj,boyplaymj,25869548852672112,25869548852672113,36,6486.0,176623.0,"追一個追到天黑😅腳程還真快
出品PRESENT / @17meetdrama

🎥 主演陣容(17 ID )：
🔴 小露娜💎Luna
🔴 艾琳兒Irene
🔴 chichi_綺綺🍔
🔴 湘湘薯條💛🍟

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17瞇劇 #17meetdrama #麻將吸血鬼",65.15,"{'0': '1477276810412631', '1': '750651627896229', '2': '2449605332171835', '3': '1294112829442918', '4': 'non_public_751076004513279', '5': '26218841001082865', '6': '1686411689398153'}",2025-01-28 20:00:04+08:00,2025-04-29 23:11:54+08:00,,Yes,MetaTool
2025-01-29 02:26:42+00:00,2025-09-16 01:54:43+00:00,Boy playmj,boyplaymj,1462413989011554,1462413989011554,0,695.0,98374.0,"打牌之前抽一個😌幸運加持一下
還有銅綠色版～超級可愛
@beast_kingdom 官網下單GOGO
#伯夷 #麻將 #麻雀 #beastkingdom #三眼怪 #玩具總動員 #soapstudio #抽籤",28.58,"{'0': '1072039038449619', '1': '24088221350843605', '2': '7200581929997622'}",2025-01-29 10:26:42+08:00,2025-09-16 09:54:43+08:00,,Yes,MetaTool
2025-01-29 12:00:29+00:00,2025-05-01 20:56:51+00:00,Boy playmj,boyplaymj,936822938805335,936822938805335,2,2292.0,134661.0,"配桌王小露娜登場😛她是吸血鬼嗎
出品PRESENT / @17meetdrama

🎥 主演陣容(17 ID )：
🔴 小露娜💎Luna
🔴 艾琳兒Irene
🔴 chichi_綺綺🍔
🔴 湘湘薯條💛🍟

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17瞇劇 #17meetdrama #麻將吸血鬼",66.69,"{'0': '1477276810412631', '1': 'non_public_751076004513279', '2': '26218841001082865', '3': '1686411689398153'}",2025-01-29 20:00:29+08:00,2025-05-02 04:56:51+08:00,,Yes,MetaTool
2025-01-30 12:02:11+00:00,2025-04-30 15:33:03+00:00,Boy playmj,boyplaymj,1645024810195513,1645024810195513,19,5636.0,353550.0,"一直自摸一直哎😮‍💨羨慕🐭
出品PRESENT / @17meetdrama

🎥 主演陣容(17 ID )：
🔴 小露娜💎Luna
🔴 艾琳兒Irene
🔴 chichi_綺綺🍔
🔴 湘湘薯條💛🍟

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17瞇劇 #17meetdrama #麻將吸血鬼",89.92,"{'0': '1294112829442918', '1': '1477276810412631', '2': 'non_public_751076004513279', '3': '26218841001082865', '4': '1686411689398153'}",2025-01-30 20:02:11+08:00,2025-04-30 23:33:03+08:00,,Yes,MetaTool
2025-01-31 12:01:12+00:00,2025-05-17 04:35:09+00:00,Boy playmj,boyplaymj,1725227768444800,1725227768444800,27,3212.0,222911.0,"🦐🥟❓💍❓🧛❓謎團揭曉ㄌㄇ
出品PRESENT / @17meetdrama

🎥 主演陣容(17 ID )：
🔴 小露娜💎Luna
🔴 艾琳兒Irene
🔴 chichi_綺綺🍔
🔴 湘湘薯條💛🍟

#伯夷 #麻將 #麻雀 #麻將吸血鬼 #17瞇劇 #17meetdrama #麻將吸血鬼",90.01,"{'0': 'non_public_2186476428763060', '1': '1477276810412631', '2': '750651627896229', '3': '2449605332171835', '4': '1294112829442918', '5': 'non_public_751076004513279', '6': 'non_public_863383913393502', '7': '1686411689398153', '8': '1894525524522258'}",2025-01-31 20:01:12+08:00,2025-05-17 12:35:09+08:00,,Yes,MetaTool
