creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-12 09:03:55+00:00,2025-06-15 09:33:59+00:00,厭世甜點店,energydessert2019,1265498024941865,1265498024941865,5,497.0,58889.0,"一貫250元的生龍蝦握壽司你吃過嗎!?

📍承知助by合點壽司
地點：南港LaLaport 6樓

#lalaport #南港 #龍蝦 #生魚片",49.62,,2025-06-12 17:03:55+08:00,2025-06-15 17:33:59+08:00,DKy4ZXlvFIl,Yes,Instaloader
2025-06-14 02:01:31+00:00,2025-08-04 15:04:07+00:00,厭世甜點店,energydessert2019,882021104710941,882021104710941,95,6692.0,244235.0,threads瘋傳專科洗面乳可刷馬桶、除油垢？實測效果居然...,54.08,,2025-06-14 10:01:31+08:00,2025-08-04 23:04:07+08:00,DK3RpRVNezR,Yes,Instaloader
2025-06-17 03:01:38+00:00,2025-08-06 16:00:16+00:00,厭世甜點店,energydessert2019,1224305499885067,1224305499885067,38,10980.0,688650.0,"用馬鈴薯做披薩，口感超像.....?

📌馬鈴薯披薩食材
馬鈴薯300g/中筋麵粉150g/水130g/哈羅米起司150g/植物油20g/適量的義大利香料和新鮮巴西里/帕馬森起司粉

1.洗淨馬鈴薯，削皮後用刨絲器刨成絲
2.馬鈴薯絲泡冷水攪動約 30 秒，洗去多餘的澱粉並瀝乾
3.將瀝乾的馬鈴薯絲加水、麵粉、植物油混勻
4.再刨入哈魯米起司、鹽、黑胡椒、義大利香料、新鮮巴西里，攪拌到質地濃稠
5.將馬鈴薯倒入烤盤，用湯匙抹平再淋上一點橄欖油
6.放入烤箱 180°C 烘烤 45 分鐘，直到表面金黃酥脆
7.最後撒上新鮮巴西里或帕瑪森起司粉",53.99,,2025-06-17 11:01:38+08:00,2025-08-07 00:00:16+08:00,DK_G5z_vTzP,Yes,Instaloader
2025-06-20 08:52:27+00:00,2025-07-27 10:44:47+00:00,厭世甜點店,energydessert2019,761703813338460,761703813338460,36,7729.0,274672.0,"西瓜烏龍升級版，求員瑛來喝!

西瓜汁加烏龍茶，比例3：1
品牌選用：全家自有鮮榨西瓜汁、光泉冷泡茶冰釀烏龍

#員瑛 #西瓜烏龍",35.34,{'0': 'non_public_1083469516646158'},2025-06-20 16:52:27+08:00,2025-07-27 18:44:47+08:00,DLHddBbBxi1,Yes,Instaloader
2025-06-24 03:01:56+00:00,2025-07-09 09:32:18+00:00,厭世甜點店,energydessert2019,1407565200497571,1407565200497571,12,1865.0,95421.0,"把15元的小美冰淇淋吃成米其林甜點！
沒想到小美冰淇淋變成涼被了？這個跨界也跨太大了吧
寢具名牌飛航模飾和小美冰淇淋聯名推出夏季涼感被
提袋復刻經典香草口味外型設計，還能當作保溫保冷袋
裡面被子是圓形大面積印花，不會太可愛嗎～
重點是特殊涼感材質，觸感冰涼滑順、重量輕盈
體感溫度超降溫，冷氣調26度感覺像18度
這個夏天建議你披著涼被邊吃冰，多重享受一次滿足！

📍『6/24-7/8優惠期間 』
2件新品享9折，官網滿$1500免運費
再送懶惰小人超可愛鑰匙圈
https://fmbed.tw/evIyH (連結放限動精選)
飛航模飾粉絲頁👉@flightmode.shh

小美冰淇淋新吃法
• 準備一個盤子鋪上保鮮膜
• 抹上一層巧克力醬
• 撒上堅果碎
• 挖出整盒小美覆蓋上去
• 將整個冰淇淋包裹捏成圓球狀，冷凍30分鐘
• 定型後取出盛盤
• 刨上硬質起司、黑巧克力
• 最後撒上少許海鹽和堅果碎

#小美冰淇淋 #隱藏吃法 #創意吃法 #超商美食 #全聯美食",58.54,{'0': '911591198248277'},2025-06-24 11:01:56+08:00,2025-07-09 17:32:18+08:00,DLRIgwiB2Vx,Yes,Instaloader
2025-06-28 03:01:51+00:00,2025-08-16 19:46:43+00:00,厭世甜點店,energydessert2019,758318027037901,758318027037901,53,5007.0,195879.0,來一趟香港才知道的5件事，蛋糕盒竟然還有這作用？！,41.96,,2025-06-28 11:01:51+08:00,2025-08-17 03:46:43+08:00,DLbbsPBNhV8,Yes,Instaloader
2025-06-30 03:02:43+00:00,2025-07-27 14:25:42+00:00,厭世甜點店,energydessert2019,1394034008654303,1394034008654303,35,3996.0,213140.0,"1分鐘帶你看，10家澳門在地人私藏的美食口袋名單
最後一間讓團隊所有人驚呼一定要回訪...
趕快收藏起來，跟著金舌頭一起吃！

小福利也別錯過：
持澳門航空登機證可至「澳門銀河」換2顆葡撻！
飛索體驗限時85折，衝一波！

澳門還有什麼神美食/玩法？留言推薦給我！

店家資訊:
以下幣值為MOP$
📍陳光記燒臘
澳門羅保博士街19-39號萬勝大廈
黑椒燒鵝 半隻 $260
三拼飯(黑椒燒鴨/油雞/叉燒) $78

📍Blooom coffee
澳門柯高街5號雀仔園
葡撻Dirty $42
Black coffee(ice) $37
荔枝鴛鴦Dirty $42
蛋撻杯(大) $108

📍安德魯餅店 路環本店
澳門戴紳禮街1號
蛋撻$11

📍新益美食（肥仔俠）
澳門觀音堂街29號
吊針雞 $288
咖哩牛腩大包 $288
鹽酥魚皮 $58

📍新鴻發咖啡美食
澳門賈伯樂提督街55號富明樓A號
牛肉炒通粉 $40
法蘭西多士 $28.5
豬扒芝士蛋菠羅 $32.5
奶茶 $15

📍杏香園
澳門清平巷13號
竹笙龍眼鮮椰汁馬蹄沙 $55
杏仁核桃糊 $36
芒果椰汁西米露 $43

📍贏到粥
澳門航海學校街no.104-124號豐順新邨 III
卜卜蜆 $188
椒鹽玉米 $58
Wasabi手撕雞(預定) $128

📍誠昌飯店
澳門官也街24號
馳名蟹粥 $220",61.05,,2025-06-30 11:02:43+08:00,2025-07-27 22:25:42+08:00,DLglWjUCGR8,Yes,Instaloader
2025-07-02 03:02:12+00:00,2025-08-28 06:43:26+00:00,厭世甜點店,energydessert2019,2153399492064075,2153399492064075,29,3256.0,108660.0,"員工旅遊又出國啦！
這次我們搭上MSC榮耀號郵輪，航向石垣島與沖繩
全公司成員都是第一次搭乘郵輪，成功解鎖人生清單 ✅

船上設施應有盡有：倫敦大劇院、水上樂園、賭場、健身房，還有為親子設計的樂高樂園

每天還有各式各樣的活動等你參加，像是白色派對、義大利之夜，不分年齡都能一起嗨翻天

MSC榮耀號竟然擁有多達 20間酒吧！員旅最後一晚，當然要來個「酒精路跑」才過癮！

還沒體驗過郵輪旅遊嗎？快揪上家人朋友一起啟航吧！

溫馨提醒:飲酒過量有害健康

#郵輪 #榮耀號 #地中海榮耀號",42.07,"{'0': '4384123938484340', '1': '900017765202427', '2': '25605770095791803', '3': '1808259376504650', '4': '1456589985930173'}",2025-07-02 11:02:12+08:00,2025-08-28 14:43:26+08:00,DLlu5S9uhfT,Yes,Instaloader
2025-07-04 02:01:26+00:00,2025-09-05 08:46:40+00:00,厭世甜點店,energydessert2019,855130394246796,855130394246796,52,6351.0,254153.0,"用啤酒罐就能抓蟑螂？用這招更有效！
工作室位居一樓，經常飽受蚊蟲侵擾
只要拍攝完沒立刻清理，隔天就會引來蟑螂
尤其是小隻的德國蟑螂特別難纏，想打也打不到
經常穿梭在櫥櫃之間，餐具碗盤使用前都要重洗一次

最佳的滅蟑方法是巴斯夫出的快點絕
具有獨家高效誘引的配方，針對德國蟑螂特別有效
只要在蟑螂常出沒的地方，流理台、烤箱和工作檯下方
間隔50~100公分，點上米粒大小的快點絕
蟑螂取食後3~5小時就會死亡，1週就能達到滅蟑效果

除了定期施打用藥，更重要的是養成隨手清潔的習慣
如果你家裡也正在被蟑螂侵擾

推薦使用巴斯夫的產品，更多線上/下活動與購買詳情請上臉書🔍巴斯夫環境衛生解決方案 TW 
讓我們一起消滅蟑螂！

#去廚小蟑 #快點安心

環藥販賣字第63-079號
環署衛輸字第0807號",75.13,,2025-07-04 10:01:26+08:00,2025-09-05 16:46:40+08:00,DLqxhTvOVwV,Yes,Instaloader
2025-07-08 03:00:42+00:00,2025-08-03 09:50:52+00:00,厭世甜點店,energydessert2019,2323643971454393,2323643971454393,34,4238.0,444876.0,"Threads爆紅消水腫檸檬西西里，加入這款飲料竟然更猛？

Pokka Sapporo檸檬氣泡飲+美式咖啡，比例1:1
實測結果：搭配綠茶也好喝

#咖啡 #西西里咖啡 #消水腫 #檸檬飲 #日本便利商店",51.48,,2025-07-08 11:00:42+08:00,2025-08-03 17:50:52+08:00,DL1LfS2hoXg,Yes,Instaloader
2025-07-09 08:37:42+00:00,2025-08-06 10:34:55+00:00,厭世甜點店,energydessert2019,1207833251542039,1207833251542039,293,9267.0,1083403.0,"全台爆紅的奶油烤年糕，到底紅什麼？
Threads網友熱烈討論，連各家烘焙坊都搶搭這股風潮
這次精選三家連鎖店的產品，聖瑪莉、85度C和吳寶春麥方店
金舌頭幫大家開箱實測，看哪一家最好吃！

想學的朋友請在底下留言，應該會超過50則吧🫣

#烤年糕 #奶油烤年糕",77.77,,2025-07-09 16:37:42+08:00,2025-08-06 18:34:55+08:00,DL4VpaHOOkj,Yes,Instaloader
2025-07-10 05:01:34+00:00,2025-07-16 04:17:04+00:00,厭世甜點店,energydessert2019,1603097957404490,1603097957404490,32,2800.0,129625.0,"屈臣氏獨家台灣味系列面膜推出第二彈了!
這次的味道也沒有要放過大家
這些台灣美食根本可以直接端出一桌料理!
除了有濃厚九層塔與大蒜香氣，完美還原的鹹酥雞面膜以外
還有台灣第一美食的滷肉飯香味，打造猶如光亮肉質的Q彈緊緻!
再配上香甜夏日風情的芒果冰，消暑解渴的楊桃湯以及奶香甘醇的木瓜牛奶
敷面膜保養的同時還能悠游徜徉在令人食指大動的香氣中

再搭配屈臣氏獨家保健品牌活沛多新推出的手搖飲膠原粉
每一份皆有日本膠原蛋白粉5000mg，無腥味、小分子好吸收
珍珠奶茶/多多綠茶/蜂蜜檸檬三種經典手搖口味清爽可口
保養中也能彷彿置身在美食天堂，讓你內外兼修!咕嚕Q彈
@wastonstaiwan

#活沛多 #天天美麗 #屈臣氏 #屈臣氏獨家
#小吃面膜 #手搖飲膠原粉 #小吃面膜第二彈",79.11,{'0': '668548326346628'},2025-07-10 13:01:34+08:00,2025-07-16 12:17:04+08:00,DL6i61DMcbI,Yes,Instaloader
2025-07-12 03:01:04+00:00,2025-07-21 03:53:26+00:00,厭世甜點店,energydessert2019,1891942622195883,1891942622195883,21,9398.0,63624.0,"3款最有料的冷萃咖啡特調，加西瓜也可以?!
只要一台義大利百年的冷萃全自動義式咖啡機完全搞定 

西瓜冷萃咖啡
• 西瓜汁、冷萃咖啡約2:1
• 西瓜200g打成汁倒入杯中(調理棒/果汁機皆可)
• 杯中放入5-6冰塊
• 加入De’Longh全自動咖啡機現做冷萃咖啡100cc
• 加上裝飾，完成
 
芭樂冷萃咖啡
• 芭樂汁、冷萃咖啡約2:1
• 將芭樂100g、水100cc、砂糖10g一起打成芭樂汁
• 芭樂汁過篩倒入杯中
• 杯中放入5-6冰塊
• 加入De’Longh全自動咖啡機現做冷萃咖啡100cc
• 芭樂丁裝飾，完成
 
冷萃芒果拿鐵
• 芒果醬、冷萃拿鐵約1:2(可自行調整比例)
• 100g芒果打成芒果泥醬倒入杯中
• 杯中放入5-6冰塊
• 加入De’Longh全自動咖啡機現做冷萃拿鐵200cc
• 表面鋪上芒果細丁，完成
 
現在有兩個超讚的抽獎活動，快去做消暑又超有料的冷萃吧👇
 
💬【活動一｜留言抽製冰盒】
在這篇貼文下方👉留言，就有機會獲得價值300元的「品牌製冰盒」！
📌留言格式：@兩位好友 + 你推薦的創意夏日消暑冷萃咖啡飲品
🗓活動期間：即日起至7/25
📢得獎公布：7/29限動 + 私訊通知中獎者
🔓記得設公開才具抽獎資格！
 
🎉【活動二｜抽萬元冷萃咖啡機】
前往 👉<redacted_mention>’Longhi Taiwan 臉書粉絲團，完成指定任務就有機會把萬元咖啡機帶回家～
🗓活動只到7/27，把握機會！

De'Longhi  Eletta Explore全自動義式咖啡機
▶️ https://reurl.cc/dQvQbk
各大百貨通路、Junior專櫃獨家熱銷款
▶️ https://reurl.cc/p93kel
 
☕ 一機掌握四季風味，冷熱隨心切換
✅獨家冷萃技術：５分鐘即享沁涼可口
✅冷熱雙重奶泡：細緻綿密奶泡冷熱到味
✅居家微咖啡館：創意混搭各種風味特調
✅內鍵5 0款飲品：一機百變居家咖啡館
✅全彩中文介面：使用更直覺、超方便
✅自動清洗Easy：開關機、奶壺自動清洗
-
#義式濃縮咖啡機台灣市佔NO1 #全球銷售第一 #DeLonghiTW #DeLonghi咖啡機 #全自動咖啡機 #義大利百年 #冷萃咖啡 #冰咖啡 #居家咖啡館",82.55,{'0': '1618491092529781'},2025-07-12 11:01:04+08:00,2025-07-21 11:53:26+08:00,DL_etNyP-Wv,Yes,Instaloader
2025-07-16 11:31:24+00:00,2025-07-29 00:31:07+00:00,厭世甜點店,energydessert2019,1625241418490420,1625241418490420,14,2471.0,260922.0,"近期最紅的百香果冰沙，只要2種材料就能做！？

1.準備 280g 蜂蜜優格。
2.取出 6 顆百香果果肉。
➜ 若不喜歡籽的口感，可用果汁機或調理機低速打 5–10 秒(不要打破籽)，幫助果肉和籽分離再過篩，風味會更香甜。
3.將百香果汁倒入蜂蜜優格中，攪拌均勻。
4.把混合好的優格倒回百香果殼中，放進冷凍庫冷凍一晚。
5.享用美味百香果冰沙！",39.92,,2025-07-16 19:31:24+08:00,2025-07-29 08:31:07+08:00,DMKsTohs2RB,Yes,Instaloader
2025-07-18 10:02:08+00:00,2025-07-25 03:38:53+00:00,厭世甜點店,energydessert2019,2348774352255742,2348774352255742,15,626.0,43397.0,"好市多最新熱門零食你吃過了沒!!
喜年來厲害的不只是蛋捲，連這個也很厲害! @serenafoods.tw
青花椒口味辣中帶麻，麻中帶香🌶️
餅乾酥酥脆脆，一開始吃就停不下來
捏碎丟進冰淇淋又再大升級
牛乳味包裹著辣味濃郁甜辣
口感軟綿脆口平衡又有層次
幸好出的是小包裝，剛剛好的解饞不會太多
不管是周五晚的追劇metime獨享
還是朋友酒肉聚會分享都超讚🍺
好市多即日起到7/27限時優惠
1箱20包只要$229元，1包不到$12元

@qun_04 <redacted_mention>
#喜年來 #爽辣Ｖ餅乾 #青花椒 #派對分享 #好市多必買熱門商品",43.96,"{'0': '900017765202427', '1': '1456589985930173', '2': '1637247367430646', '3': 'non_public_1365544515309466', '4': '472526301779597'}",2025-07-18 18:02:08+08:00,2025-07-25 11:38:53+08:00,DMPrrhisLpZ,Yes,Instaloader
2025-07-22 11:01:57+00:00,2025-08-06 14:31:11+00:00,厭世甜點店,energydessert2019,926831073234217,926831073234217,52,3303.0,154897.0,50嵐加料居然不用錢? 實測給你看!,43.28,,2025-07-22 19:01:57+08:00,2025-08-06 22:31:11+08:00,DMaFtInJClz,Yes,Instaloader
2025-07-23 08:11:59+00:00,2025-07-24 14:14:53+00:00,厭世甜點店,energydessert2019,27148230274808560,27148230274808558,6,353.0,43966.0,"廚房的最神幫手雙人牌居然在信義區最新百貨DREAM PLAZA三樓有形象店!
除了真空保鮮系列以外還有更多的廚房神器就等大家來體驗!
聽說現場也有料理展演跟意想不到的驚喜服務!
迫不及待要來開箱了!
就跟著拿拿摳的腳步一起來先睹為快吧!!!

#德國雙人
#全台首間形象店",2517.43,"{'0': '900017765202427', '1': '336817315771757'}",2025-07-23 16:11:59+08:00,2025-07-24 22:14:53+08:00,DMcXEizunCp,Yes,Instaloader
