creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-09-12 06:37:38+00:00,2025-09-13 04:17:43+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1470605741409100,1470605741409100,5,1057.0,31478.0,"☀️在這麼炎熱的夏日☀️
跟喬老師一起乾一杯
清涼又順口的「角瓶Highball」吧！🍻🍻🍻

哥吉拉迷快收藏起來！
現在於「指定酒專通路」
購買 3瓶 700ml 角瓶
就送 🎁【角瓶哥吉拉聯名限量Highball杯盲盒】乙個！
https://reurl.cc/VWmm0Q

<redacted_mention> @godzilla_toho @godzilla_asia 

未滿18歲禁止飲酒
禁止酒駕，酒後不開車

#哥吉拉 #三得利 #角瓶 #Highball #聯名",172.5,,2025-09-12 14:37:38+08:00,2025-09-13 12:17:43+08:00,DOfge2xAZFB,Yes,Instaloader
2025-09-15 03:44:41+00:00,2025-09-17 06:44:46+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1424410499430380,1424410499430380,5,278.0,13125.0,,39.91,,2025-09-15 11:44:41+08:00,2025-09-17 14:44:46+08:00,DOm6zpZATH2,Yes,Instaloader
2025-09-30 07:05:19+00:00,2025-10-02 09:35:53+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1590148522265313,1590148522265313,0,316.0,8651.0,"準備好要入爬蟲坑了嗎？2026台灣爬蟲祭又要來啦！2026/1/9-1/11別再錯過了
#特寵 #爬蟲祭",57.96,,2025-09-30 15:05:19+08:00,2025-10-02 17:35:53+08:00,DPN6RnWASh1,Yes,Instaloader
2025-10-01 08:51:56+00:00,2025-10-01 12:32:00+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1586050205935682,1586050205935682,0,123.0,8603.0,"LEGO 75419 UCS Death Star Speed Build 
星際大戰 死星樂高
#死星 #LEGO75419 #DeathStar #starwars #星際大戰",59.09,,2025-10-01 16:51:56+08:00,2025-10-01 20:32:00+08:00,DPQrGVIgZdq,Yes,Instaloader
2025-10-13 09:09:17+00:00,2025-10-15 12:00:02+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1297472745620356,1297472745620356,5,548.0,26176.0,"換iPhone17手機啦!!! 開盒直接穿新衣～膽大黨×犀牛盾
犀牛盾手機殼就在這► https://url.rhinoshield.tw/mr.joe-2025-iphone17
#手機殼 #iphone17 #dandadan",72.53,,2025-10-13 17:09:17+08:00,2025-10-15 20:00:02+08:00,DPvmhEQgZvH,Yes,Instaloader
2025-10-20 04:18:18+00:00,2025-10-22 06:28:25+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,802434712877145,802434712877145,0,242.0,16687.0,"就是這台！✨ 可以過濾噴漆產生的粉塵與有機溶劑氣味，
而且 完全不用更換耗材！💨
模型製作者必備的最強空氣清淨機！🔥
👉 Vephos 無耗材空氣清淨機 ► https://apol.cc/MrJoe

#空氣清淨機 #Vephos",59.09,,2025-10-20 12:18:18+08:00,2025-10-22 14:28:25+08:00,DQBG-Crgewq,Yes,Instaloader
2025-10-21 10:16:21+00:00,2025-10-26 00:26:44+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1422882059563458,1422882059563458,1,1080.0,20015.0,"RG WING GUNDAM ZERO SPEED BUILD 飛翼鋼彈零式組裝！
#新機動戦記ガンダムW #ガンダムW #gundamwing 
#鋼彈 #玩具 #Gundam #Gunpla  #喬老師",130.53,,2025-10-21 18:16:21+08:00,2025-10-26 08:26:44+08:00,DQEUzPaAUCa,Yes,Instaloader
2025-10-25 10:38:45+00:00,2025-10-29 01:28:51+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,25998790316468032,25998790316468033,17,748.0,22711.0,"感謝到場的各位，
陪伴我度過血壓飆高的一天～
特別感謝madworks小江與阿智專程北上一起亂賣！
希望有買到便宜的朋友，記得留言推一下！

祝大家天天玩玩具，天天好開心😁

#八德3c哈樂day 
#露天拍賣",8.9,,2025-10-25 18:38:45+08:00,2025-10-29 09:28:51+08:00,DQOp-TPAeYP,Yes,Instaloader
2025-10-27 10:02:47+00:00,2025-10-30 09:13:28+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1203652491600687,1203652491600687,5,1135.0,28205.0,Prime 1 Studio: Evangelion 13 #toys #STATUE #evangelion #エヴァンゲリオン #MRJOEHOBBY,48.72,,2025-10-27 18:02:47+08:00,2025-10-30 17:13:28+08:00,DQTwCitATly,Yes,Instaloader
2025-10-29 09:56:50+00:00,2025-11-01 23:07:16+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,26218114324480400,26218114324480404,5,1374.0,40920.0,"把你的鋼彈變超級可愛! YURUGUN系列來啦～ ✨
各種超ㄎㄧㄤ的機動戰士們等你來收集!!!
《機動戰士鋼彈 YURUGUN Q版盲盒 VOL.2》
📅 10月15日起，就在全台的 7-ELEVEN 都有販售喔～💥

#YuRuGun #喬老師 #盲盒  #鋼彈 #gundam #711",88.59,,2025-10-29 17:56:50+08:00,2025-11-02 07:07:16+08:00,DQY45cQgX8P,Yes,Instaloader
2025-10-31 14:09:44+00:00,2025-11-04 07:19:50+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1397486868318903,1397486868318903,1,207.0,13550.0,,17.67,,2025-10-31 22:09:44+08:00,2025-11-04 15:19:50+08:00,DQefdYogcfY,Yes,Instaloader
2025-11-01 04:33:25+00:00,2025-11-04 01:54:05+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,947431747634867,947431747634867,0,166.0,15760.0,"什麼？全新文創爬蟲展！珍怪一番町要來啦!!
給你的不只是爬蟲還有超多文創商品
喜歡設計師玩具的你也別錯過! 

💥IBON購票連結:
https://tour.ibon.com.tw/event/67f76d7c6e13b533defffbfe

活動時間2025/12/6-12/7 地點就在大台南會展中心!
#特寵 #爬蟲 #設計師玩具",65.03,,2025-11-01 12:33:25+08:00,2025-11-04 09:54:05+08:00,DQgCNP-AUPK,Yes,Instaloader
2025-11-03 08:37:56+00:00,2025-11-06 16:29:02+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,805710222133395,805710222133395,16,571.0,14569.0,,40.27,,2025-11-03 16:37:56+08:00,2025-11-07 00:29:02+08:00,DQlnzm8gbGQ,Yes,Instaloader
2025-11-05 04:25:45+00:00,2025-11-07 14:06:28+00:00,喬老師 Mr.Joe Hobby,mr.joehobby,1233229711746124,1233229711746124,30,1047.0,29648.0,"住院五天可以瘦多少？
 #喬老師 #gundam #住院 #膽囊 #膽結石",52.72,,2025-11-05 12:25:45+08:00,2025-11-07 22:06:28+08:00,DQqUnqaAUA2,Yes,Instaloader
