creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-19 11:03:27+00:00,2025-08-29 12:40:57+00:00,阿翰po影片,hanhanpovideo,1278154427536144,1278154427536144,310,13430.0,712815.0,"容貌焦慮的賢珠阿姨
追求臉要美白、提亮
讓外在更加升級
還好沒有聽信
愛用偏方的允恩媽😅

允恩最愛用這一瓶  巴黎萊雅淨亮小粉瓶
專利突破的MELA淨亮白科技
7天就能全臉淨亮白
一週淡化92%深層斑
達到先阻黑 更透亮 的境界
自信美麗又大方

同系列激光精華水
還有激光潔面乳
搭配使用讓美貌不落人後

現在全通路淨亮小粉瓶
買1送1 只要$1,399 
再贈淨亮好心情包袋
這麼多好康組合
讓賢珠允恩一家都好心動呀💗

#允恩媽媽總是那麼瘋狂
#賢珠阿姨的秘密武器
#抵抗容貌焦慮",94.2,,2025-05-19 19:03:27+08:00,2025-08-29 20:40:57+08:00,DJ1Svp1Trsv,Yes,Instaloader
2025-06-02 10:55:03+00:00,2025-09-02 14:42:25+00:00,阿翰po影片,hanhanpovideo,1962514677806370,1962514677806370,825,49009.0,1538898.0,"神秘來賓竟然是她？！
本人直接來到拍攝現場 ft.千千

很難得今天發了通告
給平常都很忙的這些人物
等到他們喬出時間聚在一起
花了很大的工夫......
還好有這位神秘嘉賓
來現場協助拍攝
到底這群人會擦出什麼樣的火花呢？

我跟千千還有PAZZO聯名款開賣嘍！
6/2號盛大推出
趕快找你的TOMODACHI
換上夏天的新衣服
https://pse.is/7nv2vl
來這邊逛逛吧！！
（IG主頁有購買連結喔唷❤️

@pazzo @khshu_ 

#Tomodachi系列聯名款
#PAZZOXCHIENXHAN
#CHIENSTYLE #HANSTYLE
#到底誰穿情侶裝",239.51,{'0': '1955703855359676'},2025-06-02 18:55:03+08:00,2025-09-02 22:42:25+08:00,DKZU8NpTejO,Yes,Instaloader
2025-06-06 11:06:20+00:00,2025-08-06 18:53:58+00:00,阿翰po影片,hanhanpovideo,1956464288289432,1956464288289432,150,10862.0,700491.0,"這次再加碼
當天的幕後花絮
穿上Tomodachi聯名款
個性派 可愛派 攏總來～
大家最喜歡誰的穿搭呢？

與千千的聯名系列
PAZZOxCHIENxHAN

@khshu_  @pazzo 

#西打到底講了什麼
#我們一日店長見
#月嬌阿宏愛放閃",54.06,,2025-06-06 19:06:20+08:00,2025-08-07 02:53:58+08:00,DKjpT2eTdvH,Yes,Instaloader
2025-06-19 10:59:52+00:00,2025-08-06 11:45:34+00:00,阿翰po影片,hanhanpovideo,2432249437217393,2432249437217393,847,39251.0,937465.0,"夜市皇 台灣最強夜市來襲 
豬做的料理 誰是贏家？！

這集夜市皇
充滿了濃濃的豬香味
各家都推出最強的豬料理
不過在吃完一輪
油膩的美食後

竟然是「它」
贏得了壓倒性勝利
桂格油切享纖白柚檸檬飲
你的第一瓶輕保養
不僅好喝又可維持好身形
這瓶油切兼代謝
低卡低熱量
每100ml不到20大卡

每日の輕保養
喝完清爽又解膩
另外同系列還有
桂格補氣養蔘蜂蜜飲
新配方清爽順甘
以及桂格美顏膠原莓果飲
酸甜好喝讓你水亮動人
連杏鮑菇也很愛喝喔！

@quaker_tw

#桂格 
#桂格機能飲
#夜市皇
#好不好吃我說了算",285.53,,2025-06-19 18:59:52+08:00,2025-08-06 19:45:34+08:00,DLFG0h9zpjk,Yes,Instaloader
2025-07-01 10:57:05+00:00,2025-09-02 14:39:48+00:00,阿翰po影片,hanhanpovideo,937196568754245,937196568754245,736,29052.0,836946.0,"在台旅遊達人 佐藤南
喜歡到處走走逛逛
時常在外走跳的她
總是會記得喝
FIBHER纖維飲🌿
真的很方便です😚

小小一包很輕巧
放進包包也不占空間餒～

說到味道
不像有些健康飲料苦苦的
這個順口又好喝
每天喝一杯就可以補充
一天需要的纖維營養
真的是蘇勾咦內～

現在只要在官網
輸入折扣碼「han150」
還可以享有優惠
期限到 10月30號🗓️
不要錯過了！！

結帳金額呢～
還是要看官網顯示的金額才準喔～

想健康一點、順順的話
佐藤南推薦給大家～❤️

@fibherlife 

#用擦的不乾淨
#旅遊達人佐藤南
#fibher
#fibher纖維飲",226.04,{'0': '2000522070884232'},2025-07-01 18:57:05+08:00,2025-09-02 22:39:48+08:00,DLkAJRmTtb6,Yes,Instaloader
2025-07-10 12:16:19+00:00,2026-01-06 03:03:18+00:00,阿翰po影片,hanhanpovideo,1836117180416146,1836117180416146,1014,230160.0,3171018.0,"台灣人真的太熱情了
來自日本的悠季實在不習慣….
完整版請看 YouTube❤️",75.27,,2025-07-10 20:16:19+08:00,2026-01-06 11:03:18+08:00,DL7UdhPTXaM,Yes,Instaloader
2025-08-05 10:56:40+00:00,2025-09-03 11:11:28+00:00,阿翰po影片,hanhanpovideo,894454926535369,894454926535369,255,42836.0,1071751.0,"月嬌喜歡坐公車到處晃
炎熱的夏天雖然天氣好
但是令人容易流汗
濕濕黏黏的還會有異味
還好月嬌老公阿宏懂穿

今天要來推薦阿宏
最喜歡的UNIQLO 
AIRism 內褲！

月嬌老公以前穿的內褲
常常都流汗、濕濕的
他都說好悶熱不舒服🥵
後來月嬌去了UNIQLO
就買了AIRism內褲給他
哇～他一穿上就說：
「欸！這個真的涼涼的耶！」😂

它有吸濕排汗機能 
布料乾燥速度是棉質的1.9倍快*
抗菌防臭的功能
老公穿一整天
晚上回家脫掉也不臭
（哈哈我都會偷偷聞😆）
而且布料很輕，很透氣
他現在都叫我幫他多買幾件
一週七天都要穿！

自從阿宏穿了UNIQLO的
AIRism內褲舒服又清爽
我們的感情也更好了啦💕

#UNIQLO
#LifeWear #UNIQLOTAIWAN
#AIRism內褲
#月嬌愛坐公車
#禮拜二四要小心
*以UNIQLO 100%純棉內衣
為對比計算水分擴散率。",201.48,{'0': '878256450946808'},2025-08-05 18:56:40+08:00,2025-09-03 19:11:28+08:00,DM-IAfNzx-0,Yes,Instaloader
2025-08-09 11:26:53+00:00,2025-08-11 13:47:00+00:00,阿翰po影片,hanhanpovideo,26854469067490472,26854469067490469,191,18087.0,799039.0,"聽說Speak 要換代言人了
這個版本的李洋給過嗎？",17.37,,2025-08-09 19:26:53+08:00,2025-08-11 21:47:00+08:00,DNIeehNTa4s,Yes,Instaloader
2025-08-14 10:57:26+00:00,2025-08-19 17:07:32+00:00,阿翰po影片,hanhanpovideo,939325508548714,939325508548714,510,41924.0,1093648.0,"阿姨女兒這次又闖禍了
讓房東阿姨氣噗噗

妹妹跟很多年輕人一樣
飯後喜歡吃甜點
所以阿姨都在冰箱放幾盒
光泉晶典小品
有茶凍、有奶酪
吃甜甜，心情才會甜甜
在家想吃就拿，很療癒啦～

房客們下班回來累得要命
就塞一盒茉莉茶凍給他，
吃完整個人精神都來
還傻傻問我說
「阿姨，這個哪裡買？
我也要去補貨」～
我說你去全聯、超商和各大量販超市
通通都找得到啦！

還有黑糖奶酪、鮮奶布丁
真的濃濃香香、滑滑嫩嫩，
吃起來療癒、便宜又好吃，
CP值有夠高～
而且一共有七種口味，
一週換著吃都不會膩唷！

8-9月還有插畫限定包裝
實在可愛得要命
冰箱放幾盒
就能隨時翻出好心情！

#光泉晶典小品 
#一口也不放過
#冰箱必備 
#隨時翻出好心情",120.5,,2025-08-14 18:57:26+08:00,2025-08-20 01:07:32+08:00,DNVTalvz5f1,Yes,Instaloader
2025-08-15 13:30:40+00:00,2026-01-26 03:27:21+00:00,阿翰po影片,hanhanpovideo,1427335385543758,1427335385543758,473,96292.0,1560721.0,喜歡我戴口罩還不戴口罩？,18.62,,2025-08-15 21:30:40+08:00,2026-01-26 11:27:21+08:00,DNYJvIzz8X9,Yes,Instaloader
