creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-04 14:36:25+00:00,2025-05-14 09:07:30+00:00,Yun Chou,riceandshine.co,1573967970481751,1573967970481751,135,57406.0,1597571.0,".
-
這個過年我們真的很忙，因為最後一個活動是，我想教他們打麻將！！！！！
-
主要是因為最近我發現墨很喜歡認中文字，而且他西洋棋跟各種撲克牌都玩得很好，所以我想這樣子的他應該蠻容易學會麻將的！能夠學很多字也很棒！
-
再加上 @samantha0214444 剛好來我們家，她媽媽可是麻將大師第六名欸，超適合一起教小孩打麻將的哈哈哈哈哈。
-
只是我沒想到的是，墨可以在一兩個小時內學會認字跟打麻將，真 的好 厲 害！！！！
-
（舟會認所有牌只是還沒學會就跑去玩了哈哈哈
-
這下子之後我們回台灣墨就可以跟大家打牌了！這個過年我們超充實！！！！
-
：「媽咪那我下課回家之後我們可以繼續打牌嗎？」
「好你上癮了冷靜兒子！！」
-
🤣",64.2,,2025-02-04 22:36:25+08:00,2025-05-14 17:07:30+08:00,DFp4FW3qdGv,Yes,Instaloader
2025-02-13 15:39:32+00:00,2025-08-02 03:00:55+00:00,Yun Chou,riceandshine.co,1628165052018251,1628165052018251,90,61000.0,2013325.0,".
-
由於葡萄牙最好買到的好吃泡麵就是辛拉麵，所以上禮拜某天看到別人的影片想說來試做看看，辛拉麵的油潑泡麵版本！！！！！
-
超級簡單的，只要把調味包都倒出來，加一點點蒜末，然後倒熱油在裡面攪拌，把麵煮好拌進去就好了！
-
好 吃 到 不 行 欸。
-
簡直讓辛拉麵升級到另外一個層次！！！！！
-
（聲稱自己愛湯的王八蛋先生後來基本上把整碗吃完了😒
（跟素飄香加豆漿一樣等級厲害",39.22,,2025-02-13 23:39:32+08:00,2025-08-02 11:00:55+08:00,DGBKlpqKH6P,Yes,Instaloader
2025-02-19 14:01:59+00:00,2025-07-08 17:12:23+00:00,Yun Chou,riceandshine.co,1429495062017191,1429495062017191,89,43838.0,1557028.0,".
-
昨天我跟金該去了在里斯本一週有兩天出來擺攤的跳蚤市場Feira da Ladra（每週二跟六會有）。
-
去年我們有跟莫莉來逛過一次，但由於那天雙胞胎一直暴衝沒辦法好好逛完，我昨天就臨時起意想再去一次看看！
-
那邊攤販實在蠻說不準好不好逛，但基本上是路邊攤販都可以講價，店面就比較難而且價錢有低有高，要不抱持期待的詢問再說！我們買了幾張黑膠唱片跟玩具剪刀而已（底片相機我後來沒有買因為攤販不太喜歡讓人拿起來試用，我怕根本無法用）
-
喜歡跳蚤市場的人來里斯本可以來逛逛！但畢竟我們住在這裡，來兩次之後我覺得好的下次好像不用來了。
-
🤣🤣🤣",64.27,,2025-02-19 22:01:59+08:00,2025-07-09 01:12:23+08:00,DGQb_gPKbQ_,Yes,Instaloader
2025-02-20 15:23:20+00:00,2025-07-04 16:38:00+00:00,Yun Chou,riceandshine.co,761026559925703,761026559925703,72,38234.0,1312415.0,".
-
我們那天像瘋了一樣買了一堆襪子。
-
因為真的好可愛！！！！金該這個襪子魔人整個瘋掉欸哈哈哈哈哈。
-
重點是孩子們實在太好奇長什麼樣子了就堅持要跟我們一起開箱，一個一個開完之後發現他們包裝設計團隊也太強了吧，讚嘆不完！！！！
-
襪子品牌是 @eatmysocks.shop ！超喜歡！！！！！😋",60.21,,2025-02-20 23:23:20+08:00,2025-07-05 00:38:00+08:00,DGTKfHXK6Am,Yes,Instaloader
2025-02-26 14:30:47+00:00,2025-07-26 15:38:58+00:00,Yun Chou,riceandshine.co,913843408001898,913843408001898,126,69970.0,1814486.0,".
-
事情是這樣的。
-
一月的時候我們家搭土耳其航空從台灣回到葡萄牙，在伊斯坦堡轉機的時候，一下飛機沒多久我們就發現，兩個哥哥們忘了把他們的包包從飛機上帶下來，金該轉頭就想趕快飛奔回去飛機幫他們拿，但工作人員說沒有辦法讓他回去拿，也沒有辦法讓人拿出來，只能幫我們之後用寄送的方式。
-
沒想到的是，所謂的寄送 超 級 複 雜。
-
航空公司表示你要是不能親自過來拿的話，就只能請物流公司拿著認證可以代表你的文件過來幫你領取寄送，我們查了一下網路上每個人都哀嚎遍野的說只是一個小小的物品寄送都很貴。
-
於是查了機票錢後，金 該 打 算 衝 兩 天 一 夜 去 拿。
-
（因為三個月內沒拿他們就會直接幫你丟掉）
-
可能有人會覺得很奇怪為什麼一定要拿到那兩個包包，因為包包裡面有switch有電子書，那幾個物品重新買的話比機票錢還貴！！🤣
-
這就是我們慘痛的經驗，我想我們再也不會忘記把包包留在飛機上了。
-
大家也千萬不要忘記，尤其不要忘記在土耳其！！！！！",81.41,,2025-02-26 22:30:47+08:00,2025-07-26 23:38:58+08:00,DGig2KNqKIf,Yes,Instaloader
2025-02-27 14:32:24+00:00,2025-08-04 05:46:48+00:00,Yun Chou,riceandshine.co,1770993100954498,1770993100954498,195,114829.0,2518821.0,".
-
之前在看到有人做這個實驗的時候，就很想試試看我們家四個小孩，因為畢竟去學校之後我也不確定他們知道多少髒話。
-
結果發現這些孩子所謂的髒話太幽默了吧哈哈哈哈哈哈！真是愛死他們了！
-
酒及：「媽咪你想知道我說了什麼嗎？我不可能說F開頭的那個，那個太不好了！」
-
（你小時候還用那個字唱一首歌咧）",37.97,,2025-02-27 22:32:24+08:00,2025-08-04 13:46:48+08:00,DGlGIUfq5yC,Yes,Instaloader
2025-02-28 14:06:21+00:00,2025-08-06 04:38:21+00:00,Yun Chou,riceandshine.co,1458525995776696,1458525995776696,229,93162.0,2004948.0,".
-
今天只有一個影片，因為我們在搭飛機實在沒時間剪太多支片！（孩子們一個禮拜的學校假期開始了😍
-
致敬金該最愛的 @siegfriedundjoy ，我們昨天在客廳玩了一個晚上好喜歡！！！！
-
背著42個月大的嬰兒這種事只有他做的出來！🤣
-
祝大家週末愉快啊啊啊啊！",35.85,,2025-02-28 22:06:21+08:00,2025-08-06 12:38:21+08:00,DGnn7qXKBi2,Yes,Instaloader
2025-03-05 14:19:39+00:00,2025-07-09 13:22:42+00:00,Yun Chou,riceandshine.co,772693745303201,772693745303201,46,50075.0,1333396.0,".
-
我們今天從野澤直接殺來迪士尼海洋了啊啊啊啊！
-
想著進去第一件事就是要買冰雪奇緣跟長髮公主快速通關，可惜我們因為太晚到了冰雪奇緣快速通關整個賣完，只好趕快至少先去一個Ida很期待的Rapunzel！
-
雖然在網路上看過了一百遍大家去的畫面了，但現場來還是好震撼的夢幻喔（我覺得我跟我姐比孩子們激動哈哈哈
-
喔最激動的是金該，因為他無法相信屁股都還沒坐熱就沒了，2000日幣快速通關一眨眼結束哈哈哈哈哈哈哈哈。
-
而且今天東京低溫加下雨，迪士尼行軍起來簡直對父母人生一大考驗。
-
有解鎖那麼夢幻的地方還是很感人！😍",48.53,,2025-03-05 22:19:39+08:00,2025-07-09 21:22:42+08:00,DG0g9n0zkHt,Yes,Instaloader
2025-03-11 15:14:55+00:00,2025-07-17 13:35:52+00:00,Yun Chou,riceandshine.co,1998494094345237,1998494094345237,63,36336.0,1246266.0,".
-
上禮拜在東京的最後一站，我們去了東京玩具博物館！！！
-
（聽說這裡原本是已經廢棄的小學校舍，結果在住民捐贈下重新翻修變成玩具博物館超可愛！
-
這裡面所有玩具都是木製的（木頭控人會瘋掉！而且裡面有三層樓超級好玩，從不到一歲到大人都會在裡面玩瘋欸！
-
重點是裡面有很多復古的小玩具，是會讓人很感嘆最簡單的東西才是最有趣的，好喜歡看這個世代的小孩享受那麼純粹的快樂🥹
-
最後我想說，有什麼東西是我先生不會的嗎？我到現在還在重複看一百次他玩那五個劍玉！！！！！！
-
推薦大家去東京玩可以去！！（線上買票比門口買便宜！
-
😎",63.47,,2025-03-11 23:14:55+08:00,2025-07-17 21:35:52+08:00,DHEDlYqKrDZ,Yes,Instaloader
2025-03-13 14:33:27+00:00,2025-09-09 02:33:31+00:00,Yun Chou,riceandshine.co,4215124715378117,4215124715378117,56,36938.0,1404111.0,".
-
我那天意外在網路上看到，mini verse 居然有雞尾酒系列（叫happy hour），嗜酒人能不買這種小廢物嗎？
-
（重點是它寫adults only害我偷偷期待難道是很小杯的酒？
（金該表示太太腦子沒問題嗎？
-
雖然成果很可愛但我手真的很不巧，一度組裝到要起笑！！！！（我發現我好會碎唸我是什麼阿婆嗎我
-
我總共買了三個，改天再來開其他兩個！😏
-
（金該的鈔票鳥一去不復返）",43.3,,2025-03-13 22:33:27+08:00,2025-09-09 10:33:31+08:00,DHJJF0LKXtf,Yes,Instaloader
