creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-14 02:37:49+00:00,2025-12-31 08:07:46+00:00,蕭志瑋 八弟,afunnywii,1540785240357270,1540785240357270,76,2245.0,127106.0,"情人節不跳一首火辣的舞
給我老婆，你們當我是杏仁啊？

祝福大家情人節快樂
我先去被擒人了

一定要看到最後
亮點在後面～

#情人節快樂
#牆壁舞",39.2,{'0': 'non_public_1259480298632116'},2025-03-14 10:37:49+08:00,2025-12-31 16:07:46+08:00,,Yes,MetaTool
2025-03-18 12:58:27+00:00,2025-03-19 10:28:34+00:00,蕭志瑋 八弟,afunnywii,2538392036562104,2538392036562104,45,1268.0,116880.0,"全國男人現況-幫買食物篇
定個午餐直接變晚餐？",86.23,{'0': 'non_public_1259480298632116'},2025-03-18 20:58:27+08:00,2025-03-19 18:28:34+08:00,,Yes,MetaTool
2025-03-20 06:41:35+00:00,2025-03-20 08:00:32+00:00,蕭志瑋 八弟,afunnywii,4303002286647159,4303002286647159,34,3424.0,238099.0,這真的不好忍⋯,47.14,{'0': 'non_public_1259480298632116'},2025-03-20 14:41:35+08:00,2025-03-20 16:00:32+08:00,,Yes,MetaTool
2025-04-04 00:29:18+00:00,2025-08-03 00:59:06+00:00,蕭志瑋 八弟,afunnywii,1443370937499228,1443370937499228,18,1091.0,181433.0,"蕭大雄跟龐叮噹
祝福大家兒童節快樂
但怎麼猜拳都猜不贏欸

#兒童節快樂",24.27,{'0': '1608390003696891'},2025-04-04 08:29:18+08:00,2025-08-03 08:59:06+08:00,,Yes,MetaTool
2025-04-10 12:24:43+00:00,2025-08-10 13:37:12+00:00,蕭志瑋 八弟,afunnywii,1430582142047489,1430582142047489,6,508.0,99294.0,"找個影（照片
找到天荒地也老的哪種人
找到最後沒朋友了⋯

#生活愛美麗
#民生社區",52.57,,2025-04-10 20:24:43+08:00,2025-08-10 21:37:12+08:00,,Yes,MetaTool
2025-04-13 07:15:56+00:00,2025-08-06 13:26:51+00:00,蕭志瑋 八弟,afunnywii,881345354732554,881345354732554,134,9346.0,655841.0,"價值13萬的倒車螢幕新技術
你們覺得有沒有ㄔㄨㄚ啦！

#gogoro",46.8,{'0': '848298784888265'},2025-04-13 15:15:56+08:00,2025-08-06 21:26:51+08:00,,Yes,MetaTool
2025-04-17 04:25:23+00:00,2025-04-30 21:21:19+00:00,蕭志瑋 八弟,afunnywii,1626384812036958,1626384812036958,27,716.0,99713.0,"感謝花市達人瑋薇介紹。

#生活愛美麗",32.83,,2025-04-17 12:25:23+08:00,2025-05-01 05:21:19+08:00,,Yes,MetaTool
2025-04-29 01:13:11+00:00,2025-05-01 02:03:20+00:00,蕭志瑋 八弟,afunnywii,1286163123374696,1286163123374696,21,1015.0,98462.0,"外景主持人的職業傷害
既然都吃了，就不要再回頭吧
減肥的事之後再說。

#永豐春捲冰室
#朴子麻糬
#阿里山龍美手工饅頭
#哈哈拿風味餐
@peisucoffee 
#旗山秀明豬心冬粉
@banana.eggrolls 
#旗山常美冰店
#運鮮企業
#新新海鮮

#上山下海過一夜 
@twrecordtv",16.67,{'0': '1686569522326227'},2025-04-29 09:13:11+08:00,2025-05-01 10:03:20+08:00,,Yes,MetaTool
2025-05-07 13:02:52+00:00,2025-06-25 11:41:23+00:00,蕭志瑋 八弟,afunnywii,1396802585467262,1396802585467262,51,2296.0,123367.0,"整理了這些年
外景登山遇到的各式人種
你們也碰過什麼
登山奇行人種嗎？

#上山下海過一夜
#登山人種#登山#百岳
#嘉明湖",85.4,"{'0': '1275597340664591', '1': '1614990262405997'}",2025-05-07 21:02:52+08:00,2025-06-25 19:41:23+08:00,,Yes,MetaTool
2025-05-09 07:23:12+00:00,2025-05-11 08:33:16+00:00,蕭志瑋 八弟,afunnywii,1418358486695293,1418358486695293,131,1284.0,76364.0,"亞洲天王粥節倫化身
最疼愛寶寶的「寶寶周」
身為疼妻疼孩子的他
照顧小朋友一定是用最好的
「農純鄉」 
身為台灣市占第一的寶寶粥品牌 
它攜帶方便，加熱也很方便
給我一首歌的時間，寶寶粥就上桌
而且用最天然的食材用料入粥
口味非常多樣化

蕭星星愛不釋口
每次都吃完一整包 @nongchunxiang_tw
寶寶周也提醒各位爸爸們
照顧孩子的路上
從來都不是老婆的責任
老公也要動起來蛤吶

#農純鄉 #寶寶粥 #寶寶米餅 #寶寶燉飯 #寶寶燴麵 #農純鄉寶寶粥 #農純鄉寶寶米餅 #農純鄉寶寶燉飯 #農純鄉寶寶燴麵 #農純鄉副食品 #副食品推薦",89.4,{'0': '887444210946578'},2025-05-09 15:23:12+08:00,2025-05-11 16:33:16+08:00,,Yes,MetaTool
