creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-05 08:49:07+00:00,2025-09-04 19:41:56+00:00,鵝鵝就是鵝鵝,ninggoose,1449360660028252,1449360660028252,133,11180.0,583120.0,"抱緊前座會有安全感的打+1
🤪🤪🤪

雖然小咪仔載人很緊張
但是常看後照鏡路況+標配方向燈
這趟路程絕對是個合格的安全駕駛！👍",67.69,{'0': '569859869135639'},2025-01-05 16:49:07+08:00,2025-09-05 03:41:56+08:00,DEcARuMzFaN,Yes,Instaloader
2025-01-29 04:50:36+00:00,2025-02-13 02:03:47+00:00,鵝鵝就是鵝鵝,ninggoose,1924086908496747,1924086908496747,20,1905.0,48635.0,"大年初一，蛇來蛇去！
蛇（ㄒㄧㄣ）蛇（ㄋㄧㄢˊ）蛇（ㄎㄨㄞˋ）蛇（ㄌㄜˋ）
🐍🐍🐍🐍🐍🐍🐍
#happynewyear",27.86,,2025-01-29 12:50:36+08:00,2025-02-13 10:03:47+08:00,DFZYMlAzpQw,Yes,Instaloader
2025-02-03 12:49:52+00:00,2025-02-13 02:03:47+00:00,鵝鵝就是鵝鵝,ninggoose,1921025721871934,1921025721871934,19,1499.0,82171.0,"聽說之前有人排氣管驗過後碰到驗車驗不過的問題！
所以我就直接帶我們家娘娘微服出巡
直奔南投芳美代驗車場現場實測，幫娘娘驗車
結果到底能不能順利過關呢！？

看來我們簡單噪音保證班還是很給力的🫡🫡🫡
@easyride127",51.34,,2025-02-03 20:49:52+08:00,2025-02-13 10:03:47+08:00,DFnHCg_zKpV,Yes,Instaloader
2025-02-24 09:56:22+00:00,2025-02-25 04:38:07+00:00,鵝鵝就是鵝鵝,ninggoose,1484741816551526,1484741816551526,20,962.0,57084.0,"鵝鵝發表會衝第一個下靈龜中柱！
究竟會不會賀成交呢😌😌😌

第一次騎到坐高這麼低的大羊好開心
@sym.taiwan #TTLBT
感謝阿飄掌鏡 @cvb78888",35.34,,2025-02-24 17:56:22+08:00,2025-02-25 12:38:07+08:00,DGc4NTNzr1A,Yes,Instaloader
2025-02-28 12:30:41+00:00,2025-04-30 11:19:55+00:00,鵝鵝就是鵝鵝,ninggoose,1658567965580952,1658567965580952,46,1884.0,118597.0,"合理懷疑遇到碰瓷詐騙集團🫠

豪攝想換Reys拉桿就說，竟敢害二姨太摔倒
鵝鵝滾三圈的特技演出已經寄發票給豪攝🤟

@reys.tw_official",73.05,{'0': '1414879430108877'},2025-02-28 20:30:41+08:00,2025-04-30 19:19:55+08:00,DGnaqxKzzgX,Yes,Instaloader
2025-03-10 02:37:46+00:00,2026-01-03 17:56:24+00:00,鵝鵝就是鵝鵝,ninggoose,1626992791661692,1626992791661692,128,16249.0,782438.0,"超實用斜坡牽車小撇步Part2

但最後結果突破盲腸😂",23.15,,2025-03-10 10:37:46+08:00,2026-01-04 01:56:24+08:00,DHAJeLJTO_u,Yes,Instaloader
2025-03-17 10:25:57+00:00,2025-03-19 13:26:03+00:00,鵝鵝就是鵝鵝,ninggoose,2054469908677112,2054469908677112,35,2860.0,109821.0,"難得假日有空出門溜達
剛吃完飯跟朋友出來牽車，就發現有一大群人圍在我們車子旁邊欣賞跟討論
走過去牽車經過的時候還聽到他們有志一同的認定鵝魯娘娘最帥！（嗯嗯真是太識貨了🤪）然後看到我們走過來發現我們就是這幾台重機的車主，就開始找誰是娘娘的主人，我正想著他們看到車主大概會很驚訝，果然一走到娘娘旁邊準備插上鑰匙，就聽到他們此起彼落的驚呼聲，這麼帥的車主人竟然是隻鵝！！阿不是，是女森😆
雖然已經滿習慣路人驚訝車主是女生的反應，不過這麼大一家子人全神貫注的關注還真是很難得🤣

真的很開心他們公認娘娘最帥，還說看不出來是十年老車了，最後因為剛好我們要離開了，大家強烈要求想看到我們上車離開才要進去吃飯，豪攝剛好在旁邊拍下過程，不過很可惜沒拍到最有趣的相認，還有熱烈討論重機很帥、跟我跟大家告別騎走及他們都很開心的時候~

真的是個很開心的假日，好馬還得有伯樂賞識，謝謝這一家子友善朋友們的喜歡，當然，還有謝謝一直支持我們的你們的喜歡🥰🥰🥰

@nhkhelmet.taiwan #K5R",15.79,,2025-03-17 18:25:57+08:00,2025-03-19 21:26:03+08:00,DHS_Y_Pzwpa,Yes,Instaloader
2025-03-23 14:58:15+00:00,2025-04-29 15:34:54+00:00,鵝鵝就是鵝鵝,ninggoose,905234358960965,905234358960965,25,1066.0,60148.0,"什麼帽子等了半年還眉開眼笑😂
原來是本人比照片還帥的阿龍GP
真的是照騙照騙，照片拍不出的銀色炫光真的是太帥了
而且還是全亞洲最快到貨的亞洲版本頭型
難怪阿鵝臉上的笑容藏不住，對不起了錢錢🤤🤤🤤

@shark_helmets_tw #aerongp",63.74,{'0': '787774601050981'},2025-03-23 22:58:15+08:00,2025-04-29 23:34:54+08:00,DHi77rETZh7,Yes,Instaloader
2025-03-26 12:52:36+00:00,2025-03-28 14:47:59+00:00,鵝鵝就是鵝鵝,ninggoose,1217071377075630,1217071377075630,27,1366.0,67237.0,"為什麼一直都推Insta360的相機
因為我們已經使用三年多，每一代都用好用滿
品質穩定畫質好使用方便又很重視使用者
真的是很用心的一家公司，所以趕快趁春季促銷入手
而且Acepro2還是第一次加入折扣優惠唷🤟

購買機的輸入鵝鵝折扣碼會額外送贈品唷 🥳
鵝鵝折扣碼：INRZTMR 

<redacted_mention> #X4 #Acepro2",82.52,,2025-03-26 20:52:36+08:00,2025-03-28 22:47:59+08:00,DHqbwCEz3Fi,Yes,Instaloader
2025-04-07 08:14:36+00:00,2025-04-09 14:24:41+00:00,鵝鵝就是鵝鵝,ninggoose,1359437935991076,1359437935991076,22,1838.0,86035.0,"這是一隻，褲子穿一半的鵝🙃

完整環島影片請去Youtube鵝鵝頻道觀看唷！",18.16,,2025-04-07 16:14:36+08:00,2025-04-09 22:24:41+08:00,DII2LW6zDj8,Yes,Instaloader
