creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-02-28 04:15:51+00:00,2025-04-17 06:28:23+00:00,我是老爸，我不要當爸,daddy.iam,4296450973944286,4296450973944286,7,413.0,60116.0,"⚡爆可愛！原子小金剛 QI2 無線充電開箱

#FXIP #原子小金剛 #QI2 #無線充電 #磁吸充電 #科技生活 #充電神器 #3C配件 #無線快充 #智能科技

#FXIP #AstroBoy #QI2 #WirelessCharging #MagSafe #TechLife #ChargingGadget #3CAccessories #FastWirelessCharging #SmartTech

<redacted_mention>",105.33,,2025-02-28 12:15:51+08:00,2025-04-17 14:28:23+08:00,DGmkRxZxU0W,Yes,Instaloader
2025-03-02 04:32:34+00:00,2025-03-04 06:22:39+00:00,我是老爸，我不要當爸,daddy.iam,1614581819733468,1614581819733468,28,1772.0,146568.0,"✈️挑戰..來印尼要辦線上簽證嗎？

#印尼簽證 #線上簽證 #落地簽 #雅加達旅行 #印尼旅遊 #簽證指南 #雅加達機場 #旅行攻略 #東南亞旅遊 #IndonesiaVisa

#IndonesiaVisa #eVOA #VisaOnArrival #JakartaTravel #IndonesiaTrip #TravelTips #JakartaAirport #SoutheastAsiaTravel #VisaGuide #BackpackingIndonesia

@mrsbeautywest 我讓你的😭",75.03,,2025-03-02 12:32:34+08:00,2025-03-04 14:22:39+08:00,DGrv280xHlI,Yes,Instaloader
2025-03-03 07:01:25+00:00,2025-05-09 01:18:05+00:00,我是老爸，我不要當爸,daddy.iam,1436093557868696,1436093557868696,6,466.0,64001.0,"🚶‍♂️ 實測！一個人走在雅加達安全嗎？

#雅加達自由行 #印尼旅遊 #雅加達安全 #旅遊治安 #東南亞旅行 #自由行攻略 #雅加達景點 #印尼治安 #旅遊必知 #JakartaTravel

#JakartaTrip #IndonesiaTravel #JakartaSafety #TravelSecurity #SoutheastAsiaTrip #SoloTravel #JakartaGuide #TravelTips #BackpackingJakarta #SafeTravel",173.07,,2025-03-03 15:01:25+08:00,2025-05-09 09:18:05+08:00,DGuleBZxggz,Yes,Instaloader
2025-03-05 03:21:16+00:00,2025-03-07 04:11:22+00:00,我是老爸，我不要當爸,daddy.iam,1412217067043342,1412217067043342,7,351.0,61369.0,"✈️ 漂亮or落後？逛逛印尼雅加達機場…

#雅加達機場 #第三航廈 #機場貴賓室 #雅加達貴賓室 #印尼旅遊 #機場休息室 #豪華旅行 #航空迷 #機場體驗 #JakartaAirport

#JakartaAirport #Terminal3 #AirportLounge #LuxuryTravel #IndonesiaTravel #TravelExperience #AirportVIPLounge #AviationLover #JakartaTrip #businesstravel",143.37,,2025-03-05 11:21:16+08:00,2025-03-07 12:11:22+08:00,DGzWOQjTJqC,Yes,Instaloader
2025-03-12 04:03:05+00:00,2025-03-14 06:23:12+00:00,我是老爸，我不要當爸,daddy.iam,1278114790830413,1278114790830413,9,371.0,56593.0,"🚗全新Model Y怎麼買？首發版Launch該交車嗎？

#特斯拉 #ModelY #全新ModelY #LR #RWD #TeslaLaunch #電動車 #TeslaModelY #續航提升 #電動SUV #科技新車

#Tesla #ModelYLR #RWD #EVLaunch #TeslaModelYLR #ElectricSUV #LongRange #TeslaUpdate #CarTech #evrevolution 

@tesla.taiwan",102.2,,2025-03-12 12:03:05+08:00,2025-03-14 14:23:12+08:00,DHFcoFSRvsq,Yes,Instaloader
2025-04-16 10:48:54+00:00,2025-04-30 02:00:54+00:00,我是老爸，我不要當爸,daddy.iam,1416524299866922,1416524299866922,32,915.0,124284.0,"專業的17年老公
寵妻秘訣大公開🎁https://fun-s.cc/不藏私撇步
原來當好老公和好兒子這麼簡單，
母親節要到了，送禮我推薦芳茲璀璨真心滴雞精禮盒

@funs_bio 芳茲首次與京華鑽石跨界合作
這次的包裝設計真的精緻又有質感，
是以紫色、鑽石、滴雞精三大元素去做設計
很適合作為送給心愛人的好禮物

滴雞精常溫好保存，隨時撕開就可以喝超方便
有質感又能照顧到健康的禮物很重要，
一起用芳茲呵護老婆和媽媽的健康

現在下單輸入還可以用老爸折扣碼：daddy，立即現折$100 哦!
對了對了，芳茲母親節還有活動~~
4/9～5/11
💎全館單筆消費滿 6,800元即有機會抽中京華鑽石項鍊共一名
💎全館單筆消費滿10,888元送芳茲滴雞精、芳茲滴魚精環保包各一包(不累贈)

#芳茲滴雞精 #常溫滴雞精 #母親節送禮推薦 #母親節禮物 #最好喝的滴雞精",123.9,"{'0': '544028781870320', '1': '1695234794790728'}",2025-04-16 18:48:54+08:00,2025-04-30 10:00:54+08:00,,Yes,MetaTool
2025-04-28 10:28:05+00:00,2025-04-29 14:28:09+00:00,我是老爸，我不要當爸,daddy.iam,1330846615744736,1330846615744736,1,467.0,48729.0,"你適合買電動車嗎？

加入電車討論群 https://bit.ly/3RzsOjf

#特斯拉電動車 #TeslaModel3 #TeslaModelY #電動車推薦 #電動車優缺點 #特斯拉評價 #電動車生活 #特斯拉充電 #電動車保養 #特斯拉自動駕駛",75.9,,2025-04-28 18:28:05+08:00,2025-04-29 22:28:09+08:00,,Yes,MetaTool
2025-04-30 12:47:45+00:00,2025-04-30 15:47:54+00:00,我是老爸，我不要當爸,daddy.iam,1254849313210560,1254849313210560,16,1210.0,103895.0,"🚗叫傳統車廠錯了嗎🫣

#特斯拉 #電動車 #非特車廠 #傳統車廠 #電車戰爭 #誰能贏特斯拉 #油電交鋒 #車界新霸主 #新能源車 #未來出行
#Tesla #EV #NonTesla #LegacyAuto #EVbattle #ElectricVsGas #FutureOfCars #EVwars #CleanMobility #TeslaKiller",69.07,,2025-04-30 20:47:45+08:00,2025-04-30 23:47:54+08:00,,Yes,MetaTool
2025-05-01 15:06:06+00:00,2025-05-02 11:56:11+00:00,我是老爸，我不要當爸,daddy.iam,1925698944686049,1925698944686049,4,882.0,72463.0,"便宜40萬！全新Model Y怎麼買？

#特斯拉ModelY #電動車入門首選 #後輪驅動版 #便宜40萬 #特斯拉生活 #電動未來",86.9,,2025-05-01 23:06:06+08:00,2025-05-02 19:56:11+08:00,,Yes,MetaTool
2025-05-02 11:38:30+00:00,2025-05-02 12:48:34+00:00,我是老爸，我不要當爸,daddy.iam,1186298733669223,1186298733669223,7,1405.0,95662.0,"🚘去買台灣第一台全新Model Y⚡️

#特斯拉 #全新ModelY #ModelY #電動車首選 #電動休旅 #特斯拉新車 #開車也要科技感 #未來移動 #新車開箱 #電動車生活
#Tesla #ModelY #NewModelY #ElectricSUV #EVlife #DriveTesla #TechOnWheels #FutureCar #TeslaLife #EVchoice",90.07,,2025-05-02 19:38:30+08:00,2025-05-02 20:48:34+08:00,,Yes,MetaTool
