creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-17 12:01:19+00:00,2025-01-17 22:49:14+00:00,柴犬Nana和阿楞的一天,nana_aleng,2126384308135596,2126384308135596,25,1148.0,40456.0,"過去每次大掃除都要準備一堆打掃工具
就會內心覺得累、開始說服自己：
家裡其實很乾淨、不需要打掃啦🤪

今年過年大掃除用 @dyson 
『V12s Detect Slim Submarine™ 乾濕全能洗地吸塵器』
一機三用 超輕鬆😍
1月底前購買只要$22,888元
還贈送價值一萬元的智慧電動吸頭、洗地滾筒、收納架配件🎁
憑Dyson舊款吸塵器，再領3,000開運金唷！👍
https://hlh.tw/VqPsv

#DysonV12s #Dyson2025風生水起",88.92,,2025-01-17 20:01:19+08:00,2025-01-18 06:49:14+08:00,DE7QdlOvgiU,Yes,Instaloader
2025-01-23 09:40:59+00:00,2025-01-26 12:31:09+00:00,柴犬Nana和阿楞的一天,nana_aleng,1987295765181583,1987295765181583,24,2008.0,52905.0,"去年打一下，今年打？下😹
今天開始又有後宮24小時馬拉松直播了🤣",7.3,,2025-01-23 17:40:59+08:00,2025-01-26 20:31:09+08:00,DFKdWOAPhM4,Yes,Instaloader
2025-02-22 09:34:03+00:00,2025-07-10 02:49:52+00:00,柴犬Nana和阿楞的一天,nana_aleng,1537227037374315,1537227037374315,20,1693.0,53446.0,因為這樣，玩具越買越多🤷‍♂️,45.67,,2025-02-22 17:34:03+08:00,2025-07-10 10:49:52+08:00,DGXsSWnvOec,Yes,Instaloader
2025-02-27 10:55:02+00:00,2025-09-19 15:12:34+00:00,柴犬Nana和阿楞的一天,nana_aleng,4291220747757763,4291220747757763,26,1912.0,42985.0,可以不要打擾奈奈姐姐吃飯嗎😂,27.15,,2025-02-27 18:55:02+08:00,2025-09-19 23:12:34+08:00,DGktme0RVNP,Yes,Instaloader
2025-03-25 09:22:27+00:00,2025-03-26 13:12:32+00:00,柴犬Nana和阿楞的一天,nana_aleng,913048431218760,913048431218760,21,1517.0,39829.0,今天不想跟弟弟睡😂,28.63,,2025-03-25 17:22:27+08:00,2025-03-26 21:12:32+08:00,DHnfqBZPJwC,Yes,Instaloader
2025-03-27 09:35:37+00:00,2025-05-20 02:25:55+00:00,柴犬Nana和阿楞的一天,nana_aleng,1183640297185138,1183640297185138,13,1051.0,32785.0,這張單人沙發是有魔力是不是？大家都搶著躺！😂,23.27,,2025-03-27 17:35:37+08:00,2025-05-20 10:25:55+08:00,DHsqsN-P1vt,Yes,Instaloader
2025-03-31 11:59:36+00:00,2025-04-02 14:09:40+00:00,柴犬Nana和阿楞的一天,nana_aleng,1397501544805127,1397501544805127,45,1889.0,36918.0,路人阿姨也太可愛了🤣,12.83,,2025-03-31 19:59:36+08:00,2025-04-02 22:09:40+08:00,DH3OZlbv1FC,Yes,Instaloader
2025-04-30 10:20:13+00:00,2025-05-02 11:30:19+00:00,柴犬Nana和阿楞的一天,nana_aleng,1992853771574836,1992853771574836,28,2181.0,43390.0,奈奈複習說Hello😻,4.97,,2025-04-30 18:20:13+08:00,2025-05-02 19:30:19+08:00,DJES3odvigi,Yes,Instaloader
2025-05-08 09:31:13+00:00,2025-05-10 15:11:17+00:00,柴犬Nana和阿楞的一天,nana_aleng,26214541614829440,26214541614829438,44,7812.0,146944.0,奈奈醬，你喜歡什麼～？,5.77,,2025-05-08 17:31:13+08:00,2025-05-10 23:11:17+08:00,DJYzpPVvqL8,Yes,Instaloader
2025-05-31 09:35:43+00:00,2025-06-03 02:25:47+00:00,柴犬Nana和阿楞的一天,nana_aleng,1616247763127156,1616247763127156,29,1447.0,44734.0,奈奈真的很愛耍小聰明🤣,21.6,,2025-05-31 17:35:43+08:00,2025-06-03 10:25:47+08:00,DKUCgGjxRk8,Yes,Instaloader
2025-06-09 09:35:29+00:00,2025-06-11 15:25:34+00:00,柴犬Nana和阿楞的一天,nana_aleng,1420201643221025,1420201643221025,29,2178.0,42144.0,奈奈複習說 好餓喔😍,8.37,,2025-06-09 17:35:29+08:00,2025-06-11 23:25:34+08:00,DKrNkeoxTC9,Yes,Instaloader
2025-06-12 09:33:51+00:00,2025-06-14 15:53:55+00:00,柴犬Nana和阿楞的一天,nana_aleng,940142031773771,940142031773771,33,2851.0,72309.0,日常小互動❤️,12.67,,2025-06-12 17:33:51+08:00,2025-06-14 23:53:55+08:00,DKy7rCURRai,Yes,Instaloader
