creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-12 10:04:12+00:00,2025-08-06 09:15:23+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,24540236382341032,24540236382341030,353,37586.0,1077593.0,"你可以不看到最後，但你一定要讓你朋友看😀

📢短影音狂刷 24 小時，蝦幣爽爽拿！
只要註冊蝦皮分潤、上傳影片
指定商品還有機會享 15%  up 分潤金！
邊看邊買超方便，娛樂跟購物一次搞定～
現在人人都能當創作者，把流量變現不是夢！

快來一起註冊蝦皮分潤計畫！
註冊時記得輸入我的推薦碼【CB56B4E】

#蝦皮短影音 #一起來蝦拚
@shopee_tw",92.86,{'0': '262688493485484'},2025-06-12 18:04:12+08:00,2025-08-06 17:15:23+08:00,DKy-2sXSjNe,Yes,Instaloader
2025-07-12 09:24:26+00:00,2025-08-06 15:11:30+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,2398798930559768,2398798930559768,235,54263.0,2255401.0,"當女生以為暗示已經很明顯時
男生：🤨🤨🤨❓",17.11,{'0': '2084067198624345'},2025-07-12 17:24:26+08:00,2025-08-06 23:11:30+08:00,DMAI5oCyvRN,Yes,Instaloader
2025-07-16 09:56:14+00:00,2025-09-02 23:24:05+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,908481202153884,908481202153884,228,24037.0,912459.0,來都來了，就看一眼唄～,13.72,,2025-07-16 17:56:14+08:00,2025-09-03 07:24:05+08:00,DMKhJyayF7s,Yes,Instaloader
2025-07-25 10:23:26+00:00,2025-08-05 16:37:55+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,2257345761421408,2257345761421408,113,29984.0,1185107.0,邏輯正確🤓,21.67,{'0': 'non_public_1441419470725487'},2025-07-25 18:23:26+08:00,2025-08-06 00:37:55+08:00,DMhuQ2ByUbn,Yes,Instaloader
2025-08-01 09:54:50+00:00,2025-08-16 04:44:57+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1629575131560578,1629575131560578,244,82375.0,2206480.0,"難得到馬爾地夫度蜜月
我想...是時候了🫡

#clubmed #卡尼島 #芬尼芙別墅",26.22,"{'0': '1210106834202757', '1': '2084067198624345'}",2025-08-01 17:54:50+08:00,2025-08-16 12:44:57+08:00,DMztR_lyOLb,Yes,Instaloader
2025-08-17 09:27:36+00:00,2025-09-01 08:27:43+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,2140372650064791,2140372650064791,122,81557.0,1373469.0,"世界最大的竈門炭治郎😧
地點：日本埼玉縣行田市Gyoda Tower
#鬼滅の刃",17.21,{'0': 'non_public_1441419470725487'},2025-08-17 17:27:36+08:00,2025-09-01 16:27:43+08:00,DNc2jNUSaIk,Yes,Instaloader
2025-08-20 10:08:07+00:00,2025-11-06 04:20:32+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,2198974540919042,2198974540919042,427,175009.0,2719650.0,"鬼滅低成本cos賽！都幾？
1.賤葆（岩柱）
2.KiKi(善逸）
3.實習生小傑（炭治郎）
4.OG（黑死牟）
5.阿彬（鎹鴉）
6.松鼠（禰豆子）
7.八月（禰豆子）
8.小徐（玉壺）
9.阿雞（啥？）",89.3,"{'0': '661141136468358', '1': 'non_public_1658295218664563', '2': '1251067136422727', '3': '2378936662552144', '4': 'non_public_1441419470725487', '5': '896501323301462', '6': '2084067198624345'}",2025-08-20 18:08:07+08:00,2025-11-06 12:20:32+08:00,DNkn81_yfr2,Yes,Instaloader
2025-08-23 09:09:53+00:00,2025-09-08 08:19:59+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,2647092505707450,2647092505707450,176,34998.0,740326.0,Big Bird試播集🦅🦅🦅🦅🦅,6.69,{'0': 'non_public_1441419470725487'},2025-08-23 17:09:53+08:00,2025-09-08 16:19:59+08:00,DNsRWxLZMhM,Yes,Instaloader
2025-09-05 10:47:44+00:00,2025-09-20 00:07:53+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,1966511784279979,1966511784279979,929,123255.0,3241910.0,員工福利☺️,13.07,,2025-09-05 18:47:44+08:00,2025-09-20 08:07:53+08:00,DON7nBFiNEB,Yes,Instaloader
2025-09-12 10:36:37+00:00,2025-09-12 16:16:33+00:00,賤葆ʕ•ᴥ•ʔ✨,jbao_5000,913215174899298,913215174899298,170,24464.0,851766.0,笑容轉移之術🫸🫷,10.36,{'0': 'non_public_1441419470725487'},2025-09-12 18:36:37+08:00,2025-09-13 00:16:33+08:00,DOf7uyFEskS,Yes,Instaloader
