creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-19 16:12:54+00:00,2025-05-19 17:50:39+00:00,鬧著玩娛樂,nowyouon,2529706357464913,2529706357464913,15,1112.0,54948.0,"有這種老闆
你想幾點下班

我希望他可以馬上下班
不要再干擾我們了😂",54.91,{'0': '895874859413325'},2025-05-20 00:12:54+08:00,2025-05-20 01:50:39+08:00,DJ12YHKTQYy,Yes,Instaloader
2025-05-24 07:49:54+00:00,2025-06-05 14:59:51+00:00,鬧著玩娛樂,nowyouon,1586006716059899,1586006716059899,10,999.0,51630.0,"報告！我們在布達佩斯🇭🇺
除了一直吵架，一切安好🫶🏼🫶🏼🫶🏼",27.1,"{'0': 'non_public_1114013844147579', '1': '1143574337769744', '2': '895874859413325', '3': '570704438641997'}",2025-05-24 15:49:54+08:00,2025-06-05 22:59:51+08:00,DKB0mnGq0BA,Yes,Instaloader
2025-05-27 10:31:42+00:00,2025-05-28 12:31:54+00:00,鬧著玩娛樂,nowyouon,1455469759276446,1455469759276446,15,1373.0,68272.0,"在東歐這幾天～吃ㄉ很清淡～
就是一顆水煮蛋配上滿滿松露
沒什麼，簡單吃而已🤫😂🤫",23.15,"{'0': 'non_public_1114013844147579', '1': '1143574337769744', '2': '895874859413325', '3': '570704438641997'}",2025-05-27 18:31:42+08:00,2025-05-28 20:31:54+08:00,DKJ1hMXKSer,Yes,Instaloader
2025-06-26 10:01:14+00:00,2025-07-11 21:16:41+00:00,鬧著玩娛樂,nowyouon,3409103189253750,3409103189253750,2,549.0,44568.0,"埃及播出完
大家都留言說：看我們瘋狂購物超療癒😂
你們開心我們就開心，今後會繼續努力狂買的（？

不過原來在尼羅河上購物，是這麼直球、粗暴又狂野😱
你丟我撿、吆喝聲此起彼落，腎上腺素狂飆——
我們直接失去理智瘋狂開買！
買到全員錢包見底
@___winniewu___ 還跟別人借錢繼續掃貨😂",33.11,"{'0': '895874859413325', '1': '1239892394521158', '2': '1476293810889042', '3': '1458745191502997', '4': '619293963879737'}",2025-06-26 18:01:14+08:00,2025-07-12 05:16:41+08:00,DLXBhHDTsZ0,Yes,Instaloader
2025-07-23 04:09:34+00:00,2025-08-05 23:32:34+00:00,鬧著玩娛樂,nowyouon,930241929403128,930241929403128,1,474.0,48038.0,"吵吵鬧鬧的歐洲連載播完之後🎉
很多人都在問：團費真的不到九萬嗎！？

我只能說...不信你們自己點進去看😂
https://settour.tw/7t8c98
就像片中提到的
「東南旅遊x東歐四國團」真的新手友善！
價格佛心，行程豐富，一次飽覽美景不說
事前還可以根據需求，彈性調整！推推👍

🎁 【粉絲限定優惠｜東南旅遊 x 鬧著玩】
即日起至 2025/12/31，購買指定歐洲行程，
結帳輸入折扣碼【NOW2000】，直接折 $2,000 元！

📌 克斯匈10日、仙境十六湖｜聯名推薦：https://settour.tw/7t8c98
📌 玩奧捷｜修道院品酒＋藝術史博物館：https://settour.tw/7sm66x
📌 更多歐洲行程都在這：https://settour.tw/7sm6bm

#東南旅遊 #東南旅行社 #歐洲旅遊找東南
#東歐旅遊 #歐洲跟團 #長榮航空 #鬧著玩歐洲連載",64.07,{'0': '1143574337769744'},2025-07-23 12:09:34+08:00,2025-08-06 07:32:34+08:00,DMb6XKaT3Mk,Yes,Instaloader
2025-07-24 09:38:41+00:00,2026-02-06 14:53:15+00:00,鬧著玩娛樂,nowyouon,1394668801955205,1394668801955205,2,787.0,49191.0,"來澳門必定要到新濠天地觀賞一生必看的水上匯演 《水舞間》
真的超誇張! 好看到整個目瞪口呆!!

@houseofdancingwater @cityofdreamsmacau
#水舞間
#一生必看的水上匯演
#新濠天地
#HouseOfDancingWater
#OncelnALifetimeAquaticShow
#CityOfDreamsMacau",30.73,,2025-07-24 17:38:41+08:00,2026-02-06 22:53:15+08:00,DMfFtb8zY9p,Yes,Instaloader
2025-08-15 15:03:21+00:00,2025-08-17 16:23:27+00:00,鬧著玩娛樂,nowyouon,1427635155518069,1427635155518069,28,1280.0,77189.0,"當導遊太難了，以後還是跟團就好
你說對不對？ @together_love0214 

#導遊日常 #導遊人生 
歡迎導遊領隊留言～告訴我們有多難😱✨😂",82.25,{'0': '926637225631019'},2025-08-15 23:03:21+08:00,2025-08-18 00:23:27+08:00,DNYUEWDz6Cl,Yes,Instaloader
2025-08-20 15:13:56+00:00,2025-08-22 20:34:02+00:00,鬧著玩娛樂,nowyouon,1487246519732034,1487246519732034,66,2676.0,74755.0,"當你身為不懂事長帶員工到韓國最大度假城翹班的時候員工忽然說想拍房間開箱影片…

#迎仕柏度假城 
#韓國旅遊 
#inspire_resort 
#koreatravel",66.73,"{'0': '926637225631019', '1': '619293963879737'}",2025-08-20 23:13:56+08:00,2025-08-23 04:34:02+08:00,DNlNUT0TbsL,Yes,Instaloader
2025-08-29 08:03:58+00:00,2025-09-15 23:21:17+00:00,鬧著玩娛樂,nowyouon,919191533808042,919191533808042,2,527.0,39305.0,"帶阿嬤去韓國打醫美，下一個目標是不是比武招親了？🤣

不過昨天播出時，鬧粉們一邊看一邊敲碗：「有沒有要開團啊？」
其實韓國醫美真的比想像中簡單哈哈哈！

這次體驗的是 <redacted_mention> 麗芬聚
支援多國語言服務，完全不用擔心溝通問題✨
高挑舒適的環境，讓施作過程完全沒有壓力
連阿嬤都能睡著，就知道有多舒服哈哈哈

大家之後還想看我們去韓國做什麼？
快留言告訴我們吧～😻✨👀",30.79,{'0': 'non_public_1612544983112739'},2025-08-29 16:03:58+08:00,2025-09-16 07:21:17+08:00,DN7mtnaD_Gd,Yes,Instaloader
2025-09-26 10:00:19+00:00,2025-09-28 13:10:23+00:00,鬧著玩娛樂,nowyouon,1428065675672135,1428065675672135,2,254.0,30843.0,"鬧著玩2026年曆來啦😻

今年居然直接給你 兩款封面！
尖叫聲～～～
一款是阿北遠征美國的特輯，
另一款是女生小旅行的最後回憶。
󠀠
其實今年去東北帶團時，
跟粉絲聊到大家都覺得桌曆實用性不高，
我一度想說：那乾脆不要再出了吧…
󠀠
但後來想想，裡面還有好多跟沐青小公主的回憶，
牛奶最後還是決定把它洗出來。
󠀠
因為我就是那種老派的人，
喜歡桌上放著喜歡的人、喜歡的風景，
就算工作再煩，也能看著這些照片笑笑度過。
󠀠
一筆一劃謄寫計畫，刻畫生活的實感。
在這個什麼都線上的時代，
還有人懂這種老派的浪漫嗎？❤️",9.01,,2025-09-26 18:00:19+08:00,2025-09-28 21:10:23+08:00,DPD6s_AD98e,Yes,Instaloader
