creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-10-23 04:00:00+00:00,2025-10-25 07:00:09+00:00,那那大師,tinana_master,1617971889354448,1617971889354448,4,133.0,32878.0,"雨涵也太正吧！但結尾攝影師搶戲第一名，NO.1的那種😜

快來參加「廁所沒紙」舞蹈COVER比賽，就有機會獲得Airpods或餐券唷
比賽截止：2025年11月30日 
詳細活動資訊<redacted_mention>

-———活動資訊 -———
《廁所沒紙》副歌舞蹈COVER大賽 
個人/團體不限，全球都能參加！
人氣＋專業評分，贏家可抱走 AirPods或餐券
比賽截止：2025年11月30日 

🔺  參加方式
① 追蹤官方帳號 <redacted_mention> 與 @tinana_master
② 拍攝並上傳你的舞蹈 Cover 至個人社群平台
③ 發佈貼文時需設定公開，並在貼文中標註官方帳號 <redacted_mention> 與 @tinana_master
④ 在貼文中加入指定 Hashtag： #PocketExchange #PocketMusic #廁所沒紙 #那那大師",15.72,{'0': '1306648354623849'},2025-10-23 12:00:00+08:00,2025-10-25 15:00:09+08:00,DQIzfFHgaoE,Yes,Instaloader
2025-10-25 12:54:08+00:00,2025-10-29 11:24:15+00:00,那那大師,tinana_master,787944927147164,787944927147164,7,468.0,30218.0,"上台前梳化的表情好真實！
#廁所沒紙 首次公開演唱獻給 #跨性別遊行 & #Match，其實表演很開心，但最重要的是希望自己有能力讓大家相信自己，並擁有一顆樂觀的心。

願這世界更多愛，更多美好。

剪輯  <redacted_mention> 
化妝 @toshiying 
髮型 <redacted_mention>
感謝 @taiwanhotline , @matchtaipei 的邀請",44.07,"{'0': '1735135171204463', '1': '1114860283893409'}",2025-10-25 20:54:08+08:00,2025-10-29 19:24:15+08:00,DQO5pS6gVEt,Yes,Instaloader
2025-10-28 12:40:00+00:00,2025-11-01 16:50:10+00:00,那那大師,tinana_master,2038363890069697,2038363890069697,10,700.0,45784.0,"好漂亮的三美麗 Very3 #小賴 #黃偉晉 
快來參加「廁所沒紙」舞蹈COVER比賽，就有機會獲得Airpods或餐券唷
比賽截止：2025年11月30日 
詳細活動資訊<redacted_mention>

-———活動資訊 -———
《廁所沒紙》副歌舞蹈COVER大賽 
個人/團體不限，全球都能參加！
人氣＋專業評分，贏家可抱走 AirPods或餐券
比賽截止：2025年11月30日 

🔺  參加方式
① 追蹤官方帳號 <redacted_mention> 與 @tinana_master
② 拍攝並上傳你的舞蹈 Cover 至個人社群平台
③ 發佈貼文時需設定公開，並在貼文中標註官方帳號 <redacted_mention> 與 @tinana_master
④ 在貼文中加入指定 Hashtag： #PocketExchange #PocketMusic #廁所沒紙 #那那大師",19.4,"{'0': '10063245930437613', '1': '1075682524236935'}",2025-10-28 20:40:00+08:00,2025-11-02 00:50:10+08:00,DQWm6z5AU-U,Yes,Instaloader
2025-10-30 12:25:00+00:00,2025-11-01 17:05:06+00:00,那那大師,tinana_master,911272668180845,911272668180845,1,318.0,78394.0,"與Patrick美麗合舞 ，我有去上他的Podcast《室友里報告》，聽起來！

快來參加「廁所沒紙」舞蹈COVER比賽，就有機會獲得Airpods或餐券唷
比賽截止：2025年11月30日 
詳細活動資訊<redacted_mention>

-———活動資訊 -———
《廁所沒紙》副歌舞蹈COVER大賽 
個人/團體不限，全球都能參加！
人氣＋專業評分，贏家可抱走 AirPods或餐券
比賽截止：2025年11月30日 

🔺  參加方式
① 追蹤官方帳號 <redacted_mention> 與 @tinana_master
② 拍攝並上傳你的舞蹈 Cover 至個人社群平台
③ 發佈貼文時需設定公開，並在貼文中標註官方帳號 <redacted_mention> 與 @tinana_master
④ 在貼文中加入指定 Hashtag： #PocketExchange #PocketMusic #廁所沒紙 #那那大師",17.8,{'0': '772648271622540'},2025-10-30 20:25:00+08:00,2025-11-02 01:05:06+08:00,DQbu1QigcWd,Yes,Instaloader
2025-11-02 12:34:23+00:00,2025-11-04 13:34:28+00:00,那那大師,tinana_master,1920961115460583,1920961115460583,33,613.0,36169.0,"想到秋天，你會想起什麼歌？
這次選了三首歌來唱，唱到想哭？想起兩年前自己秋天的故事耶（抖），雖然秋天的氛圍，容易讓人聯想到很多失去的故事，但自己回頭來看，還是覺得擁有愛人的能力是一件很幸福的事，能轟轟烈烈愛上一個人，真心希望對方好的那份心，真的很美。

#侯湘婷〈秋天別來〉►作詞：姚謙  作曲：伍思凱
講到秋天，〈秋天別來〉一曲絕對是最具代表歌曲，光是鋼琴的前奏一下，那準備告別夏天的溫度直接帶出，還像還有點暖意、但隨後就是長久的微涼。

#順子〈Dear Friend〉►作詞：姚謙  作曲：玉置浩二
〈Dear Friend〉不算是秋天的歌曲，但這首歌整首氛圍，太孤單太寂寞了，滿滿秋天的枯黃感，開頭唱起跟夏天才告別，訴說著時間流逝之快，但想念卻久得讓人忘不掉。

#阿桑〈葉子〉►作詞：陳曉娟    作曲：陳曉娟
專輯中〈葉子〉歌名有特別括號寫著秋天版，也許歌詞中一人面對生活所有大小事的寂寞感，就如同秋天給人帶來的感覺吧，那種很多事情即便兩人曾經做過，但此時只剩下自己面對。",179.47,,2025-11-02 20:34:23+08:00,2025-11-04 21:34:28+08:00,DQjdIsvgTqc,Yes,Instaloader
2025-11-03 12:10:00+00:00,2025-11-07 05:10:10+00:00,那那大師,tinana_master,1455552846007954,1455552846007954,15,2030.0,130291.0,"最近常常遇到千娜，千娜要舉辦演唱會啦，2025年12月6日在TICC，大家支持一波GoGo🩷

快來參加「廁所沒紙」舞蹈COVER比賽，就有機會獲得Airpods或餐券唷
比賽截止：2025年11月30日 
詳細活動資訊<redacted_mention>

-———活動資訊 -———
《廁所沒紙》副歌舞蹈COVER大賽 
個人/團體不限，全球都能參加！
人氣＋專業評分，贏家可抱走 AirPods或餐券
比賽截止：2025年11月30日 

🔺  參加方式
① 追蹤官方帳號 <redacted_mention> 與 @tinana_master
② 拍攝並上傳你的舞蹈 Cover 至個人社群平台
③ 發佈貼文時需設定公開，並在貼文中標註官方帳號 <redacted_mention> 與 @tinana_master
④ 在貼文中加入指定 Hashtag： #PocketExchange #PocketMusic #廁所沒紙 #那那大師",15.93,{'0': '1222101269673658'},2025-11-03 20:10:00+08:00,2025-11-07 13:10:10+08:00,DQmASPZgc1R,Yes,Instaloader
2025-11-10 11:00:00+00:00,2025-11-13 15:00:11+00:00,那那大師,tinana_master,1302106021969896,1302106021969896,6,360.0,36939.0,"身為「流行音樂精靈」（誰說的？）的我直接尖叫💅

這集聊滿滿流行神作：S.H.E、黃立行、順子、劉若英、梁靜茹——
你聽得出裡面藏的古典音樂 DNA 嗎？👀🎶

現場許崴老師直接彈琴示範，每一首都讓我驚呼連連！
還有「猜歌」環節，他秒答、我秒崩潰🤣
邊聽邊學古典元素，音樂知識＋娛樂值雙爆表✨

結果一邊聊音樂，還意外挖出他超強的搞笑魂～
專業又幽默，我真的藏不住崇拜的表情💖

🧠 許崴老師的新課【樂譜上的革命｜翻轉古典音樂視野的必修課】
→ 正在募資中：https://seeds.com.tw/courses/musicianseacow

🎁 流行音樂精靈（？）專屬折扣碼：nanamaster300
結帳再折300元！限時到 2025/12/05

IG： @musicianseacow",96.87,"{'0': '1884902652149178', '1': '1552340202249477'}",2025-11-10 19:00:00+08:00,2025-11-13 23:00:11+08:00,DQ35357gYSf,Yes,Instaloader
2025-11-17 13:05:07+00:00,2025-11-20 04:55:15+00:00,那那大師,tinana_master,2093543664812316,2093543664812316,34,1184.0,51938.0,"『我想是偶爾難免沮喪 想離開 想躲起來』 
有人也喜歡這首歌嗎？

其實很多時候，我也不知道未來會是怎樣？好未知好害怕自己做不到，但⋯如果連我都不相信自己的話，就什麼都沒有了，這首孫燕姿的〈逃亡〉，在我人生很迷惘的時候，帶著我走到現在。

昨天跟作家蕭詒徽老師一起受邀在台中市立圖書館的綠美圖分享講座，將大家投稿的生命故事，我跟作家分別會用書籍以及歌曲來與大家交換故事，其中兩三則故事是非常沒有自信的，對自己充滿懷疑，於是就選擇了這首歌送給投稿的觀眾。

我們用這些書籍＆歌曲交換大家的故事

《林先生的小孫女》菲立普・克婁代
《一封陌生女子的來信》史蒂芬・褚威格
《山羊不吃天堂草》曹文軒
《渺小一生》柳原漢雅 
《怪胎之愛》凱薩琳鄧恩
《沙拉紀念日》俵万智

〈我會想念你〉張震嶽
〈抱著你〉張震嶽
〈妙妙妙〉徐懷鈺
〈Beautiful〉 Christina Aguilera 
〈一定要相信自己〉盧廣仲
〈逃亡〉孫燕姿
〈廣島之戀〉張洪量、莫文蔚
〈兩個女孩〉莫文蔚
〈不自由〉昊恩家家 Encore

真是一個美好的夜晚，謝謝台中市立圖書館的邀請。",42.38,{'0': '1393963614902441'},2025-11-17 21:05:07+08:00,2025-11-20 12:55:15+08:00,DRKJZg5AQl6,Yes,Instaloader
2025-11-24 12:45:00+00:00,2025-11-26 13:25:09+00:00,那那大師,tinana_master,943425178341522,943425178341522,3,245.0,40836.0,"今年我見過本人最帥的人就是許崴了，怎麼那麼有魅力又有才華，又討喜，真的太迷人了。我愛許崴，我要當鐵粉🩷🩷🩷

許崴有線上課程唷🫰
🎁 流行音樂精靈（？）專屬折扣碼：nanamaster300
結帳再折300元！限時到 2025/12/05 💨

快來參加「廁所沒紙」舞蹈COVER比賽，就有機會獲得Airpods或餐券唷
比賽截止：2025年11月30日 
詳細活動資訊<redacted_mention>

-———活動資訊 -———
《廁所沒紙》副歌舞蹈COVER大賽 
個人/團體不限，全球都能參加！
人氣＋專業評分，贏家可抱走 AirPods或餐券
比賽截止：2025年11月30日 

🔺  參加方式
① 追蹤官方帳號 <redacted_mention> 與 @tinana_master
② 拍攝並上傳你的舞蹈 Cover 至個人社群平台
③ 發佈貼文時需設定公開，並在貼文中標註官方帳號 <redacted_mention> 與 @tinana_master
④ 在貼文中加入指定 Hashtag： #PocketExchange #PocketMusic #廁所沒紙 #那那大師",20.2,"{'0': 'non_public_1597633938115764', '1': '1884902652149178'}",2025-11-24 20:45:00+08:00,2025-11-26 21:25:09+08:00,DRcI8QOAT8n,Yes,Instaloader
2025-11-26 11:00:00+00:00,2025-11-28 16:40:06+00:00,那那大師,tinana_master,1210972431249352,1210972431249352,16,378.0,40287.0,"設計本集題目的小劇場😜😜😜

《唱跳歌手》 ► 這題超鬧，大家直覺想到這題就會放蔡依林、蕭亞軒，我偏不放，所以才有温嵐、潘瑋柏、謝金燕，但還是有超多遺珠沒放到，羅志祥、王心凌、楊丞琳、李玟、藍心湄等等。還有上次跟A-Lin來我們節目的新人VERNA。

《金曲新人》 ►這題放了洪佩瑜、蕭賀碩、葛仲珊，除了蕭賀碩這次在洪佩瑜新專輯製作之外，也因為孫燕姿、徐佳瑩、韋禮安、盧廣仲等人太常提到，所以很想放一些不同的。

《青峰寫歌好厲害》 ► 洪佩瑜新專輯《開》，青峰貢獻了兩首歌的創作，青峰除了〈帶我走〉〈十七〉〈掉了〉之外，還有超多歌都好想放進題庫。蔡依林〈怪美的〉莫文蔚〈看看〉楊丞琳〈年輪說〉。

《陳建騏製作好棒棒》 ► 洪佩瑜新專輯超多首陳建騏的製作，而建騏就是超級金曲製作人，還是想要說他製作許光漢專輯好聽死了。

《舞台劇持續綻放》 ► 洪佩瑜比完超級偶像後，有一段時間在演舞台劇，想起了好多名單，除了題目的范逸臣、路嘉欣、阿杜之外，還有郭靜、黃嘉千（很想出〈愛已升天〉）、江美琪、蔡旻佑等等都是也有在舞台劇發光。（蔡旻佑這次貢獻〈完整〉這首歌的曲在洪佩瑜專輯喔）

《金馬獎最佳原創電影歌曲》 ► 這題一定要設計，因為洪佩瑜超厲害，她演唱的《本日公休》電影主題曲〈同款〉，得到此獎項，難得可以出道這題，當然要把握。",52.06,{'0': '632996435897958'},2025-11-26 19:00:00+08:00,2025-11-29 00:40:06+08:00,DRhGjSAAZgc,Yes,Instaloader
