creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-04-20 10:04:38+00:00,2025-05-29 14:52:09+00:00,Sandy&Mandy,sandymandy_official,900631692347679,900631692347679,89,7030.0,371058.0,BAAM is back! 💿✨,13.88,,2025-04-20 18:04:38+08:00,2025-05-29 22:52:09+08:00,DIqge9eRRfd,Yes,Instaloader
2025-04-24 09:35:14+00:00,2025-09-23 05:58:22+00:00,Sandy&Mandy,sandymandy_official,1460644245450349,1460644245450349,106,8939.0,403388.0,current fav Thai song ❤️‍🔥,33.11,,2025-04-24 17:35:14+08:00,2025-09-23 13:58:22+08:00,DI0u5hVRWV3,Yes,Instaloader
2025-04-26 09:51:58+00:00,2025-08-06 14:00:30+00:00,Sandy&Mandy,sandymandy_official,748415651295005,748415651295005,138,3440.0,265998.0,"i人的週末狀態⋯
跟隨心情跳跳舞、聽聽喜歡的歌單
度過專屬自己的充電時光⋯⚡️
最近不可或缺的還有 健達繽紛樂 🍫
全新Sound Breaks音樂心情包裝太好看了
不論大家的心情如何，只要掃描6種情緒包裝上的QR Code
就能聆聽完美對應心情的6首獨家音樂和專屬歌單！
馬上成為我們最近循環播放的歌單 🎵

而且大家都知道我們對巧克力是認真的🫶🏻
特別是帶有榛果內餡的濃郁牛奶巧克力🥛
所以健達繽紛樂完全是我們的真愛🤎
脆脆的威化外層讓口感充滿層次感
邊享受邊跳舞，一不小心就停不下來～

甚至現在吃巧克力還能抽SONY無線降噪耳機！
即日起至6月5日期間購買一件健達繽紛樂
只要掃描QR Code或前往置頂留言的活動官網
點擊參加活動就有機會獲得音樂耳機🎧
獎品多達50個！實在太有心❤️

好吃、好聽，還有好康可以抽！
這個週末的幸福感都交給健達巧克力了👌🏻
快跟著我們一起pick你的健達繽紛樂吧✨

#健達繽紛樂 #KinderBueno #SoundBreaksTW #尋找你專屬的好心情",32.13,,2025-04-26 17:51:58+08:00,2025-08-06 22:00:30+08:00,DI58eRhx2Oa,Yes,Instaloader
2025-04-29 09:31:37+00:00,2026-01-05 20:33:40+00:00,Sandy&Mandy,sandymandy_official,879506218334770,879506218334770,92,7449.0,241184.0,wait for it… 🐈 我的貓,5.03,,2025-04-29 17:31:37+08:00,2026-01-06 04:33:40+08:00,DJBobqyx4RM,Yes,Instaloader
2025-05-04 10:50:04+00:00,2025-08-06 14:00:27+00:00,Sandy&Mandy,sandymandy_official,3446705042161260,3446705042161260,101,6533.0,464331.0,the last question… 🤔最後一題⋯,25.72,,2025-05-04 18:50:04+08:00,2025-08-06 22:00:27+08:00,DJOoqDsRdPW,Yes,Instaloader
2025-05-11 08:55:38+00:00,2025-09-03 01:04:51+00:00,Sandy&Mandy,sandymandy_official,924628270233532,924628270233532,121,21213.0,897671.0,Gnarly 🩶🖤,31.11,,2025-05-11 16:55:38+08:00,2025-09-03 09:04:51+08:00,DJgaMpHRsNI,Yes,Instaloader
2025-05-20 10:00:56+00:00,2025-07-30 20:39:11+00:00,Sandy&Mandy,sandymandy_official,1628991368444533,1628991368444533,98,4799.0,212630.0,Shake it to the max,12.7,,2025-05-20 18:00:56+08:00,2025-07-31 04:39:11+08:00,DJ3wdVKRCYX,Yes,Instaloader
2025-05-23 10:52:49+00:00,2025-08-06 14:00:24+00:00,Sandy&Mandy,sandymandy_official,1919671388631898,1919671388631898,112,3343.0,248011.0,"我們的練舞幕後秘辛大公開⋯
總是喜歡一起練舞的我們
比起擠在一起用手機學舞
更常用的是⋯有大螢幕的顯示器！🖥️

就是MSI Modern MD272UPSW 智慧聯網顯示器
具備高質感 27吋IPS等級4K面板 
寬廣的視野，即使兩人練舞也不用搶視角
超清晰的4K高畫質，更能精準掌握舞步細節 
還能垂直使用，對我們來說真的超方便！
加上EyesErgo護眼技術，防閃爍低藍光
不閃不刺眼，一整天下來眼睛舒服無負擔 🩵

很喜歡它的另一點還有內建Google TV
各種串流娛樂內容，想看就看 
不用接線就能輕鬆開啟追劇模式，太幸福了
搭配音質飽滿的Dolby Audio 音效
在看電影時都有身歷其境的感受🌙✨
一機多用超方便
是練舞、追劇、工作與剪片的好夥伴！

簡約俐落的外型，真的也好耐看
就讓MSI Modern MD272UPSW 智慧聯網顯示器
讓你的工作娛樂都變得更有儀式感吧！

☕️ 6/30前購買就送追劇套餐「遠傳friDay影音30天＋奎士咖啡劵」唷！
🤍看看產品：https://msi.gm/SAC60AF2
🤍好康優惠：https://msi.gm/SC73B955

@msigaming_taiwan #MSI #MD272UPSW #智慧聯網顯示器",43.47,,2025-05-23 18:52:49+08:00,2025-08-06 22:00:24+08:00,DJ_k8NWxTtM,Yes,Instaloader
2025-05-24 12:08:54+00:00,2025-08-28 18:17:06+00:00,Sandy&Mandy,sandymandy_official,1634444841071710,1634444841071710,86,4987.0,257604.0,Did as told🤍 聽大家的話乖乖發✌🏻,14.11,,2025-05-24 20:08:54+08:00,2025-08-29 02:17:06+08:00,DKCSV4zxrk8,Yes,Instaloader
2025-05-30 11:15:19+00:00,2025-09-30 05:31:25+00:00,Sandy&Mandy,sandymandy_official,2201332310696366,2201332310696366,118,6992.0,379832.0,Which type r u? 🖤🤍選哪邊?,9.3,,2025-05-30 19:15:19+08:00,2025-09-30 13:31:25+08:00,DKRoAGLRxcr,Yes,Instaloader
2025-06-07 09:15:49+00:00,2025-09-01 00:52:14+00:00,Sandy&Mandy,sandymandy_official,1465974451814673,1465974451814673,115,8874.0,332171.0,Thunder ⚡️,33.97,,2025-06-07 17:15:49+08:00,2025-09-01 08:52:14+08:00,DKmBoeVxHgT,Yes,Instaloader
2025-06-11 11:32:19+00:00,2025-09-05 10:24:34+00:00,Sandy&Mandy,sandymandy_official,1278252704141295,1278252704141295,111,3366.0,269196.0,イライラ 💢,11.4,,2025-06-11 19:32:19+08:00,2025-09-05 18:24:34+08:00,DKwkef0RwUg,Yes,Instaloader
