creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-14 10:43:30+00:00,2025-02-17 02:49:27+00:00,陸筱晴,sunnie_cat0111,886563317144573,886563317144573,63,3494.0,104263.0,"我是88號😁
會不會我在第一關就領便當了啊⋯🥹

#陸筱晴 #Sunnie陸筱晴 #魷魚遊戲 #squidgame",11.0,,2025-01-14 18:43:30+08:00,2025-02-17 10:49:27+08:00,DEzZW8iycQg,Yes,Instaloader
2025-02-07 06:58:16+00:00,2025-02-17 02:49:27+00:00,陸筱晴,sunnie_cat0111,4507605189508318,4507605189508318,34,3502.0,115250.0,"有人跟我一樣，想告別租房生活晉升有殼一族，但又因為各種因素、物價上漲而卻步嗎～

來說個好消息！
小資族的夢想家，拎包就能入住！
首付只要35萬起！🤩
迎接一個充滿儀式感的新開始！

就在中壢Cosco過嶺重劃區「幸福WAY」
交通不只便利、生活機能也方便！

而且買房也不再是空蕩蕩的四面牆，給你滿配兩房，還送全室天花板、全室防霾紗窗、日立冷暖空調、LG洗脫烘等～幫你搞定👍🏻

⬇️用以下連結預約看房
https://reurl.cc/zpG757

現場下訂還可以立馬現折10萬呦～❤️

趕快來找屬於自己的幸福儀式感！💕",48.5,,2025-02-07 14:58:16+08:00,2025-02-17 10:49:27+08:00,DFwyLTHyorQ,Yes,Instaloader
2025-02-09 09:45:02+00:00,2025-09-10 01:13:41+00:00,陸筱晴,sunnie_cat0111,893097316977288,893097316977288,120,12681.0,673770.0,"「肯恰那，叮叮叮叮叮～」

#괜찮아 #陸筱晴 #李素泳 #朴恩惠 #khôngsaocả",18.18,"{'0': '1442840814103939', '1': 'non_public_1304758248149209'}",2025-02-09 17:45:02+08:00,2025-09-10 09:13:41+08:00,DF2G4WNSIV9,Yes,Instaloader
2025-02-15 07:59:21+00:00,2025-05-29 18:08:04+00:00,陸筱晴,sunnie_cat0111,4208586219392559,4208586219392559,69,6376.0,206591.0,"燈會來看巨人😎

#sunnie陸筱晴 #陸筱晴 #kaho #高橋佳帆 #yoasobi #undead #dance #UNDEAD踊ってみた #reels",11.77,{'0': '9508258815941031'},2025-02-15 15:59:21+08:00,2025-05-30 02:08:04+08:00,DGFeo50y18h,Yes,Instaloader
2025-02-28 10:04:56+00:00,2025-05-04 21:08:36+00:00,陸筱晴,sunnie_cat0111,794770179719533,794770179719533,48,6090.0,210174.0,"酒國女dancer上線😎

#陸筱晴 #韓國女生酒帝 #judy #jisoo #earthquake #kpop",11.73,,2025-02-28 18:04:56+08:00,2025-05-05 05:08:36+08:00,DGnLYkoyhZE,Yes,Instaloader
2025-03-04 10:01:43+00:00,2025-04-30 09:32:42+00:00,陸筱晴,sunnie_cat0111,2019037075694829,2019037075694829,63,9597.0,372017.0,"這4女孩太可愛了！
Wing Stars版～肯恰那🤩

（有一個小朋友還穿拖鞋🤣）

#괜찮아 #陸筱晴 #妡0 #林浠 #一粒 #mingo #khôngsaocả #wingstars",15.21,{'0': '677245695410289'},2025-03-04 18:01:43+08:00,2025-04-30 17:32:42+08:00,DGxfa_0SjzV,Yes,Instaloader
2025-03-11 09:52:10+00:00,2025-04-18 07:35:37+00:00,陸筱晴,sunnie_cat0111,938746478853735,938746478853735,38,4293.0,128419.0,"Taishin Wonders的寶寶們❤️

#taishinwonders #kpop #dance #jisoo #earthquake",9.1,"{'0': '1524715368187436', '1': '25536515676017246', '2': '1044252385050758', '3': '1377532624156050', '4': '1186140589952239', '5': '4083697571960659', '6': '1724034618392324', '7': '1102041701227256', '8': '9359371417425316', '9': '873049295500398', '10': '554676837314833', '11': '1481033049247715'}",2025-03-11 17:52:10+08:00,2025-04-18 15:35:37+08:00,DHDefTTSVC-,Yes,Instaloader
2025-03-19 09:37:08+00:00,2025-03-21 09:57:50+00:00,陸筱晴,sunnie_cat0111,4311397009180685,4311397009180685,32,2679.0,87390.0,"🌟勇奪1分鐘🌟中職首創！帶你60秒看完中職36開季團圓大辦桌🤩

@tsaimimi0416 @cpbl_official @balazwolf 
#陸筱晴 #sunnie陸筱晴 #cpbl #中華職棒 #勇奪此頻道 #勇奪1分鐘",60.28,,2025-03-19 17:37:08+08:00,2025-03-21 17:57:50+08:00,DHYCWdVyGO7,Yes,Instaloader
2025-03-28 10:43:14+00:00,2025-03-28 11:23:19+00:00,陸筱晴,sunnie_cat0111,1491114609294343,1491114609294343,63,3086.0,87403.0,"美美的迎接3/30樂天開幕戰😍
好喜歡～～～

染.護.剪.造型 @nc2.yumun 

#陸筱晴 #Sunnie陸筱晴 #hairstyles",24.22,,2025-03-28 18:43:14+08:00,2025-03-28 19:23:19+08:00,DHvXU_Myii6,Yes,Instaloader
2025-04-28 10:51:24+00:00,2025-09-19 09:45:11+00:00,陸筱晴,sunnie_cat0111,2724108257971736,2724108257971736,66,7220.0,129207.0,"這個角度我都快跟嘎琳一樣高了😎

#陸筱晴 #Sunnie陸筱晴 #嘎琳 #gee #snsd #girlsgeneration 
#girl #tiktok #tiktoktaiwan #tiktokvideo #taiwan #enjoy #dance #fun #ootd",11.91,{'0': '1432165301745713'},2025-04-28 18:51:24+08:00,2025-09-19 17:45:11+08:00,DI_MkS8hha6,Yes,Instaloader
2025-05-01 11:10:09+00:00,2025-05-04 20:30:15+00:00,陸筱晴,sunnie_cat0111,814329605019543,814329605019543,51,3544.0,67636.0,"你們眼中的我☺️

#陸筱晴 #Sunnie陸筱晴",15.07,,2025-05-01 19:10:09+08:00,2025-05-05 04:30:15+08:00,DJG9VymBSRe,Yes,Instaloader
2025-05-13 09:33:55+00:00,2025-05-18 04:33:51+00:00,陸筱晴,sunnie_cat0111,1156526666430990,1156526666430990,50,1884.0,80980.0,"我的背⋯好酸啊啊啊啊啊啊！

#陸筱晴 #sunnie陸筱晴 #健身 #拉背 #成吉思汗 #大胖教練 #重訓",29.3,{'0': '1067190218953198'},2025-05-13 17:33:55+08:00,2025-05-18 12:33:51+08:00,DJlq-SXhnDl,Yes,Instaloader
2025-05-22 09:36:15+00:00,2025-08-28 18:36:55+00:00,陸筱晴,sunnie_cat0111,1369724485171982,1369724485171982,58,4280.0,115437.0,"Good thing - i-dle

#dance #kpop #idle #dancecover #goodthing 
#陸筱晴 #sunnie陸筱晴 #girl",16.37,,2025-05-22 17:36:15+08:00,2025-08-29 02:36:55+08:00,DJ80q1MB0eB,Yes,Instaloader
2025-05-23 10:09:34+00:00,2025-07-28 14:36:14+00:00,陸筱晴,sunnie_cat0111,1938727760057830,1938727760057830,40,3889.0,177372.0,"今天可愛一下～❤️

連三天的主場球賽開跑！！
一起進場應援囉～～～

#陸筱晴 #sunnie陸筱晴 #rina #謝艾娜 #girls #tiktok #dance",21.18,{'0': '802275298656293'},2025-05-23 18:09:34+08:00,2025-07-28 22:36:14+08:00,DJ_fyuRBSoE,Yes,Instaloader
2025-05-31 11:25:19+00:00,2025-09-22 15:37:42+00:00,陸筱晴,sunnie_cat0111,4187871234862780,4187871234862780,33,2582.0,82776.0,"Meovv - hands up✨
跳完可以吃粽子了😆
祝大家端午節快樂～

@applestudio2004 
#陸筱晴 #sunnie陸筱晴 #handsup #kpop #meovv #dancecover #蘋果家族 #舞蹈教學 #端午節快樂",27.47,{'0': '1619394199214399'},2025-05-31 19:25:19+08:00,2025-09-22 23:37:42+08:00,DKUO-zIB2D4,Yes,Instaloader
2025-06-12 09:07:29+00:00,2025-08-31 23:54:40+00:00,陸筱晴,sunnie_cat0111,2732316363794734,2732316363794734,109,4623.0,252065.0,"100kg✅😎
雖不是第一次拉，但這麼久沒拉，拉起來還是很令人興奮！

覺得自己很幸運，能夠踏入健力這項運動！
更幸運的是自己有這麼好的教練與學姊～

今天能夠跟Dee Dee學姊一起訓練真的好榮幸～
也學到了好多！

（我真的發落學姊很久了，看到本人好開心❤️）

尤其在溫柔卻擁有強大力量的聲音裡使出力量
同時情緒價值又給好給滿時～
本來沒力都有力了！（好可怕的催眠魔法😆）
那個信心直接破表～
好好玩啊！

謝謝學姊今天的指教！

啊～
該改口叫師父跟師姐了！（再次跪拜）

#陸筱晴 #deedee #健身女神 #大胖教練 
#健身 #健身日常 #健身日記 #健力 #gym #重訓 #硬舉",22.13,{'0': '1067190218953198'},2025-06-12 17:07:29+08:00,2025-09-01 07:54:40+08:00,DKy2p-JhNdF,Yes,Instaloader
2025-06-17 09:51:25+00:00,2025-06-26 00:36:26+00:00,陸筱晴,sunnie_cat0111,1538735373857994,1538735373857994,37,,59418.0,"看清楚了沒～
沒有就要去配眼鏡了😆

#陸筱晴 #Sunnie陸筱晴 #reels #girls",10.63,,2025-06-17 17:51:25+08:00,2025-06-26 08:36:26+08:00,DK_1o_Ah03V,Yes,Instaloader
2025-06-24 10:48:02+00:00,2025-09-05 10:54:59+00:00,陸筱晴,sunnie_cat0111,958215999973628,958215999973628,150,15189.0,531818.0,"女孩版’大展宏圖‘～🤩🤩
希望大家也都能大展宏圖，發光發熱❤️

#大展宏圖 #樂天女孩",21.01,"{'0': '982003773974006', '1': '1623390981894561', '2': '556043587058740'}",2025-06-24 18:48:02+08:00,2025-09-05 18:54:59+08:00,DLR8aKghhjU,Yes,Instaloader
2025-06-30 10:20:47+00:00,2025-09-10 20:35:27+00:00,陸筱晴,sunnie_cat0111,1621599666006506,1621599666006506,60,8324.0,179544.0,"這什麼男友視角😍

#fyp #rockyourbody #男友視角",9.68,{'0': '2119789108776045'},2025-06-30 18:20:47+08:00,2025-09-11 04:35:27+08:00,DLhXaN0BMjj,Yes,Instaloader
2025-07-06 08:30:06+00:00,2025-09-13 22:37:44+00:00,陸筱晴,sunnie_cat0111,1237372357967937,1237372357967937,62,6267.0,154014.0,"粉紅小隊來了😍

#rakutengirls #陸筱晴 #廉世彬 #笑笑 #樂天女孩",14.0,,2025-07-06 16:30:06+08:00,2025-09-14 06:37:44+08:00,DLwm35NBMoF,Yes,Instaloader
2025-07-17 09:42:46+00:00,2025-09-07 12:58:50+00:00,陸筱晴,sunnie_cat0111,1236468561327814,1236468561327814,31,,53818.0,"編舞.排練.拍片.剪片，都沒時間給自己好好做飯，只能吃外食🥺

但是～外食族真的懂，那種吃太油太飽後的腸胃不適😵‍💫
常外食的我 現在都來一瓶
咕嚕康普茶－經典原味！

純釀發酵、無加糖、無咖啡因，順口不刺激
有活菌＋活酵，助消化真的有感！

✔ 每瓶只有 40大卡，輕鬆沒負擔
✔ 幫助代謝、排便順，也比較不脹氣！
✔ 冷藏過後更好喝

✅ 歐盟認證無添加
✅ 國際獎最多的康普茶品牌
✅ 100%純釀發酵、無香精、不稀釋，天然又安心

外食族喝這瓶，腸胃舒服、人也更有精神了！

<redacted_mention> 
#咕嚕康普茶 #經典原味 #生活就要酵",33.97,{'0': 'non_public_1936871880237513'},2025-07-17 17:42:46+08:00,2025-09-07 20:58:50+08:00,DMNDhtcBi_d,Yes,Instaloader
