creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-11-10 03:00:24+00:00,2025-11-12 05:30:30+00:00,BoBo TV,bobo_kira,902084298922509,902084298922509,1,595.0,27673.0,"生兩胎後真的能明顯感覺膠原流失很快
再加上每天被小孩追著跑、還要工作
還好我每天有喝👉 https://m2lab.shop/kZuAa
 
常常陪小孩睡覺就跟著睡覺，根本沒時間保養
所以 #m2珍珠燕窩膠原飲 是我每天的「保養救星」！
每天早上空腹時我一定會先喝一包
這款是果汁口感～超好喝！
而且除了韓國原廠3800mg膠原蛋白
還加了非常珍貴的金絲燕窩
根本是「媽媽版的頂級配方」
媽媽也要喝對膠原，皮膚狀態才會穩！
 
@m2.official.tw 
#m2美度 #m2 #美度膠原飲 #燕窩膠原飲 #珍珠燕窩膠原飲 #內服保養 #膠原蛋白補充 #膠原蛋白飲 #台灣膠原領導品牌 #孫藝珍同款 #真膠原真好喝",60.67,{'0': '1896983464244617'},2025-11-10 11:00:24+08:00,2025-11-12 13:30:30+08:00,,Yes,MetaTool
2025-11-15 09:51:28+00:00,2025-11-21 16:11:33+00:00,BoBo TV,bobo_kira,1452407366544940,1452407366544940,11,1388.0,63736.0,"我終於擺脫5年的媽媽包！！
從小孩出生一直背到現在
他們長大了～
我也終於有一顆屬於自己的包包😍

第一顆精品包～～～送給努力好幾年的自己",85.07,{'0': '947732797830007'},2025-11-15 17:51:28+08:00,2025-11-22 00:11:33+08:00,,Yes,MetaTool
2025-11-23 07:26:56+00:00,2025-11-25 08:07:03+00:00,BoBo TV,bobo_kira,705523335888782,705523335888782,5,404.0,24290.0,"開箱迪士尼聖誕倒數屋
竟然有史迪奇～～～太可愛了啦！！

#聖誕節 #聖誕倒數月曆 #聖誕禮盒 #史迪奇 #迪士尼",88.89,{'0': '947732797830007'},2025-11-23 15:26:56+08:00,2025-11-25 16:07:03+08:00,,Yes,MetaTool
2025-11-24 13:38:42+00:00,2025-11-26 14:18:48+00:00,BoBo TV,bobo_kira,1609459226868917,1609459226868917,1,534.0,31197.0,"來中油洗車竟然不用錢！！
開了四年第一次來中油洗車
想讓妹妹體驗一下
結果從頭睡到尾😆

#中油 #洗車",76.67,{'0': '947732797830007'},2025-11-24 21:38:42+08:00,2025-11-26 22:18:48+08:00,,Yes,MetaTool
2025-11-27 11:40:37+00:00,2025-12-04 04:00:44+00:00,BoBo TV,bobo_kira,1088323683450004,1088323683450004,26,2812.0,169724.0,"碳佐麻里也有娃娃機了！！
我只是想夾個飼料而已怎麼這麼難😂
最後直接怒投夾肉肉來吃

#碳佐麻里 #燒肉 #餵魚 #娃娃機",79.6,{'0': '947732797830007'},2025-11-27 19:40:37+08:00,2025-12-04 12:00:44+08:00,,Yes,MetaTool
2025-12-04 11:07:38+00:00,2025-12-07 06:17:43+00:00,BoBo TV,bobo_kira,901533082473468,901533082473468,22,1284.0,39014.0,"第一次看到雙胞胎香蕉🍌
也太大太粗了吧！！

#香蕉 #雙胞胎 #夫妻日常",49.07,{'0': '947732797830007'},2025-12-04 19:07:38+08:00,2025-12-07 14:17:43+08:00,,Yes,MetaTool
2025-12-09 09:16:06+00:00,2025-12-12 19:06:11+00:00,BoBo TV,bobo_kira,934302485682103,934302485682103,22,1171.0,35353.0,"鼠來寶英語說故事～
這是他第二年參加，也是幼兒園的最後一次
明年要上小一了！！時間真的過好快阿

去年是他自己一直想參加
今年不太想，我們鼓勵他才參加
但最後都有勇敢的上台完成～很棒

媽媽也終於把字幕生出來了😆
本來想偷懶可以用自動上字幕
結果他英文操拎呆AI聽不懂 哈哈哈

#鼠來寶 #幼兒園日常 #英語日記",153.81,"{'0': '2166204197452575', '1': '947732797830007'}",2025-12-09 17:16:06+08:00,2025-12-13 03:06:11+08:00,,Yes,MetaTool
2025-12-11 12:09:05+00:00,2025-12-15 07:29:11+00:00,BoBo TV,bobo_kira,1553233035755612,1553233035755612,7,499.0,9379.0,"每次來書局都會看到很多驚喜包
這次發現了聖誕老人歡樂驚喜包
結果裡面的聖誕老人去哪了呢🤣
大家覺得這一包划算嗎～

#聖誕節 #驚喜包 #聖誕老人 #交換禮物 #九乘九",63.2,{'0': '947732797830007'},2025-12-11 20:09:05+08:00,2025-12-15 15:29:11+08:00,,Yes,MetaTool
2025-12-16 12:16:47+00:00,2025-12-19 11:16:54+00:00,BoBo TV,bobo_kira,1154048850048759,1154048850048759,3,772.0,48580.0,"開箱99元的聖誕驚喜包
裡面究竟有什麼呢？
是說聖誕商品要出來了沒～～～

#聖誕禮物 #聖誕節 #驚喜包",87.58,{'0': '947732797830007'},2025-12-16 20:16:47+08:00,2025-12-19 19:16:54+08:00,,Yes,MetaTool
2025-12-17 09:09:30+00:00,2025-12-19 23:59:41+00:00,BoBo TV,bobo_kira,1413110257262584,1413110257262584,5,588.0,29093.0,"兩兄妹第一次吃榴槤
反應大不同🤣

#榴槤 #親子日常",30.37,"{'0': '2166204197452575', '1': '947732797830007'}",2025-12-17 17:09:30+08:00,2025-12-20 07:59:41+08:00,,Yes,MetaTool
2025-12-19 10:05:00+00:00,2025-12-22 16:05:18+00:00,BoBo TV,bobo_kira,2212981056178052,2212981056178052,6,672.0,30194.0,"我們今天來到台南東區的新都安居 A，開箱政府提供給年輕爸媽的「社會住宅」
這次帶大家看三種房型：套房、兩房、三房，看看空間差在哪、哪種最適合新婚或育兒家庭～

社宅的套房空間大，租金也比市價低很多！兩房、三房更適合有小孩的家庭，小孩從學齡前一路住到小學畢業都沒問題，最長可住 12 年！（符合專案資格者）

目前最新的「青年婚育租屋協助專案」政策會保留 20% 房源的戶數給新婚夫妻和有小孩的家庭
今年底會釋出1000戶，未來三年再釋出1萬戶

如果是在外租屋的新婚或新手爸媽，租金補貼資格也放寬，加碼補貼最高再加 50%，多一胎再加 50%～

想申請或查詢招租中的社會住宅，可以到以下的網站連結掌握最新資訊：

內政部不動產資訊平台：https://pip.moi.gov.tw/Publicize/Info/B5010
以及國家住宅及都市更新中心「安居好室」招租網： https://www.socialhousing.tw/portal/HousingNewsList",83.1,{'0': '947732797830007'},2025-12-19 18:05:00+08:00,2025-12-23 00:05:18+08:00,,Yes,MetaTool
2025-12-21 03:31:25+00:00,2025-12-23 10:01:33+00:00,BoBo TV,bobo_kira,1469151611225952,1469151611225952,2,456.0,30014.0,"開箱$149元的聖誕福袋
結果裡面有商品是整個泛黃的！！
真的是在清庫存欸…

#聖誕節 #聖誕禮物 #福袋",45.26,{'0': '947732797830007'},2025-12-21 11:31:25+08:00,2025-12-23 18:01:33+08:00,,Yes,MetaTool
2025-12-24 11:18:10+00:00,2025-12-27 07:08:30+00:00,BoBo TV,bobo_kira,26518491761091060,26518491761091062,2,364.0,30882.0,"文具店的聖誕福袋竟然發霉…
開箱了這麼多聖誕福袋
最貴的一包竟然最糟！！

#聖誕福袋 #聖誕節 #聖誕 #福袋",83.29,{'0': '947732797830007'},2025-12-24 19:18:10+08:00,2025-12-27 15:08:30+08:00,,Yes,MetaTool
