creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-07-15 09:16:49+00:00,2025-09-10 14:23:04+00:00,PEETA葛格👌🏾,peeta.gege,2087710625395790,2087710625395790,93,15693.0,1222548.0,"百人約跑企劃 EP2 
這次邀請到蘋蘋澎澎一起來跑步，也讓我體驗了負重跑步的辛苦之處。
從四月Hyrox比賽後蘋蘋就有跑步習慣，但一直以來就是慢跑。今天是他第一次跟我跑短間歇課表，直接累爆。",79.0,{'0': '818573777003499'},2025-07-15 17:16:49+08:00,2025-09-10 22:23:04+08:00,DMH34aeOxtN,Yes,Instaloader
2025-07-21 11:23:29+00:00,2025-09-01 11:57:16+00:00,PEETA葛格👌🏾,peeta.gege,1949828765569474,1949828765569474,44,5140.0,370060.0,"百人約跑企劃 EP3 
這次邀請到DoDomen的Ian一起來跑步。他第一次全馬就跑出了3小時28分的成績，成爲了我心中仰慕的對象，也一直把這個成績當作我的目標在努力。
之後也會有跟Ian的食完筆記本影片，期待一下",90.0,{'0': '326266920473087'},2025-07-21 19:23:29+08:00,2025-09-01 19:57:16+08:00,DMXi3xMT-XB,Yes,Instaloader
2025-07-27 10:11:45+00:00,2025-08-06 05:59:47+00:00,PEETA葛格👌🏾,peeta.gege,1767518053916072,1767518053916072,44,5167.0,309295.0,"今年常常被大家一直問，究竟我的理想型是什麼樣子？
今天就來跟各位分享一下！
以前我都喜歡大的，覺得大就代表猛、大就是強，
但發覺有些大的可能假假的、超佔空間、又非常吵。
直到我遇見 Beast mini PLUS，直接刷新我對果汁機的認知！

600W的馬力與時尚的外觀設計，Beast mini PLUS是小巧又強悍，
加上他的獠牙四刃刀頭，不到30秒一杯飲品就輕鬆完成。

一台機器有三種不同容量的杯身，輕鬆切換各種生活情境，拿出門也非常的讚

誰說理想型很難找？會打、有力、顏值高，還能照顧我一整天營養
Beast mini PLUS 就是我的小野獸🦁

現在Beast mini PLUS在MOMO獨家販售中，祝各位找到自己的理想型！
https://chillo.tw/B1iTJ

@chillo_select 
#Beast小野獸 #miniPLUS #輕巧大馬力 #健身必備 #三機一體 #最美果汁機",89.44,{'0': '1433330575134218'},2025-07-27 18:11:45+08:00,2025-08-06 13:59:47+08:00,DMm3vMpzyHa,Yes,Instaloader
2025-07-30 11:04:29+00:00,2025-09-05 05:21:28+00:00,PEETA葛格👌🏾,peeta.gege,1607414527119774,1607414527119774,6,665.0,154320.0,"身邊很多健身的人都有頭痛的問題，分享這個方法給他們後都回饋不錯。如果有類似的問題，可以去跟醫生詢問看看！

@dr.victor_xiao 
@kimjungclinic",42.24,{'0': '2478719289249009'},2025-07-30 19:04:29+08:00,2025-09-05 13:21:28+08:00,DMusGJTzHOW,Yes,Instaloader
2025-08-06 12:29:31+00:00,2025-09-09 04:57:38+00:00,PEETA葛格👌🏾,peeta.gege,1620685118928449,1620685118928449,253,54372.0,1943139.0,鬼滅內部人員不小心流出的畫面,84.17,"{'0': '1115231170091030', '1': '1971862046615554', '2': '2122050568330321', '3': '1423616888249156'}",2025-08-06 20:29:31+08:00,2025-09-09 12:57:38+08:00,DNA3Nxcz5BY,Yes,Instaloader
2025-08-09 07:21:42+00:00,2025-09-09 20:06:51+00:00,PEETA葛格👌🏾,peeta.gege,2663346284036247,2663346284036247,67,12793.0,721865.0,"百人約跑企劃EP-04 ft Troy
Troy是目前所有來賓裡最壯的一個運動高手，所以跟我有許多共鳴。今天一起跑了特別累的課表，非常舒適。
還有想看誰一起來約跑，記得在下方留言讓我知道。

今日課表：
長間歇訓練：1000m*8趟，每400m跑104-108秒（1k跑4:20-4:30配速），休息90-100秒。",88.25,{'0': '1248829013865718'},2025-08-09 15:21:42+08:00,2025-09-10 04:06:51+08:00,DNICM-Czban,Yes,Instaloader
2025-08-18 09:54:35+00:00,2025-09-12 06:53:19+00:00,PEETA葛格👌🏾,peeta.gege,1223987416465772,1223987416465772,19,1370.0,228378.0,"夢不夠大，起來重睡。
健身房打烊了，但我知道你的心還沒
還來得及做一場更大更美好的夢
9/24-9/26 浪趴郵輪派對
和我一起進入夢遊仙境

📍09/24–09/26｜STEPC WAVE PARTY 浪趴郵輪派對
📍白天動起來，晚上嗨起來，請登上最大最好玩的夢之船
🎫 立即訂票｜KLOOK 搜尋「STEPC WAVE PARTY」
📢 更多卡司、主題活動陸續揭曉，追蹤 @stepc.waveparty了解更多",34.23,"{'0': '752059327550165', '1': '25652537977701558', '2': '918957566267252'}",2025-08-18 17:54:35+08:00,2025-09-12 14:53:19+08:00,DNffRp3zXsV,Yes,Instaloader
2025-08-21 09:59:50+00:00,2026-01-23 02:31:47+00:00,PEETA葛格👌🏾,peeta.gege,872855108973430,872855108973430,11,674.0,180002.0,"拍攝遇到小偷，原來是遇到浪趴海賊王。
所有的錢都被放到STEPC的船上了
所有好玩的都在這裡了
9/24-9/26 STEPC WAVE PARTY
和我一起上船抓小偷

📍0924–0926｜STEPC WAVE PARTY 浪趴郵輪派對
📍白天動起來，晚上嗨起來，最好玩的都在船上了
🎫 立即訂票｜KLOOK 搜尋「STEPC WAVE PARTY」
📢 更多卡司、主題活動陸續揭曉，追蹤 @stepc.waveparty 了解更多",28.6,"{'0': '25652537977701558', '1': '918957566267252'}",2025-08-21 17:59:50+08:00,2026-01-23 10:31:47+08:00,DNnOWCes2DW,Yes,Instaloader
2025-08-25 10:53:05+00:00,2025-09-01 10:57:36+00:00,PEETA葛格👌🏾,peeta.gege,2120081828760618,2120081828760618,30,3265.0,283489.0,"目前跑步四個月，肌肉量維持，體脂下降3%，很多人都在問我吃什麼，所以今天給大家看一下我一整天的飲食。
主要需要注意的就是我蛋白質還是會吃蠻多的，然後碳水化合物攝取會依照當天訓練強度去做調整。另外也會用 @fithub_track 紀錄一整天營養素。",58.7,{'0': '670361245474519'},2025-08-25 18:53:05+08:00,2025-09-01 18:57:36+08:00,DNxm_jA2EaP,Yes,Instaloader
2025-08-27 10:58:48+00:00,2025-09-02 06:28:54+00:00,PEETA葛格👌🏾,peeta.gege,1244241971141293,1244241971141293,45,7789.0,382178.0,"百人約跑企劃 EP-05 ft洋蔥 
很久之前就得知蔥哥是個有氧高手，腳踏車賽、跑步、跟鐵人都有在玩，所以這次下台中特別來約跑一下。剛見面蔥哥就說他早上已經跑過，下午健身了一波，約跑完之後晚上還要去打網球，真的是很猛。
當天課表
800*6趟，每400m跑104-110秒（1k跑4:20-4:35配速），休息90秒。

有想看我跟誰約跑都記得留言下去",89.7,{'0': '749668934489949'},2025-08-27 18:58:48+08:00,2025-09-02 14:28:54+08:00,DN2xsC6WBrX,Yes,Instaloader
