creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-29 14:11:31+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1314082610575843,1314082610575843,18,1002.0,33689.0,"厭世年獸的拍攝現場🎬
傲嬌爸負責餵食；我負責拍照
很難拍🤣
#蛇麼都好",42.35,,2025-01-29 22:11:31+08:00,2025-11-10 16:46:49+08:00,DFaYsoyT0gx,Yes,Instaloader
2025-01-31 14:28:27+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,2132589220907772,2132589220907772,15,1318.0,37209.0,"傲嬌爸：不要搭誤時間哈😤
媽寶泥：今年我養麻麻！
（是就好了🤣）
有人跟我一樣有春節招財貓嗎？
真的很神耶～～～～",51.24,,2025-01-31 22:28:27+08:00,2025-11-10 16:46:49+08:00,DFfkYgGzu_O,Yes,Instaloader
2025-02-03 09:52:07+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,4423089427920935,4423089427920935,8,645.0,31154.0,"開工啦～～～～
小嬌子早已準備好
興奮（？）的勤快打掃🧹
Uni也很盡責的催促提醒我
「今天要工作囉！」
#不想面對
#開工日天氣太差",21.57,,2025-02-03 17:52:07+08:00,2025-11-10 16:46:49+08:00,DFmzDnFToJX,Yes,Instaloader
2025-02-05 12:20:30+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,926856843384850,926856843384850,3,835.0,33852.0,"春節期間發生的事⋯
傲嬌爸現在越來越好cue了🤣
泥：紅包呢？🧧",16.14,,2025-02-05 20:20:30+08:00,2025-11-10 16:46:49+08:00,DFsN2p7zKvJ,Yes,Instaloader
2025-02-08 06:14:07+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1234005858889076,1234005858889076,9,1106.0,40311.0,"我真的沒意識自己ㄍㄡˇ在泥的臉上
還ㄍㄡˇ了兩次哈哈哈哈
其實是想順便摸他啦～
不知道有沒有人跟我一樣🤣",16.88,,2025-02-08 14:14:07+08:00,2025-11-10 16:46:49+08:00,DFzR3TkTffR,Yes,Instaloader
2025-02-09 16:05:55+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1447845540377421,1447845540377421,1,829.0,26365.0,"這麼冷的天！明天不該上班的(;´༎ຶД༎ຶ`)
泥一副嗑了什麼的臉🤣
#無法面對禮拜一",18.0,,2025-02-10 00:05:55+08:00,2025-11-10 16:46:49+08:00,DF267PLzjeR,Yes,Instaloader
2025-02-11 11:31:03+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,953144673828847,953144673828847,8,559.0,29652.0,"過年大家有長肉肉嗎？
泥當不了壯壯鮮肉只能當肥肉大叔了🤣
6歲還能賞臉逗貓棒很給面子👏🏻
#最近一直躺
#要多運動
#才有食慾",25.22,,2025-02-11 19:31:03+08:00,2025-11-10 16:46:49+08:00,DF7k2ocT39q,Yes,Instaloader
2025-02-12 14:29:06+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1219283783520116,1219283783520116,2,703.0,28579.0,"元宵節加碼！
聞聞好可愛🤣💗",14.86,,2025-02-12 22:29:06+08:00,2025-11-10 16:46:49+08:00,DF-eGodz00a,Yes,Instaloader
2025-02-14 11:35:31+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,2544416915959697,2544416915959697,9,2325.0,39607.0,"《情人節特輯》
今天大家怎麼過呢？
我有媽寶泥心裡暖暖的啦🥰
只有無視傲嬌爸即可哈哈哈
想來點戀愛心動感可以看我個人頻道🔍ISA依莎
今晚有上線🇮🇹獨旅影片唷！連結在限動
（下週會更新貓頻道喔）
#情人節快樂
#我有小情貓",25.84,,2025-02-14 19:35:31+08:00,2025-11-10 16:46:49+08:00,DGDTltZzQHs,Yes,Instaloader
2025-02-16 10:51:09+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1695201508525206,1695201508525206,4,876.0,31146.0,"每次換床單都很熱心參與的泥
還會在新床單上面抓抓（沒拍到）
不知道有什麼好看的
總之很可愛🤣
（最後是在累屁）",11.03,,2025-02-16 18:51:09+08:00,2025-11-10 16:46:49+08:00,DGIYTxEzzD9,Yes,Instaloader
2025-02-18 11:52:01+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,4650785741808020,4650785741808020,2,865.0,34306.0,"#開聲音
常這樣跟我玩的泥🤣
到底樂趣在哪我也是不懂
屁貓的快樂就是這麼樸實無華
傲嬌爸：露一個貓頭！",15.37,,2025-02-18 19:52:01+08:00,2025-11-10 16:46:49+08:00,DGNo1XbTr33,Yes,Instaloader
2025-02-21 11:38:30+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,662775450257203,662775450257203,17,1430.0,40254.0,"Uni到底為什麼這麼驚嚇🤣
真的是被網帥耽誤的演員（？）
這其實好適合在萬聖節發唷哈哈哈
#污泥主演驚悚劇
#配角傲嬌爸
#製片依莎",51.11,,2025-02-21 19:38:30+08:00,2025-11-10 16:46:49+08:00,DGVVovRzJWK,Yes,Instaloader
2025-02-23 11:44:07+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1433420611493261,1433420611493261,8,1255.0,38987.0,"我在家剪片壓力都很大🤣
所以我才買筆電可以隨時逃離媽寶的視線
（這時候缺一個筆電業配哈哈哈）",13.51,,2025-02-23 19:44:07+08:00,2025-11-10 16:46:49+08:00,DGae9vLzV1k,Yes,Instaloader
2025-02-24 11:33:48+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,916281877856444,916281877856444,8,1080.0,37156.0,"偶爾我也想模仿貓掌跟泥玩一下
結果？？？？？？？
P.s 不建議常用手跟貓玩唷（容易被咬）",6.8,,2025-02-24 19:33:48+08:00,2025-11-10 16:46:49+08:00,DGdDgmOTj-I,Yes,Instaloader
2025-02-27 10:16:44+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,2067659920747423,2067659920747423,7,588.0,49923.0,"🇮🇹佛羅倫斯的唯一一家貓咪咖啡廳
本來還有另一家的 但好像疫情期間倒了
所以這家是去年2024才剛開幕的
目前有7隻貓咪
孟加拉貓Bengal、玩具虎貓Toyger
和一隻無毛貓Sphynx
他們都是繁殖場淘汰不能販售的貓貓
所以老闆把他們養下來 覺得很有愛呀💗
店員也超級熱情活潑可愛（英文還超好）
能在異國跟陌生人有共同熱愛的話題
感覺瞬間更親近了呢 貓奴power😻
因為這間比較小
所以我還找了義大利x阿拉伯混血型男
跟我一起擼貓～想看他的真面目
快到YT看完整版唷！
佛羅倫斯貓咖🐱 @catcafefirenze 
#新片上線
#佛羅倫斯貓咪咖啡廳
#佛羅倫斯",454.55,{'0': '200891569757387'},2025-02-27 18:16:44+08:00,2025-11-10 16:46:49+08:00,DGkpDGRz3Gt,Yes,Instaloader
2025-02-28 03:37:14+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,896697666435941,896697666435941,13,976.0,54073.0,"傲嬌執事限定復出🔥第一次用這台
「Roborock 石頭科技 F25 ACE 鯊物淨 零纏繞洗地機」
實在太驚艷了🤩
讚嘆科技能做出這麼方便的洗地機吸+拖地一次搞定✅
還能自動全鏈清潔和烘乾，真的幫打掃省下好多時間~
就連Uni吃到地上的食物、貓砂都能快速輕鬆的清除
還有180度躺平的遙控模式
讓平常清潔不到的沙發下、床下也能乾乾淨淨

🐱雙重鯊齒0纏繞技術：
利用像鯊魚牙齒般的梳齒把纏結梳開
毛髮達滾刷1/4處時主動截獲就不會纏繞了
🐱20000PA大吸力：
搭配20N的對地壓力，頑固污漬都能有效清除
🐱AI全向助力輪+下置水箱：
前推後拉，左右轉彎都省力！下置水箱讓重量壓在地板上
手持體感更輕、下壓力更大清潔效果更好！
🐱全鏈路銀離子除菌：水箱中加入銀離子模塊
能有效抑制機器管道以及水箱裡的細菌產生
🐱固液分離污水箱：垃圾分類超輕鬆
🐱90℃熱流自清潔：
高溫熱水加速汙漬溶解，尤其對油汙清潔能力更強
🐱5分鐘極速烘乾、靜音烘：
高溫全鏈路烘乾，不易產生發霉霉味
@roborocktw 
同款這裡買 https://roborock.vip/3TOsx
#Roborock #石頭科技 #鯊物淨 #F25_ACE #旗艦AI吸拖洗地機",57.13,{'0': '442657425479206'},2025-02-28 11:37:14+08:00,2025-11-10 16:46:49+08:00,DGmgU9jv1Ce,Yes,Instaloader
2025-03-03 14:00:47+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,952211777368530,952211777368530,8,1003.0,43678.0,"爸：他在舔他的屁股！
我：那是肚子！！
UNI男團偶像當這麼久
該遮的部位還是會記得遮
即使中年了形象管理還是很好🤣",29.84,,2025-03-03 22:00:47+08:00,2025-11-10 16:46:49+08:00,DGvV34Rz-ur,Yes,Instaloader
2025-03-04 14:26:38+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1454143986458729,1454143986458729,9,418.0,45199.0,"昨天出門一整天
晚上回家剛換下褲子👖
Uni馬上就送我一坨禮物呢😊
其實也是我每次都怕鵝子餓到
他一叫我就給零食
結果他吃太快立馬吐出來（嘆
傲嬌爸：妳不在家的時候他都好好的
妳一回來他就吐😤
所以我⋯還是再出國好惹（？🤣
#媽媽覺得餓",13.84,,2025-03-04 22:26:38+08:00,2025-11-10 16:46:49+08:00,DGx9deMzAqc,Yes,Instaloader
2025-03-07 23:53:44+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1462493955659148,1462493955659148,11,1145.0,52786.0,"我：？？？？？
有時候我準備要睡了
Uni還吵著想玩我就會用雷射筆陪玩一下
（溫馨提醒：用逗貓棒會更好唷）
但他的反應實在太奇怪了🤣🤣🤣",20.43,,2025-03-08 07:53:44+08:00,2025-11-10 16:46:49+08:00,DG6r0fIqVpI,Yes,Instaloader
2025-03-11 00:54:06+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,3342770505877595,3342770505877595,16,7144.0,99067.0,"前幾天太想污泥用監視器找他時
意外錄到傲嬌爸掉遙控器🤣
而且污泥還跑來關心
真是太好笑（感人）
貓孫沒白養內～現在改跟屁阿公了
那我就放心了😌",15.0,,2025-03-11 08:54:06+08:00,2025-11-10 16:46:49+08:00,DHCiBqTyMUC,Yes,Instaloader
2025-03-14 19:40:19+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1786128919013155,1786128919013155,9,633.0,49582.0,"「自己的肉泥自己抓」
6歲挑食的污泥吃肉泥還會挑口味😑
而且要新鮮的，隔夜不吃唷（養身？
真的是老饕耶～好想泥唷🥺💗",19.78,,2025-03-15 03:40:19+08:00,2025-11-10 16:46:49+08:00,DHMRZ4vy82x,Yes,Instaloader
2025-03-24 03:56:31+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1329427848927824,1329427848927824,30,4192.0,96245.0,"傲嬌爸在家照顧貓孫！影片來了～
我一直拜託傲嬌媽拍給我
終於見證到阿公又爽又煩惱（傲嬌）
口是心非的樣子了哈哈哈哈哈
污泥竟然還去蹭！真的是感情變很好喔😏",38.61,,2025-03-24 11:56:31+08:00,2025-11-10 16:46:49+08:00,DHkVYSZR8b6,Yes,Instaloader
2025-03-31 08:10:37+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,896953389881962,896953389881962,10,1477.0,63336.0,"這次出國期間每天都很思念Uni🥹
一直請傲嬌媽拍照和影片給我
還有叮嚀要正面角度！
傲嬌媽回傳拍的影片好長好有耐心🤣
我平常都沒盯著泥吃手吃腳這麼久
真的是祖孫情就是不一樣
P.s 我快回去啦～（淚）",45.72,,2025-03-31 16:10:37+08:00,2025-11-10 16:46:49+08:00,DH20RkduZPd,Yes,Instaloader
2025-04-03 22:35:35+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1876609099654506,1876609099654506,87,90421.0,1391531.0,"我出國期間Uni已經懂求生之道了
緊黏著傲嬌爸媽
剛好看到監視器兩個人的差別好大🤣
你們覺得污泥比較喜歡阿公還是阿嬤？",66.25,,2025-04-04 06:35:35+08:00,2025-11-10 16:46:49+08:00,DIAFcQBvM-t,Yes,Instaloader
2025-04-13 18:31:46+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,774362038620972,774362038620972,9,1147.0,49690.0,"我出國期間傲嬌爸一直說「污泥纏著他」
為了證明他說的是真的
我叫他拍影片給我（很多次）
結果收到轉發的長輩影片🤣
最後他拍給我的Uni長這樣⋯
#好暈
#姑且相信
#耍的團團轉",28.57,,2025-04-14 02:31:46+08:00,2025-11-10 16:46:49+08:00,DIZZc9bzAJk,Yes,Instaloader
2025-04-20 00:56:16+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,820891751015274,820891751015274,53,83079.0,941810.0,"不知道為什麼之前上傳的影片被消音了😭
最重要的就是聽污泥的叫聲呀(;´༎ຶД༎ຶ`)
只好重發一次 我還有好多影片沒剪
大家等我～～～先看限動吧！！
我即將回去當網畜😉好期待（？）",66.23,,2025-04-20 08:56:16+08:00,2025-11-10 16:46:49+08:00,DIpiDpGT5HL,Yes,Instaloader
2025-04-26 03:31:20+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1199781805476939,1199781805476939,51,10477.0,221585.0,"然後阿公就哭了🤣🤣🤣
我這趟51天旅程中間回來了1天
那次污泥有點懵（之後再分享）
但後面這趟只隔了2週
所以媽寶飛奔而來🥰媽媽很欣慰
只是傲嬌爸就難過了哈哈哈哈
#媽寶不讓我失望
#濃烈的愛",46.03,,2025-04-26 11:31:20+08:00,2025-11-10 16:46:49+08:00,DI5QvuaT3YT,Yes,Instaloader
2025-04-29 15:15:33+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,3321284741362676,3321284741362676,20,4575.0,90853.0,"傲嬌爸媽這次是照顧Uni最久的一次
所以⋯體重明顯變化🤣
我真的很意外！！！
因為污泥超級挑食很難伺候
我很少拍量體重其中一個原因也是
會公開到我的體重啦哈哈哈哈
（努力減肥中）
#傲嬌魂再現
#阿公阿嬤養的貓
#傲嬌爸的求生欲",45.5,,2025-04-29 23:15:33+08:00,2025-11-10 16:46:49+08:00,DJCPd7FTH1B,Yes,Instaloader
2025-04-30 14:50:29+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1900384220607020,1900384220607020,51,4371.0,68543.0,"Uni竟然已經陪了我7年😲
明天就要7歲啦🎂
時間怎麼過的這麼快～
今天回顧他小時候的影片
看著看著就哭了🥹
7年來經歷了好多事
傷心快樂都有Uni陪著我💗好幸福
感謝生命中遇到泥🥰
看起來他很需要我
其實是我更需要他
要繼續健康平安長大唷～
不知道是不是經期快來很多愁善感XD",45.43,,2025-04-30 22:50:29+08:00,2025-11-10 16:46:49+08:00,DJExNgPTauG,Yes,Instaloader
2025-05-01 12:51:44+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1637532530581445,1637532530581445,47,2222.0,50553.0,"🥳生日影片來啦～～🎂
今年沒有華麗慶祝
因為污泥說他已經是熟男了
不需要孩子氣的蛋糕（根本不吃）
也不需要慶祝會（一直逃）
只要給他變裝就好了（麻麻開心）
真是太孝順了哈哈哈哈哈
泥：什麼母貓😒沒出息！
話說⋯母的貓你們喜歡哪隻？
我喜歡露娜🌙（離題）
#阿公很幽默
#媽寶不近女色",39.33,,2025-05-01 20:51:44+08:00,2025-11-10 16:46:49+08:00,DJHIogJTtzF,Yes,Instaloader
2025-05-05 09:47:50+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,949138777536521,949138777536521,8,1424.0,44525.0,"我這次去日本有幫污泥和原生貓買禮物
Uni食物和玩具就是喜新厭舊
還好對奴才不會🤣
所以到底是誰陪誰玩呢🤭",39.1,,2025-05-05 17:47:50+08:00,2025-11-10 16:46:49+08:00,DJRHBuETOl-,Yes,Instaloader
2025-05-07 05:23:06+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1583056722909438,1583056722909438,23,2828.0,60859.0,"以前原生貓常陪污泥玩
現在換我偶爾陪玩
真的是比人還懂玩耶🤣
速度之快 跟不上
#一二三木頭人",17.9,,2025-05-07 13:23:06+08:00,2025-11-10 16:46:49+08:00,DJVyWrWTdxe,Yes,Instaloader
2025-05-10 08:13:41+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,797194433401259,797194433401259,31,11424.0,149781.0,"不管！我贏了😤✌🏻
父女都好幼稚Uni和傲嬌媽都看不下去了
哈哈哈哈 順位沒變傲嬌爸心碎了🤣",43.3,,2025-05-10 16:13:41+08:00,2025-11-10 16:46:49+08:00,DJd0QTfT5Fl,Yes,Instaloader
2025-05-11 12:44:00+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,2877637819106675,2877637819106675,7,2072.0,53708.0,"Uni真是有語言天份的小暖男🥰
祝各位媽媽母親節快樂✨
貓奴當然也算囉～腦補",9.1,,2025-05-11 20:44:00+08:00,2025-11-10 16:46:49+08:00,DJg38UazQOr,Yes,Instaloader
2025-05-13 04:36:33+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,2119335062158974,2119335062158974,65,13112.0,269762.0,"貓奴出國時系列小短片👏🏻第一集
傲嬌爸實在是太會撈叨了
貓孫泥免強配合已經很給面子了
大家說說泥是纏著傲嬌爸還是求生存？🤣
敬請期待第二集
#貓奴出國時
#大寫的得意
#開聲音",55.87,,2025-05-13 12:36:33+08:00,2025-11-10 16:46:49+08:00,DJlJb6HTuSv,Yes,Instaloader
2025-05-18 12:42:15+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1497078488573866,1497078488573866,20,6148.0,61192.0,"昨天半夜我在客廳看電視時
突然覺得左前方炙熱眼神⋯
媽寶泥最愛我了
時時刻刻獲得關注
真正的關注🤣",16.37,,2025-05-18 20:42:15+08:00,2025-11-10 16:46:49+08:00,DJy5ekaTecX,Yes,Instaloader
2025-05-20 05:05:34+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1597875278081619,1597875278081619,19,2356.0,69134.0,"Uni表示「我也是不得已😑總要求生存」
當我出國時，傲嬌爸真的就是備胎🤣
黏著阿公不放的泥
表情管理有點不佳就是了哈哈哈
P.s誰聽過那首歌請留言XD
#貓奴出國時
#開聲音",59.67,,2025-05-20 13:05:34+08:00,2025-11-10 16:46:49+08:00,DJ3OUGPTJrV,Yes,Instaloader
2025-05-24 02:55:35+00:00,2025-12-15 05:20:04+00:00,傲嬌爸的養貓日常,uni_catto,1617590366048365,1617590366048365,55,31738.0,527350.0,"傲嬌爸媽出國十天回來
曾經跟阿公阿嬤朝夕相處2個月的貓孫Uni
會有什麼反應呢？
我也是有點意外 不過正常發揮啦哈哈哈
#開聲音
#歪頭太可愛",47.17,,2025-05-24 10:55:35+08:00,2025-12-15 13:20:04+08:00,DKBS9vaTLo3,Yes,Instaloader
2025-05-25 11:24:03+00:00,2026-02-05 10:34:58+00:00,傲嬌爸的養貓日常,uni_catto,4420145891640003,4420145891640003,23,5793.0,101441.0,"繼昨天傲嬌爸回家後被貓孫冷落
試圖到門口求關注🤣
#本片金句
#逼哀呀",25.2,,2025-05-25 19:24:03+08:00,2026-02-05 18:34:58+08:00,DKEx7bZTsud,Yes,Instaloader
2025-05-28 12:17:57+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,25979636711703300,25979636711703302,4,1046.0,36627.0,"泥：廁所很危險⚠️要好好跟緊耶
媽寶貓的使命🐱廁所篇！
保護媽媽是一天重要的工作
關門的話會在門口哀嚎
（上個廁所真的管很多耶🤣）
你的貓也是守護💩者嗎🙋🏻？",42.68,,2025-05-28 20:17:57+08:00,2025-11-10 16:46:49+08:00,DKMmIeXz5ps,Yes,Instaloader
2025-06-01 12:27:16+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1236354641913082,1236354641913082,9,1079.0,37067.0,"貓奴出國時#3
Uni在家演的好辛苦呀🤣
要讓阿公歡喜又不能太多
最後還是受不了了（？）",37.47,,2025-06-01 20:27:16+08:00,2025-11-10 16:46:49+08:00,DKW6ub_TKsL,Yes,Instaloader
2025-06-02 13:25:20+00:00,2025-11-10 08:46:49+00:00,傲嬌爸的養貓日常,uni_catto,1685683462796009,1685683462796009,12,1769.0,37476.0,"泥：葛格姐姐今天辛苦了～
禮拜一晚上的療癒畫面
粉紅肉球踏踏💗",39.2,,2025-06-02 21:25:20+08:00,2025-11-10 16:46:49+08:00,DKZmJIoT8u5,Yes,Instaloader
