creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-06-24 12:00:00+00:00,2025-07-11 09:12:40+00:00,咪妃（榴槤姊姊）,juliamisakii,2231694160971613,2231694160971613,16,,114208.0,"你們也有這種常常莫名其妙被估狗導航到墓仔埔的經歷嗎😆
最新一集podcast「小孩真的看得到鬼嗎？！」上線啦🔥

#咪妃 #咪妃kids #podcast #親子 #寶寶日常 #寶寶成長日記 #寶寶日記",28.5,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-06-24 20:00:00+08:00,2025-07-11 17:12:40+08:00,DLSGNiwPR-P,Yes,Instaloader
2025-06-29 12:00:00+00:00,2025-07-05 23:23:28+00:00,咪妃（榴槤姊姊）,juliamisakii,1787406501927052,1787406501927052,16,,97816.0,"有人問平常我跟小恩都在幹嘛？
就是一些…玩一些很無聊又很好玩的事情😂😂

#親子 #親子日常 #母女 #母女日常 #兩歲 #育兒 #女兒",18.97,,2025-06-29 20:00:00+08:00,2025-07-06 07:23:28+08:00,DLe-H2TvT5s,Yes,Instaloader
2025-07-01 12:00:00+00:00,2025-07-02 08:02:08+00:00,咪妃（榴槤姊姊）,juliamisakii,2356697088182688,2356697088182688,26,,103673.0,"真的去一趟公園會生氣好幾次！一整排家長在那邊低頭滑手機==

#親子 #咪妃kids #podcast #寶寶成長日記 #公園",34.77,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-01 20:00:00+08:00,2025-07-02 16:02:08+08:00,DLkHy-UPV3T,Yes,Instaloader
2025-07-05 12:09:33+00:00,2025-07-27 06:07:41+00:00,咪妃（榴槤姊姊）,juliamisakii,888925070583784,888925070583784,15,,101972.0,"這一次能看到藍眼淚和鱟還有海星真的太意外啦！！！
連民宿老闆都說我們真的超級幸運…平常都很難看到😂
結果一次都被我們看光光了😌😌
下次也想來玩，就來住住看這間吧！

———————-
✨候鳥潮間帶
🏠88442澎湖縣白沙鄉34-3號
⏰入住：3:00 / 退房：11:00

#澎湖 #澎湖民宿 #澎湖住宿 #住宿 #海邊 #沙灘 #海灘 #澎湖旅遊 #民俗 #潮間帶 #潮間帶導覽 #藍眼淚 #親子 #親子住宿 #親子民宿 #親子友善 #親子景點 #親子景點推薦 #兩歲 #親子同樂",45.18,,2025-07-05 20:09:33+08:00,2025-07-27 14:07:41+08:00,DLubCUPPjuX,Yes,Instaloader
2025-07-08 12:05:14+00:00,2025-08-06 14:21:13+00:00,咪妃（榴槤姊姊）,juliamisakii,1278417630772220,1278417630772220,13,,99506.0,"虎式教育可行嗎？
最新一集podcast上線啦🔥

#咪妃 #咪妃kids #podcast #親子 #教育 #寶寶成長日記 #子女",19.37,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-08 20:05:14+08:00,2025-08-06 22:21:13+08:00,DL2JqPzvJ50,Yes,Instaloader
2025-07-12 04:00:00+00:00,2026-01-03 06:46:36+00:00,咪妃（榴槤姊姊）,juliamisakii,657376944104160,657376944104160,174,,762989.0,"來開場baby shark 大型演唱會吧🔥
摳捨媽媽這次真的魂要飛了==….一次三套超級累😭
但三隻小屁蛋太口愛啦❤️❤️❤️
嚕米： @anya_lee0809 
米拉： <redacted_mention> 
柔伊： @qqebabys 

#huntrix #nexflix #kpop #親子 #母女 #母女日常 #寶寶成長日記 #寶寶日常 #兩歲 #寶寶日記 #當你媽是coser #母女穿搭 #獵魔女團 #transformationreel
#outfittransformation
#beforeandafter
#diyfashion
#handmadeclothes",54.64,"{'0': '1532744491355938', '1': 'non_public_737111752177882', '2': '2156347541804765'}",2025-07-12 12:00:00+08:00,2026-01-03 14:46:36+08:00,DL_lnyevCq4,Yes,Instaloader
2025-07-13 04:16:32+00:00,2025-07-14 03:26:37+00:00,咪妃（榴槤姊姊）,juliamisakii,928613129659612,928613129659612,21,,104830.0,"隨手紀錄和小恩一起做早餐❤️愜意的是我最嚮往的生活🥹
一直做早餐都不想讓他來搗亂，沒想到放手讓他做反而做得很好！（抬頭看我那幕我真的要融化了啊啊啊啊啊🫠）

#親子 #親子日常 #早餐 #母女 #母女日常 #寶寶成長日記 #寶寶日常 #兩歲 #寶寶日記 #自製早餐 #香蕉煎餅",48.5,{'0': '1532744491355938'},2025-07-13 12:16:32+08:00,2025-07-14 11:26:37+08:00,DMCLAF7vbuW,Yes,Instaloader
2025-07-15 12:00:00+00:00,2025-08-03 04:40:07+00:00,咪妃（榴槤姊姊）,juliamisakii,25551741204447860,25551741204447855,94,,396562.0,"你的孩子也面臨語言遲緩嗎？兩歲了還不會叫爸爸媽媽真的好焦慮啊….

#親子 #咪妃kids #podcast #母女 #母女日常 #寶寶日常 #寶寶成長日記 #兩歲 #寶寶日記 #子女",51.9,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-15 20:00:00+08:00,2025-08-03 12:40:07+08:00,DMIK1RhvkKW,Yes,Instaloader
2025-07-22 11:43:18+00:00,2025-07-25 13:45:19+00:00,咪妃（榴槤姊姊）,juliamisakii,1439740921088280,1439740921088280,21,,106739.0,"毒親家庭真的從小被這樣對待也沒有意識，原來真的都是媽媽本人在選擇😭😭
我就想吃巧克力！！！！！！！！

#podcast #親子 #母女 #母女日常 #寶寶日常 #寶寶成長日記 #兩歲 #寶寶日記 #咪妃kids",32.9,"{'0': '1532744491355938', '1': 'non_public_1208083168202424'}",2025-07-22 19:43:18+08:00,2025-07-25 21:45:19+08:00,DMaJ6ezP1ew,Yes,Instaloader
2025-07-29 11:54:01+00:00,2025-08-06 14:23:56+00:00,咪妃（榴槤姊姊）,juliamisakii,744166075431584,744166075431584,105,,270026.0,"你也在婚姻結束的邊緣遊走中嗎？這次邀請到小芙尼大家長 @yogurtlin1010 來和我們分享她和老公相愛相殺（ing）的過程😭
離婚難道就是唯一解套的方式了嗎🥺？
完整版記得搜尋👉咪妃kids podcast 
我們最新一集上線啦🔥🔥🔥（限動有連結）

#咪妃kids #podcast #婚姻 #離婚 #婚姻諮商 #夫妻 #夫妻日常 #夫妻生活 #夫妻關係",54.13,"{'0': '1532744491355938', '1': 'non_public_1208083168202424', '2': '1425061702683631'}",2025-07-29 19:54:01+08:00,2025-08-06 22:23:56+08:00,DMsM3l-P68w,Yes,Instaloader
