creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-03-05 11:28:38+00:00,2025-06-19 21:31:35+00:00,欸你這週要幹嘛,arielsvlog_816,1514662982965592,1514662982965592,62,17914.0,1050643.0,"「浴室歌手」
什麼時候 @ken11122013 才會分得出來
我是真的想買，還是講講而已？
哈哈哈哈哈哈哈哈哈哈哈

不要問我在哪裡買的
不要浪費這個錢！！！！
（聖誕交換禮物可以☺️",48.96,{'0': '932023709247635'},2025-03-05 19:28:38+08:00,2025-06-20 05:31:35+08:00,,Yes,MetaTool
2025-03-19 09:18:18+00:00,2025-08-06 19:34:05+00:00,欸你這週要幹嘛,arielsvlog_816,4441303032802107,4441303032802107,84,97534.0,2084765.0,"「阿飛、安安」
沒有啦！他們只是穿白色去吃摩斯啦～
-
沒想到一部音樂劇居然可以見證一段婚姻，
阿飛跟安安真的結婚啦！！！
-
記得他們剛用文字跟我們宣布交往時，
我們六個興奮到創一個群組名叫「飛安問題」
只是為了打群組視訊釐清到底哪時候開始的！

相信老天爺會眷顧這麼可愛的兩個人！
我真心的祝福🙌🏻🙌🏻🙌🏻
@scspple7545 
@yen__chenhuan

#歡迎各方廠商贊助他們婚禮事宜
#因為蘇志翔說辦婚禮很貴",91.3,"{'0': '844369851521740', '1': '821404224042356'}",2025-03-19 17:18:18+08:00,2025-08-07 03:34:05+08:00,,Yes,MetaTool
2025-03-21 10:33:35+00:00,2026-01-20 01:10:38+00:00,欸你這週要幹嘛,arielsvlog_816,1445611070420909,1445611070420909,145,38144.0,1360131.0,"「控肉戰爭」
難怪你們會離婚哈哈哈哈哈哈哈
（純屬玩笑）

不管誰控的比較好吃，反正我只負責吃。",89.0,,2025-03-21 18:33:35+08:00,2026-01-20 09:10:38+08:00,,Yes,MetaTool
2025-04-05 13:39:12+00:00,2025-04-30 03:37:21+00:00,欸你這週要幹嘛,arielsvlog_816,1443286987309590,1443286987309590,87,31714.0,1159657.0,"「60」
今天收到第60封信，
這60個月以來他大概就像影片那樣照顧我，
一屋、二人、三餐、四季。
@ken11122013 

我們找了間民宿、買晚餐的食材，
把PS5放進後背包、還帶上樂高、電子書。
不約而同的「偷偷」準備了給對方的禮物。

今天果不其然也下起大雨，
每次要出去玩十之八九都會下雨，
但今天的雨聲在這山林裡特別悅耳。

在喧囂的城市發現森林的一隅，
可以一起好好呼吸、沈澱，一切都恰到好處。
希望兩隻小貓咪可以在這快樂的生活下去！

如果你看過去年的登記影片，
提醒您，你又老一歲囉😂",55.27,{'0': '932023709247635'},2025-04-05 21:39:12+08:00,2025-04-30 11:37:21+08:00,,Yes,MetaTool
2025-04-07 04:40:09+00:00,2025-07-27 04:29:44+00:00,欸你這週要幹嘛,arielsvlog_816,1601373807846890,1601373807846890,37,12452.0,775800.0,"「欸來勝」
今天上了一支新的系列 「欸來勝」
你可以想像成室內版的小欸Game

第一集超榮幸邀請到我2024年ㄆㄧㄚˇ嘴女神
張、棋、惠！！！ @windienikki 

我真的好幾次笑到主持不下去
謝謝阿惠當我們第一集的嘉賓

把ㄆㄧㄚˇ嘴直接剪成Reels精華
我真的要笑鼠！

（完整版請至欸你這週要幹嘛YouTube頻道觀看）",127.58,{'0': '363892773447387'},2025-04-07 12:40:09+08:00,2025-07-27 12:29:44+08:00,,Yes,MetaTool
2025-04-09 11:00:48+00:00,2025-07-22 14:57:03+00:00,欸你這週要幹嘛,arielsvlog_816,1463321755409845,1463321755409845,93,28816.0,1010060.0,"「瑪麗聯絡簿之亂」
嘴巴爛掉的姊姊，
一度搞到我也快不知道怎麼唸了。

@little_pearl__12",33.76,,2025-04-09 19:00:48+08:00,2025-07-22 22:57:03+08:00,,Yes,MetaTool
2025-04-14 07:29:16+00:00,2025-08-04 15:15:42+00:00,欸你這週要幹嘛,arielsvlog_816,4293694877585304,4293694877585304,51,20835.0,1046410.0,"「開餅乾教會我的事」
江湖險惡，硬碰硬不如以柔制勝；
一掌柔風過，萬鈞力盡消。

你以為溫柔是退讓，其實那是智慧的反擊。",43.91,,2025-04-14 15:29:16+08:00,2025-08-04 23:15:42+08:00,,Yes,MetaTool
2025-04-27 10:48:35+00:00,2025-08-03 06:46:06+00:00,欸你這週要幹嘛,arielsvlog_816,1442205917686264,1442205917686264,57,19522.0,918601.0,"「Insta360 最新推出」
目前市面上最強的全景相機 ：Insta360 X5

上一趟去峇里島
拿著Insta360 X5拍攝ATV吉普車行程
回來之後狂跟身邊的人分享這台有多好用
不只戶外！連晚上的感光度也超好！

Insta360 X5全新升級
雙1/1.28吋感光元件8K30FPS超清畫質
也有雙專業影像處理晶片、5奈米AI晶片

我很驚艷全景PureVideo夜拍模式
在峇里島晚上的戶外酒吧拍攝也很清晰
拍攝時也能「先拍攝後取景」
不用擔心任何畫面漏拍
用AI剪輯一鍵成片就能馬上傳社群分享

一個人出去玩可以用隱形自拍桿
就能有第三人稱跟拍效果
用三尺桿甚至有空拍感

接下來的出國拍攝
Insta360 X5已經是我不可或缺的設備之一
還有很多有趣的角度跟拍法可以慢慢玩

<redacted_mention> 推推！
#Insta360X5 #運動相機 #全景相機",90.3,,2025-04-27 18:48:35+08:00,2025-08-03 14:46:06+08:00,,Yes,MetaTool
2025-04-28 10:46:35+00:00,2025-07-30 12:16:39+00:00,欸你這週要幹嘛,arielsvlog_816,924065256810641,924065256810641,80,22502.0,928010.0,"我不在乎是什麼山了
因為我也已經不會唸了

謝謝大姐與小阿姨的洗腦
@little_pearl__12",27.57,,2025-04-28 18:46:35+08:00,2025-07-30 20:16:39+08:00,,Yes,MetaTool
2025-05-02 09:00:00+00:00,2025-05-02 13:50:06+00:00,欸你這週要幹嘛,arielsvlog_816,2634325123607239,2634325123607239,29,20585.0,938850.0,"「這是我媽媽」
很多人說我媽媽跟我像姐妹一樣
確實她瘋的程度很不像一般的媽媽

但...天下的媽媽都是一樣的
怕你吃不飽、穿不暖、出門有沒有安全
會不會太累、有沒有生病...

這次的母親節LEGO @legotw_official 
特別推出 LEGO® Botanicals系列及LEGO® Art系列
找媽媽一起來玩玩年輕人的東西
動動小手跟活絡小腦袋瓜
不要總是把重心放在擔心我們

LEGO這兩個系列可以依個人喜好打造客製化風格
就像真的在插花一樣
跟媽媽一起依照自己對於美感的喜好
打造精緻的擺設

現在購買 LEGO Botanical 系列或「31214 LOVE」、
「31215 Vincent van Gogh – 向日葵」..等指定盒組
滿 $3,800即可獲得樂高®造型花瓶，數量非常有限喔！

母親節不知道要幹嘛？
就跟媽媽一起組樂高吧！

#台灣樂高 #LEGOArt #LEGOBotanicals",90.0,{'0': '1358617475689425'},2025-05-02 17:00:00+08:00,2025-05-02 21:50:06+08:00,,Yes,MetaTool
