creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-01 02:51:57+00:00,2025-05-01 08:22:01+00:00,那些電影教我的事,lessonsfrommovies,778416328031575,778416328031575,1,564.0,138958.0,"百萬網友大調查『最難對媽媽說出口的話』居然是這些？！

>Podcast最新節目feat.金獎導演阮鳳儀與《未說出口的話》剖析調查結果、創作過程與私藏片單：https://bit.ly/4iDXjQ0

>OLAY《未說出口的話》微電影：https://bit.ly/4jGUZsx

>MOMO 75 折優惠代碼：Z4AASL48GG00
>5/1 至 5/11 每位會員限用一次
>領券／輸入代碼頁面：https://www.momoshop.com.tw/edm/cmmedm.jsp?npn=1vEJM0ZjtRWG&n=1 
*售價、優惠由通路自行決定
#一直是她olay 
#未說出口的話 
#母親節微電影",23.82,,2025-05-01 10:51:57+08:00,2025-05-01 16:22:01+08:00,DJGEdKTv_P4,Yes,Instaloader
2025-05-01 06:21:39+00:00,2025-05-01 10:31:43+00:00,那些電影教我的事,lessonsfrommovies,909570021725200,909570021725200,0,556.0,146627.0,"原來『我想你』比『我愛你』更難對媽媽說出口? 快來收聽《美國女孩》＆《未說出口的話》阮鳳儀 導演的獨特見解！

>Podcast最新節目feat.金獎導演阮鳳儀與《未說出口的話》剖析『最難對媽媽說出口的話』的調查結果、創作過程與私藏片單：https://bit.ly/4iDXjQ0

>OLAY《未說出口的話》微電影：https://bit.ly/4jGUZsx

> 這次OLAY也準備了優惠給大家 
MOMO 75 折優惠代碼：Z4AASL48GG00
>5/1 至 5/11 每位會員限用一次
>領券／輸入代碼頁面：https://www.momoshop.com.tw/edm/cmmedm.jsp?npn=1vEJM0ZjtRWG&n=1
*售價、優惠由通路自行決定

#一直是她olay
#未說出口的話
#母親節微電影",57.12,,2025-05-01 14:21:39+08:00,2025-05-01 18:31:43+08:00,DJGcB4Xv3f8,Yes,Instaloader
2025-07-21 14:01:26+00:00,2025-08-28 12:08:01+00:00,那些電影教我的事,lessonsfrommovies,1554841052237385,1554841052237385,1,675.0,148095.0,"當小說成為現實，你是觀眾，還是玩家？
《全知讀者視角》融合了《魷魚遊戲》《我獨自升級》《今際之國》三大類型的元素，打造殘酷奇幻生存戰，將在7月23日（週三）晚場起於全台盛大獻映！
#全知讀者視角
#電影 
#movie",53.2,,2025-07-21 22:01:26+08:00,2025-08-28 20:08:01+08:00,DMX1dBVs2l1,Yes,Instaloader
2025-07-23 11:01:55+00:00,2025-09-09 16:55:15+00:00,那些電影教我的事,lessonsfrommovies,1657605485403583,1657605485403583,35,7350.0,433354.0,"當世界崩壞，誰值得你相信？
《全知讀者視角》集結安孝燮、李敏鎬、JISOO等六大巨星，動作、特效、演技全面開火！
7月23日，大銀幕見真章。7月23日（週三）晚場起於全台盛大獻映！
#全知讀者視角
#電影 
#movie",59.91,,2025-07-23 19:01:55+08:00,2025-09-10 00:55:15+08:00,DMcqf9aBupp,Yes,Instaloader
2025-08-18 12:49:25+00:00,2025-08-18 22:09:35+00:00,那些電影教我的事,lessonsfrommovies,783861637418474,783861637418474,7,2263.0,261434.0,"💼主管都在畫餅？同事都在摸魚？人該做對的事，還是把事做對？

舞台劇《一個公務員的意外死亡》好評復演！
訂票連結：https://storyworks.tw/en07WfMbi
輸入折扣碼：LFM2025

📍臺北表演藝術中心大劇院
9/19(五)19:30
9/20(六)14:30
9/21(日)14:30

📍臺中國家歌劇院大劇院
11/1(六)14:30

📍桃園展演中心
11/29(六)19:30

📍衛武營國家藝術文化中心歌劇院
12/6(六)14:30

📍基隆表演藝術中心演藝廳
12/13(六)19:30

#舞台劇 
#戲劇",50.55,,2025-08-18 20:49:25+08:00,2025-08-19 06:09:35+08:00,DNfzZcUPJsN,Yes,Instaloader
2025-09-12 11:58:37+00:00,2025-09-12 12:30:15+00:00,那些電影教我的事,lessonsfrommovies,1594221684837878,1594221684837878,3,1486.0,138005.0,"你家裡，也有一些不能說的事嗎？來看看《我家的事》 ꜰᴀᴍɪʟʏ ᴍᴀᴛᴛᴇʀꜱ

貼心的姊姊小春為了申請學費減免，意外發現家中的秘密；弟弟夏仔在入伍前遇見了爸爸阿冬同梯的好友阿淵，卻發現阿淵跟媽媽阿秋之間的憋扭。小春跟夏仔逐漸發現隱藏在家人之間的從沒說出口的真相…

《我家的事》 9.12 全台感動獻映

｜導演｜潘客印
｜主演｜藍葦華 ⤫ 高伊玲 ⤫ 曾敬驊 ⤫ 黃珮琪 ⤫ 姚淳耀
｜特別演出｜嚴藝文
｜電影主題曲｜ 盧廣仲〈一路順風〉

🏆 由入圍金鐘金馬多項大獎，金穗獎最佳觀眾票選獎電影短片《姊姊》改編而成
🏆 台北電影獎 最佳女主角
🏆 紐約亞洲影展 最佳劇情片
🏆 大阪亞洲電影節藥師珍珠賞 最佳演出

#我家的事
#國片
#電影",50.43,,2025-09-12 19:58:37+08:00,2025-09-12 20:30:15+08:00,DOgFXPED1PF,Yes,Instaloader
2025-09-14 04:12:02+00:00,2025-09-14 04:43:08+00:00,那些電影教我的事,lessonsfrommovies,731098623192126,731098623192126,7,2141.0,224749.0,"貼心的姊姊小春為了申請學費減免，意外發現家中的秘密；弟弟夏仔在入伍前遇見了爸爸阿冬同梯的好友阿淵，卻發現阿淵跟媽媽阿秋之間的憋扭。小春跟夏仔逐漸發現隱藏在家人之間的從沒說出口的真相…

《我家的事》 9.12 全台感動獻映

｜導演｜潘客印
｜主演｜藍葦華 ⤫ 高伊玲 ⤫ 曾敬驊 ⤫ 黃珮琪 ⤫ 姚淳耀
｜特別演出｜嚴藝文
｜電影主題曲｜ 盧廣仲〈一路順風〉

🏆 由入圍金鐘金馬多項大獎，金穗獎最佳觀眾票選獎電影短片《姊姊》改編而成
🏆 台北電影獎 最佳女主角
🏆 紐約亞洲影展 最佳劇情片
🏆 大阪亞洲電影節藥師珍珠賞 最佳演出

#我家的事
#電影 
#國片",50.57,,2025-09-14 12:12:02+08:00,2025-09-14 12:43:08+08:00,DOkX4jCD34h,Yes,Instaloader
2025-11-21 09:32:00+00:00,2025-11-21 10:05:30+00:00,那些電影教我的事,lessonsfrommovies,937465749246925,937465749246925,1,1014.0,117415.0,"你跟我們一樣，喜歡看完電影之後，再找原作來看嗎？現在在「台灣雲端書庫」就可以免費借閱大量的電子書與雜誌喔！這個由遠流出版開發的借閱平台，與全臺公共圖書館合作，只要你有圖書館借閱證，就可以免費借閱！

而且在線上借書，再也沒有排隊等書，或是忘記還書的問題了。因為一本書同時可供多人借閱，而且借書的期限是14天，到期之後就會自動歸還。所以只要透過網頁或是手機App就可以輕鬆挑選書籍，還可以離線閱讀喔。

像是針對這兩部電影，平台上除了有經典原著之外，還有適合青少年閱讀的版本，當然也有延伸的科普書，可以讓你從不同的角度來鑑賞文學。相信搭配電影來看，會更感動喔！歡迎點擊說明欄裡的連結去逛逛平台吧！

台灣雲端書庫：https://www.ebookservice.tw/
高雄城市書展：https://www.facebook.com/share/p/1A9sr2nE6F/",81.99,{'0': '1249517970402809'},2025-11-21 17:32:00+08:00,2025-11-21 18:05:30+08:00,DRUEYeLjWwX,Yes,Instaloader
2025-11-25 09:28:04+00:00,2025-11-25 10:00:36+00:00,那些電影教我的事,lessonsfrommovies,25378469388520768,25378469388520769,4,1655.0,99608.0,"親手編織時間，送給最重要的人

知名導演克里斯多福諾蘭說過，他喜歡用電影把抽象的時間變成「可以被剪接、被重新排列」的東西。也因為這樣，他的每部作品都是在講同一件事：如果時間改變了，人會怎麼變？
.
在《記憶拼圖》裡，時間是破碎的，你倒著看一段人生，就會發現真相也會跟著變形；

在《敦克爾克大行動》裡，一小時、一天、一週並行發生，同樣的三十五分鐘，對不同的人，就是不同的命運；

在《全面啟動》裡，時間越拉越慢，象徵越不願意面對現實；

在《天能》裡，順行與逆行同時存在，看似混亂，卻只想表達：發生過的，就是發生過。

而在我們最喜歡的《星際效應》裡，因為黑洞造成的時間延遲，爸爸只離開幾小時，女兒卻已經長大成人。那種超越邏輯、物理的心碎，卻是每個人一生中都可能遇到的「來不及」。
.
電影可以用快轉、倒帶、或是切成碎片的方式來操弄時間，但現實不行。現實只能往前，也只能一天天地活⋯也因為這樣，手錶就是一種很有趣的存在！

而知名錶廠漢米爾頓（Hamilton）就是少數能把「電影時間感」變成「手上時間感」的品牌。其中兩款錶，就是在《星際效應》裡承載父女牽掛的Murph墨菲錶，以及在《天能》裡象徵紀律與任務感的BeLOWZERO天能錶了！
.
現在只要買錶，就能參加限定的「傘繩錶帶編織體驗」，想參加的朋友可以到漢米爾頓的四間直營門市洽詢場次與名額，享受一段親手編織的時間，把錶送給某個重要的人！

#HamiltonTW
#Festive
#paracordstrap
#militarywatch",90.6,,2025-11-25 17:28:04+08:00,2025-11-25 18:00:36+08:00,DReWkFdjzyx,Yes,Instaloader
