creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-05-19 09:07:28+00:00,2025-08-06 14:31:34+00:00,鐵牛 Ironbull,ironbullim,1487176576161260,1487176576161260,32,,268708.0,"鐵牛婷婷帶你們玩爆關西
吃和牛、看夜景、爽泡湯、穿和服、大阪萬國博覽會 大滿足！

【東南旅遊 X 鐵牛婷婷粉絲 獨家優惠🔥】
📍即日起至2025/11/17前，購買同款行程：https://settour.tw/7kku2u 
結帳輸入專屬折扣碼【IBTT3000】即可享每單現折3,000元！

#東南旅遊 #東南旅行社 #日本旅遊找東南 
#大阪萬博 #日本關西旅遊",32.88,"{'0': '1143574337769744', '1': '2038640243752842'}",2025-05-19 17:07:28+08:00,2025-08-06 22:31:34+08:00,DJ1E2hhTa7F,Yes,Instaloader
2025-05-28 14:49:34+00:00,2025-05-28 15:00:08+00:00,鐵牛 Ironbull,ironbullim,838576465567537,838576465567537,6,,65801.0,看什麼看,22.22,,2025-05-28 22:49:34+08:00,2025-05-28 23:00:08+08:00,DKM26p5TEXz,Yes,Instaloader
2025-06-02 06:56:03+00:00,2025-06-14 07:28:21+00:00,鐵牛 Ironbull,ironbullim,1387385386522618,1387385386522618,4,,67930.0,"但你看台北潮流國際玩具展
玩具的戀愛循環

@taipeitoyshow 
@mu_nan.studio 
<redacted_mention> 
@jsshng65725 
@beast_kingdom 
@infinity__toy 
@tygo_nk 
@b.c.pbingdonglang 
@gold060708",79.83,{'0': '1262760779120693'},2025-06-02 14:56:03+08:00,2025-06-14 15:28:21+08:00,DKY5Z4Fz5j2,Yes,Instaloader
2025-07-02 12:00:00+00:00,2026-02-05 17:15:22+00:00,鐵牛 Ironbull,ironbullim,1453701739500423,1453701739500423,6,,101090.0,"這霸氣研磨下筆直接送我四個字

攝影By婷婷",15.83,"{'0': '1417631140091143', '1': '2038640243752842'}",2025-07-02 20:00:00+08:00,2026-02-06 01:15:22+08:00,DLmrABozxZc,Yes,Instaloader
2025-07-25 13:52:12+00:00,2025-08-06 11:53:22+00:00,鐵牛 Ironbull,ironbullim,2118675362251850,2118675362251850,7,,104660.0,"你各位 今年動漫展！！
橘子嘉年華🍊 『時光總橘』 內容也太豐富 
兒時的回憶都來了～
互動遊戲 
限定周邊 
線上一番賞 
橘子支付 
有來有爽到拉！

現場攤位線上集章任務
完成挑戰會抽送大獎
MacBook Air、Logitech 電競組、饗 A Joy 晚餐餐券 太扯了拉！
還可透過「測出你的療癒小島」心理測驗，探索內心 GOOD TIME❤️

🍊橘子支付
現場加入橘子支付紅橘會員
即可獲得 100 元 7-ELEVEN 零用金
消費再享專屬優惠

🍊購物橘子
AKB48 Team TP 近距離互動
活動期間AKB48 Team TP 成員
擔任一日店長
有精彩的舞台表演 簽名會 福利滿滿
加入 IG 體驗一番賞
品牌限定優惠線上抽！

現場超豐富超好玩🤙🏾
@gamaniagroup 
@gamepay_tw 
@gamaniashopping 
#時光總橘 #橘子嘉年華 #haveagoodtime #Gamefun2025",52.04,{'0': '1566372611237483'},2025-07-25 21:52:12+08:00,2025-08-06 19:53:22+08:00,DMiG8ZIzyDo,Yes,Instaloader
2025-08-08 09:40:37+00:00,2025-08-08 13:48:09+00:00,鐵牛 Ironbull,ironbullim,25572160729147200,25572160729147198,13,,69585.0,"父親節當天 冰淇淋王出現
一定要分開吃
祝各位爸爸父親節快樂

#父親節",26.73,"{'0': '1417631140091143', '1': '2038640243752842'}",2025-08-08 17:40:37+08:00,2025-08-08 21:48:09+08:00,DNFt9Y_zq41,Yes,Instaloader
2025-08-21 08:06:00+00:00,2025-08-22 01:56:08+00:00,鐵牛 Ironbull,ironbullim,1969955760399344,1969955760399344,117,,63100.0,"微疼太狠了 自己做一套一番賞出來玩
底下留言
IG/FB各抽一位送出 大禮包/ A賞懶骨頭

想知道詳細一番賞資訊
來富士玩玩具店 
@fushiwanmagic 
@weiteng0710",71.53,"{'0': '920871610560103', '1': '1598478981177004'}",2025-08-21 16:06:00+08:00,2025-08-22 09:56:08+08:00,DNnAqxkzMxB,Yes,Instaloader
2025-08-22 10:31:07+00:00,2025-08-30 13:03:25+00:00,鐵牛 Ironbull,ironbullim,1273203161370926,1273203161370926,31,,138617.0,"熟悉的旋律一響起，回憶都湧上心頭
各位獵人們展期到 9/14 
把握最後機會來好好感受

#魔物獵人 #大狩獵展",87.03,,2025-08-22 18:31:07+08:00,2025-08-30 21:03:25+08:00,DNp2QgGz01Y,Yes,Instaloader
2025-10-19 04:53:56+00:00,2025-10-23 06:02:17+00:00,鐵牛 Ironbull,ironbullim,926378656415317,926378656415317,10,,76183.0,"第九位被選召的孩子😉
要準備神聖計劃了",34.7,"{'0': '1417631140091143', '1': '2038640243752842'}",2025-10-19 12:53:56+08:00,2025-10-23 14:02:17+08:00,DP-l93pk4kr,Yes,Instaloader
2025-12-09 09:05:15+00:00,2025-12-16 09:53:23+00:00,鐵牛 Ironbull,ironbullim,4400741170210222,4400741170210222,8,,31768.0,"今年的WirForce 有一股熟悉的味道
比遊戲還刺激

Predator Helios Neo 16 AI 冷競特攻  精準制動
 • 搭載 Intel Core Ultra 9 HX 處理器，低功耗帶來頂尖效能 Intel Inside®，突破無限可能！
 • 最高配備 GeForce RTX™ 5070 Ti 顯示晶片
 • AeroBlade™ 3D 刀鋒速冷立體金屬散熱風扇
 • 240Hz 超高螢幕刷新率

@predatorgamingtw

#Predatorgaming #Intel #IntelCoreUltra
#ItLiesWithin #神力崛起",75.17,"{'0': '4282245138722852', '1': '2589260631476795'}",2025-12-09 17:05:15+08:00,2025-12-16 17:53:23+08:00,DSCXXMcE8rE,Yes,Instaloader
2025-12-28 07:58:54+00:00,2025-12-30 08:49:01+00:00,鐵牛 Ironbull,ironbullim,2669824830069516,2669824830069516,1,,40136.0,"bibisama聯名銀魂 
De De De Dede de de Dede De Dede Dede
De De De Dede de de Dede De Dede Dede
碰碰碰碰
心中有許多願望 能夠實現有多棒
這些心願那些理想 有多好只能想像

12/28-1/11 鐵牛專屬折扣碼 ironbull90
購買bibisama 聯名銀魂系列商品9折！
官網直接搜尋 🔍 銀魂 
https://www.nateselectshop.com

@j_nate_p 
@d_nate_b_2.0 

#bibisama #銀魂",24.01,"{'0': '888729480703277', '1': '4347714725549143'}",2025-12-28 15:58:54+08:00,2025-12-30 16:49:01+08:00,DSzJdvnE4JJ,Yes,Instaloader
