creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-04-24 10:00:21+00:00,2025-04-27 02:50:27+00:00,Goris （CHEN）,goris.sky,841269902251373,841269902251373,40,1504.0,77465.0,"❤️❤️❤️超可愛！這個影片可以看100遍!!!!!號外號外明天開始!!!!只到5/11 !!!!!這期間一定要衝！錯過就沒啦!!!!!!三隻吉伊卡哇3D爆破出來跟你say Hello !!!!
-
😉這幾年有去日本東京新宿的絕對都有在JR新宿駅東口拍過那隻3D貓貓吧!!!!!為了慶祝吉伊卡哇新宿店開幕，4/25-5/11特別換上了吉伊卡哇3D爆破飛出動畫慶祝 !!!!!真的超超超超可愛的這期間有要飛日本的絕對要去拍!!!!!!!!!!!!!
-
😂可愛嗎可愛嗎？
-
#Goris #GorisSky 🌌 #Sky #chiikawa #吉伊卡哇 #新宿 #東京 #tokyo #ちいかわ
-
Source📽️X:ちいかわグッズ公式
-
😉應該知道這裡JR新宿駅東口3D牆吧？",29.84,,2025-04-24 18:00:21+08:00,2025-04-27 10:50:27+08:00,DI0ydVnSglm,Yes,Instaloader
2025-06-18 10:05:31+00:00,2025-08-01 14:07:37+00:00,Goris （CHEN）,goris.sky,1662417741794018,1662417741794018,56,1138.0,77127.0,"❤️❤️❤️我要買這酷東西!!!!這看影片超想要!!! #!東京迪士尼 沒有要放過大家意思的昨天釋出2025年7/1即將上市的全新 #玩具總動員 #爆米花桶 全新宣傳影片!!!!!!!就為一個新的爆米花桶，這麼用心拍攝可見看得勒非常重真的我左看右看上看下看，看這影片至少看10次的我已經確認……………………我超想要買！哈哈哈哈哈😂
-
😍上面還有一顆玩具總動員的球可以翻轉爆米花桶玩迷宮!!!!!!!!!好有才華的設計
-
🥹還有一面整面都是三眼怪！
-
🤩真的滿滿細節的我第一次這麼想買這買回台灣跟根本不知道能幹嘛的迪士尼爆米花桶!!!!!!!我每次去迪士尼，入園之前，我都會默念這次不可以買爆米花桶這次不可以買爆米花桶，但每次入園回台又抱了一個爆米花桶真的絕到太荒謬，爆米花桶到底有什麼神奇魔力讓人那麼想買!!!!!!!!!!!!!!!!!
-
🔥不能只有我燒到你們自己看東京迪士尼釋出的這個影片！不可能看完不想買吧？我就問？
-
🎦Source @tokyodisneyresort_official
-
7/1上市，7/1、7/2僅可透過手機app預訂，7/3開始取貨然後開始正式販售!!!!!!一個3600日圓。
-
🔥🔥🔥想買嗎？這會想買吧？我孤單嗎？哈哈哈哈哈
-
好奇你們買過幾個爆米花桶？是不是買回台買回家根本沒屁用？哈哈哈哈
-
#Goris #GorisSky 🌌 #Sky #disney #迪士尼",13.03,{'0': '1103846848016716'},2025-06-18 18:05:31+08:00,2025-08-01 22:07:37+08:00,DLCbxvkyrVn,Yes,Instaloader
